2.155,-0.371,1.194
1.828,0.195,1.866
-1.22,-1.464,-1.357
-1.191,-0.715,-2.948
-1.013,-0.896,-1.298
-0.294,-1.935,0.068
-0.689,-0.479,-0.669
0.404,0.596,1.028
0.373,0.934,0.438
-0.597,-1.714,-1.332
-0.11,0.157,-0.003
-0.702,-0.714,-1.635
1.31,1.47,1.406
-0.664,0.906,0.974
0.784,-0.354,0.882
-0.058,-0.401,-0.217
-1.186,-1.264,-0.267
1.475,-0.212,1.327
-1.222,-1.577,-0.746
-0.534,0.724,-0.45
-0.882,-0.58,-0.81
-0.054,0.687,-0.056
-0.811,-0.084,-0.573
1.537,1.511,1.227
1.97,0.853,1.447
-1.05,-1.082,-1.35
-1.179,-0.61,-0.284
-0.882,-0.389,-0.646
0.876,-0.527,-0.571
-0.486,-0.179,-0.106
-0.595,-0.603,-0.457
0.98,0.572,1.176
-0.845,-0.256,-0.565
0.082,1.245,1.525
-1.192,-2.021,-2.772
0.42,0.385,1.276
0.353,0.068,-0.151
-0.854,-1.624,-1.467
-1.125,-0.732,-1.437
1.074,1.838,1.291
-0.421,0.133,-0.247
0.17,0.058,0.778
-0.131,1.166,0.516
-1.17,-2.427,-0.647
-0.056,0.638,0.92
-1.219,-1.104,-0.941
0.865,0.299,1.669
-0.774,0.406,-0.189
0.384,-0.214,0.622
-1.146,-0.718,-0.363
0.905,-0.558,0.739
-0.272,-0.449,-0.573
-0.253,-1.627,-0.352
-0.808,0.168,-0.152
2.1,0.421,1.253
-0.747,-1.816,0.543
2.454,1.478,1.598
0.878,1.531,1.055
0.292,-0.021,1.354
-0.941,-1.231,-0.825
-0.676,0.933,0.302
3.928,1.326,1.388
-0.413,-0.48,0.248
-0.99,-1.984,-2.545
-1.064,1.155,0.079
-0.352,-0.927,-3.437
-0.226,-0.882,0.507
0.356,0.834,0.184
-0.829,-1.073,-1.8
1.102,0.525,0.827
-0.81,-0.817,-0.131
-0.971,-1.193,-3.563
-0.1,0.738,0.391
0.78,0.793,0.621
-1.004,0.04,-0.144
-0.504,-1.071,-0.18
-0.191,-1.109,0.182
-1.146,-0.821,-1.599
-1.182,-1.884,-0.409
0.502,0.917,1.523
1.271,-0.613,1.294
-1.051,-1.367,0.161
1.599,0.745,1.543
-0.603,1.299,-0.221
0.949,-0.064,0.598
-0.644,0.785,-0.881
-0.337,-0.286,-0.562
-1.066,-0.396,-0.119
-1.108,-2.269,-1.363
-1.129,-0.614,-0.537
-0.404,-0.153,-0.217
-1.203,-2.176,-1.135
0.379,0.617,0.377
0.274,0.818,0.793
1.032,-0.143,0.788
-0.62,0.051,-0.571
-0.101,0.371,0.378
-0.921,-0.978,-0.47
-0.755,-0.751,0.112
-0.084,1.399,0.535
2.237,0.397,0.782
2.362,1.172,1.042
2.071,1.939,1.518
-0.84,0.29,0.124
-0.976,-2.498,-0.944
0.092,0.806,0.525
0.649,-0.808,0.774
-0.992,-0.2,-0.906
-0.387,-0.378,0.204
0.234,-0.43,0.49
-0.242,-0.063,0.769
0.309,-0.055,0.255
-0.54,1.162,-0.38
-0.875,-0.611,-0.839
0.461,1.059,1.854
-0.912,0.293,0.037
-0.016,-1.11,0.417
0.792,1.854,1.264
-0.115,0.206,0.553
0.336,0.425,0.151
1.134,-0.365,0.663
3.345,1.49,1.179
-0.718,-0.125,-0.265
0.663,0.219,0.625
-0.148,-0.788,0.498
0.181,-0.739,-0.105
-0.601,0.046,-0.101
-0.876,-0.282,-0.182
-1.119,0.458,-0.979
-0.859,0.092,0.073
-0.384,-0.154,0.17
-1.219,0.488,-1.686
0.306,0.482,0.034
1.765,0.968,0.821
-0.121,-0.068,0.338
0.042,1.266,0.948
1.813,1.831,1.109
-0.271,0.377,0.392
-1.18,0.289,-0.645
1.101,-0.332,0.665
-0.85,0.562,-0.629
0.417,-0.286,0.289
2.309,1.855,1.783
-1.167,0.218,-0.063
-0.486,0.705,0.141
-1.179,-0.967,-2.193
1.006,0.769,1.559
-0.7,0.302,-0.205
-1.157,-0.016,-0.254
0.763,0.61,1.021
0.062,0.931,0.525
0.128,0.877,0.927
-0.811,-1.391,-1.633
1.989,0.707,0.814
-0.081,-0.316,-0.318
0.72,1.574,1.543
-1.155,-0.632,-0.751
-0.008,1.107,1.135
1.296,1.187,1.041
1.636,0.458,1.644
-1.222,-0.166,-0.366
0.218,1.433,0.787
-0.486,0.903,-1.075
-0.588,-0.469,-0.121
-1.098,-1.201,-3.437
-0.939,0.398,-0.667
-0.059,-1.11,-0.148
-0.043,0.624,0.843
-0.172,1.066,0.921
0.886,-0.235,0.763
-1.213,-1.945,-2.582
0.767,0.406,0.321
-0.552,-0.821,-0.756
-1.218,-1.607,-1.991
3.532,0.596,1.739
-0.432,0.511,0.672
1.589,0.615,1.292
0.717,-0.856,0.329
0.593,0.327,0.898
-0.38,1.109,-0.845
-0.474,-0.313,0.419
-0.253,-0.29,-0.766
0.237,1.18,1.139
0.16,0.966,0.655
0.641,0.443,0.729
2.534,0.533,0.852
-0.583,0.017,-1.309
-0.177,-0.238,0.144
-0.339,0.666,0.213
0.99,0.695,1.006
-0.742,-0.297,-1.778
2.081,1.1,1.262
-1.218,-1.725,-2.525
-0.083,1.268,0.348
-0.628,1.083,-0.109
-0.393,0.652,-0.508
0.935,1.565,0.974
-0.602,-1.733,0.255
-0.685,-0.432,-0.402
-0.821,0.658,0.117
-0.211,-0.301,-0.505
-1.092,-0.811,-1.869
2.795,1.783,1.173
0.23,0.86,0.608
0.657,-0.246,0.258
-0.849,0.218,-0.493
0.287,-1.147,-0.378
0.853,0.522,0.938
-0.869,-1.842,-1.381
0.485,0.625,1.24
1.106,0.928,0.978
1.511,0.581,1.651
-1.116,-1.024,-0.917
-0.929,-1.861,-1.454
-0.411,0.379,-0.331
-1.213,-0.04,-1.488
1.611,-0.235,1.372
0.426,1.02,0.932
1.873,-0.029,1.322
-1.171,-0.654,-1.669
-0.604,0.106,0.693
-1.093,0.095,-2.699
-0.373,0.207,-0.571
0.196,-1.037,0.268
-0.945,-2.327,-1.681
0.969,1.859,1.543
-0.935,-1.148,0.373
-0.344,-0.434,-0.289
-1.166,-0.422,-0.912
-0.878,-2.718,-1.707
-1.043,-0.768,-1.603
-0.801,-1.44,-0.6
0.66,-0.537,0.733
-1.129,-0.718,-0.603
0.098,0.172,-0.022
0.037,0.784,0.656
-0.945,-1.505,0.698
0.828,1.821,1.306
-1.216,-0.093,-0.77
-1.103,-0.193,-1.719
1.205,0.643,1.16
1.539,1.909,1.599
1.647,-0.317,0.897
-0.215,-0.622,1.275
1.089,1.204,1.038
-0.507,0.714,-0.009
-0.607,0.724,0.085
-0.859,0.104,-0.142
0.208,0.911,0.275
-0.856,0.073,-0.167
-0.389,-0.297,-0.26
-1.05,-0.812,-0.912
-0.637,-0.904,-0.09
-0.996,-0.954,-1.332
1.663,0.16,0.697
-0.537,-0.172,-0.836
2.204,1.539,1.374
-0.632,-0.373,-0.283
-1.176,-1.44,-1.862
1.751,0.756,1.064
0.397,0.671,0.637
1.307,1.339,1.165
-0.259,0.215,-0.247
-0.337,0.713,0.149
0.498,1.62,0.673
-0.523,-0.653,0.39
1.047,-0.632,1.003
-0.396,0.061,-0.989
-0.157,1.165,0.935
0.309,-0.327,0.881
-0.943,-0.34,-0.241
-0.492,-1.511,-0.651
-1.157,-2.271,-1.448
-1.057,-0.147,-1.29
2.044,1.002,1.256
-1.185,-0.258,-0.8
-0.871,-0.803,-0.619
0.654,1.195,0.972
-0.842,0.53,-1.11
-0.126,-0.098,-0.13
-0.164,-0.71,0.3
-0.908,-0.253,-0.428
0.149,0.67,-0.328
-0.009,0.639,0.723
-0.544,0.08,-0.385
-0.446,0.053,-0.271
2.331,0.024,0.936
0.236,1.565,0.275
2.54,1.425,1.45
-0.774,-1.183,-1.152
-1.147,-2.346,-2.744
-1.213,-0.649,-1.081
-1.069,-0.498,-1.921
1.957,0.2,1.44
1.847,1.713,1.63
-1.005,-0.52,-1.057
0.922,0.521,1.061
-0.947,-1.25,-1.239
1.009,0.806,-0.236
-1.2,-1.656,-1.551
-0.335,-1.556,0.559
0.18,-0.374,0.44
0.588,-1.753,-0.996
-0.863,-0.886,-0.624
0.117,0.746,0.961
-0.822,-1.364,-0.527
0.171,0.741,0.246
3.092,0.987,1.631
0.417,0.525,0.75
2.105,0.557,1.375
0.386,0.201,0.203
-0.72,0.938,0.149
-0.709,-2.382,-0.175
-1.104,-1.521,-0.318
-1.221,-1.513,-0.704
0.125,-0.065,-0.499
1.118,0.196,0.512
-0.443,-0.996,-0.435
-0.574,-0.006,-0.522
-0.304,0.977,-0.285
1.297,1.42,1.301
0.895,0.863,0.407
2.094,1.349,1.482
-1.107,-0.169,-0.422
0.083,1.433,0.866
0.525,0.379,0.573
-0.39,-1.417,0.217
-0.388,0.018,0.447
0.352,0.746,1.268
-0.056,0.506,0.445
-1.055,1.715,0.392
-0.689,-0.453,-1.91
1.231,-0.219,1.101
-0.343,0.899,1.273
-0.989,-1.073,-0.6
0.367,0.032,0.573
-0.364,0.146,0.517
-0.526,1.457,0.432
-1.222,-1.681,-1.522
-0.666,0.348,-0.055
1.365,1.158,1.108
0.2,0.708,0.571
1.928,0.713,0.696
0.137,0.781,1.067
-0.998,-0.714,-1.591
-0.271,0.298,-0.144
0.221,0.904,0.66
-0.523,-1.495,-1.108
-0.108,-0.32,0.403
-0.238,-0.483,0.173
-1.16,-0.337,-1.891
0.955,0.815,0.385
-0.234,-0.459,-0.027
-0.566,0.893,-0.111
-1.071,0.521,-0.664
-0.985,-2.384,-1.988
-1.221,-0.582,-1.328
-1.12,-1.6,-2.392
-0.272,0.86,0.935
-0.483,-1.316,0.519
-0.833,-0.973,-0.003
-0.919,-1.519,-1.484
-0.682,0.58,-1.153
-1.055,-1.08,-0.775
-0.671,-0.545,0.035
-0.652,0.665,0.68
-1.027,-0.168,-0.416
-0.272,-0.414,-1.058
0.62,-1.161,0.182
0.361,1.59,0.762
-0.428,-0.205,-0.505
-0.549,0.018,-0.012
-0.658,0.065,0.087
-1.013,0.062,-1.609
1.096,-1.112,0.984
-0.167,0.089,0.552
-1.012,-0.304,-0.86
0.143,0.917,0.633
-0.069,0.593,-0.079
2.777,1.255,1.307
-0.915,0.223,-0.2
-0.229,0.645,0.195
-0.974,-2.482,-3.181
-0.102,-0.079,-0.591
0.596,0.384,0.311
0.707,0.668,1.041
-1.215,-2.483,-1.456
2.038,1.358,1.394
-0.14,0.705,-0.227
-0.077,-0.523,0.437
0.536,0.18,0.391
-0.772,-1.064,-0.434
-0.74,-1.929,0.165
-0.535,-0.344,-0.04
-0.079,-1.651,-0.562
-0.305,0.025,0.04
2.418,0.975,1.764
-0.753,0.456,-1.601
0.703,1.167,1.094
-1.209,1.092,0.517
-0.665,-0.202,-0.05
-0.323,0.428,0.287
-0.693,0.477,0.038
-0.803,-1.627,-0.207
-1.139,-0.848,-2.656
0.673,1.719,1.2
-0.41,0.193,-1.075
-0.613,0.3,0.124
-0.197,-1.355,-0.085
-0.455,0.319,0.697
1.088,0.774,-0.065
-0.031,1.173,0.337
-1.119,0.352,-0.833
1.028,0.583,0.769
-1.011,-0.485,-1.131
1.677,1.029,0.565
-0.158,-0.729,0.912
-0.271,-1.441,-0.689
-1.211,-0.641,-1.203
1.088,1.26,0.839
0.477,-1.063,0.723
-0.893,-1.35,-0.752
-0.086,0.499,0.711
0.368,-1.669,-0.417
-1.067,-2.423,-0.073
-0.822,-0.095,0.388
-0.617,0.015,-0.008
0.264,0.447,-0.201
-0.687,-1.021,-1.044
0.543,1.549,1.838
-0.631,-2.324,0.301
2.487,2.041,1.702
-0.709,1.213,-0.331
-1.111,-1.382,-1.561
-1.222,-1.9,-1.406
-0.299,0.041,0.444
0.92,1.762,0.586
0.75,0.983,1.274
-0.527,0.089,0.255
-1.217,-1.406,-2.61
-0.423,0.461,-1.132
0.309,0.197,0.352
-0.902,-0.161,-1.082
-0.407,-1.776,-0.843
0.116,-0.285,1.134
-0.744,-0.901,-1.005
-0.079,0.072,-0.31
-0.489,-0.101,-0.522
-1.093,-2.32,-2.234
0.342,-0.64,0.516
-0.461,0.29,1.022
0.67,1.153,-0.607
-1.155,-0.283,-0.797
-0.32,0.356,0.424
-1.198,-0.598,-1.68
-1.004,-0.61,-0.315
-0.116,-0.342,0.652
4.552,1.928,2.19
1.303,1.131,0.064
-1.043,-1.364,0.283
-1.171,-1.136,-1.304
2.32,-0.504,1.175
-0.42,-1.268,-1.877
-0.665,-1.709,-0.724
1.789,1.181,0.917
-1.079,-0.348,-1.449
-1.133,-0.635,-3.066
-0.876,-0.029,-0.157
-0.294,-0.729,-0.193
-0.55,-0.792,-0.335
-1.049,-0.267,-0.888
0.413,0.164,0.543
-0.571,-0.319,-0.09
0.097,-0.543,-0.809
-0.536,1.393,-0.463
-0.749,-0.539,-0.016
-0.068,-0.801,0.178
-0.753,-1.106,0.263
-0.833,1.184,0.309
0.793,1.12,0.529
1.08,0.493,-0.917
0.174,-1.3,-0.179
-0.414,-0.674,0.271
-1.222,-0.689,-1.031
1.341,1.578,0.393
-1.206,-0.275,-0.76
-0.093,-0.135,-0.071
-1.139,0.72,-1.747
-0.218,0.869,0.218
1.198,0.402,0.977
0.153,1.838,0.324
-0.67,-1.343,-1.604
0.202,0.758,0.439
0.234,0.789,0.581
-1.185,0.083,-1.198
-0.758,0.313,-0.83
1.313,0.77,0.855
-1.154,-1.312,-1.491
0.79,0.494,1.203
0.236,0.276,0.685
-0.939,-1.932,-1.267
-1.191,-1.297,-3.036
1.466,1.671,1.439
-1.12,-2.492,-2.41
-1.001,-1.999,-1.467
0.554,1.963,-0.043
0.986,1.079,1.032
-1.024,-0.804,-0.298
2.428,1.379,0.976
-0.145,-0.175,0.611
-0.214,-0.223,0.491
0.966,0.893,0.892
-1.214,-0.517,-1.728
0.177,1.417,-0.411
-0.941,0.857,-0.527
-0.175,0.624,-0.131
-1.218,0.145,-1.602
-0.276,0.546,0.608
-0.206,-0.391,0.421
-1.027,-1.1,-0.469
-0.811,-1.792,-1.737
-0.167,0.903,0.111
-0.863,-0.954,-0.177
-0.54,-1.564,0.404
-0.139,1.135,0.871
-1.074,-0.953,-0.555
0.839,0.714,0.584
1.717,1.823,1.543
-0.776,-1.111,-0.006
1.733,-1,0.482
-0.459,-0.896,-0.013
-0.164,1.139,0.837
-0.794,-0.742,-0.536
0.655,-1.117,-0.014
-0.981,-0.109,-0.594
-0.53,-0.654,-0.247
-0.943,-0.547,-2.886
-1.028,-0.79,-1.033
0.806,-0.048,0.403
0.498,0.248,0.927
1.341,0.796,-0.599
1.912,-0.057,0.837
0.285,1.95,1.505
1.567,0.804,1.508
-0.613,-0.693,0.152
-1.207,-1.183,-0.153
0.512,-0.207,0.157
0.952,-0.561,0.506
1.02,0.369,-0.122
-0.715,-0.122,-0.152
-1.22,1.152,-1.467
-0.006,-1.364,0.339
-0.902,0.352,0.531
-0.276,0.018,-0.1
-0.045,-0.342,-0.556
-0.349,1.746,0.445
-0.169,-0.075,0.186
-0.479,-2.043,-0.357
0.282,-0.645,-0.569
-0.704,-2.113,-3.655
-1.222,-1.597,-1.996
-0.593,0.518,-0.828
-0.781,-1.294,-0.49
3.464,1.679,2.068
-0.548,0.428,0.383
-1.048,-0.296,-1.451
-0.674,-0.017,-0.431
-0.469,-0.527,0.168
-0.312,-1.383,-0.331
0.946,1.4,1.121
0.146,0.662,0.894
-1.222,-1.517,-1.573
-0.536,0.892,0.764
-1.092,-2.181,-1.263
-0.861,-1.785,0.108
-1.034,-0.153,-0.947
-1.038,-1.097,-1.394
-0.639,-0.785,-0.142
-1.183,-0.903,-2.652
1.407,1.294,1.661
-1.041,-0.481,-0.059
-1.211,-1.401,-2.251
-0.949,-1.49,-1.482
-1.16,0.441,0.587
2.579,0.967,0.154
-0.229,-0.904,0.125
0.733,-0.005,0.308
0.55,1.529,0.536
1.142,1.355,1.343
-0.728,-0.151,-0.763
-0.471,-1.547,-0.533
1.787,0.468,1.533
1.52,1.281,1.351
0.623,-0.901,-0.032
-0.297,1.147,-0.677
0.566,1.003,1.273
-0.591,-0.65,-0.797
0.906,1.46,1
1.016,1.415,1.671
-1.174,-0.874,-1.737
-0.946,-1.041,-3.295
0.198,-1.143,0.327
-0.927,-3.03,-2.323
0.277,0.682,0.728
-0.243,0.313,-1.738
0.216,1.847,-0.214
0.314,1.312,0.608
0.656,1.584,0.289
-1.179,0.432,-1.598
-1.222,-0.996,-3.194
0.045,-0.7,0.523
-0.141,0.533,0.185
0.587,-0.787,0.273
-0.243,0.315,-0.657
1.532,1.747,1.611
0.511,-0.031,-0.093
-0.109,-0.403,0.041
-1.006,-0.033,-0.2
-0.621,-0.521,0.392
-1.222,-2.303,-2.017
0.141,0.704,0.664
-0.59,-1.901,0.355
0.146,0.684,-0.16
0.405,0.495,-0.097
0.396,-0.308,0.311
-1.19,-1.407,-1.31
1.998,1.025,0.944
0.601,0.613,0.832
-0.712,1.371,-0.05
-0.771,0.326,-0.85
-0.247,0.886,0.077
-0.57,-1.344,1.03
0.05,1.33,0.264
0.066,0.138,-1.171
-0.491,0.696,0.617
-1.072,1.139,-0.383
-0.145,0.734,0.548
-0.841,1.225,0.002
-0.545,1.067,-0.487
0.708,0.55,0.725
1.356,1.12,1.561
-0.175,-1.096,-0.218
-0.669,-0.75,0.017
1.7,1.779,1.235
-0.846,0.76,0.998
-0.8,0.678,0.121
1.995,1.483,0.85
-1.222,-0.197,-0.63
-1.158,-0.647,-1.327
-0.551,0.057,0.33
0.157,1.737,0.285
-0.317,-0.564,-0.444
-0.651,0.364,-0.253
-0.428,0.485,-0.839
1.653,1.882,1.082
0.015,1.304,-0.692
-0.508,1.005,0.09
-0.346,0.55,0.45
-0.293,-0.693,0.174
1.052,1.25,0.974
0.024,-0.071,0.154
0.165,-0.015,0.011
0.342,0.615,0.814
-0.261,-0.231,-1.445
0.929,0.806,-0.72
-1.19,-1.596,-1.573
-1.179,-0.447,-1.883
0.26,-1.222,-0.994
-0.51,0.503,0.538
-0.985,-1.178,-1.438
-0.224,0.311,-0.064
0.694,-0.641,1.015
-1.079,-1.856,-1.452
0.235,0.967,0.299
-0.235,1.145,0.318
-0.208,0.36,0.092
-0.802,-0.356,-1.838
1.056,0.18,0.594
1.081,0.778,0.529
-0.762,-0.149,-0.335
-1.177,-0.41,-0.919
-0.45,0.746,-0.391
-0.882,-0.867,0.216
0,1.51,0.511
0.303,1.055,0.418
1.265,1.146,0.763
-0.852,-0.993,-0.806
1.24,1.156,0.805
1.157,0.589,1.423
-0.448,1.28,1.017
-1.201,0.731,-0.04
-1.211,0.295,-1.009
-0.768,-0.504,-0.172
0.451,0.395,0.304
1.887,2.018,0.88
-0.657,0.244,0.317
1.16,0.607,1.264
1.189,1.312,1.592
-0.548,0.005,-0.699
0.06,0.301,0.978
0.164,0.611,0.462
-1.198,-0.053,-1.475
-0.01,0.336,-0.801
-0.2,-0.062,0.075
1.041,-0.117,-0.054
-0.538,-1.952,-0.031
0.949,0.536,-0.164
0.362,0.055,0.999
0.703,-0.329,-0.364
-0.21,0.547,0.258
0.746,-0.117,0.312
-0.947,1.587,-0.263
-1.18,-1.689,-0.662
-1.078,-0.331,-0.419
1.48,-0.01,0.993
1.619,1.031,1.658
1.432,1.223,1.128
0.453,-0.484,-0.259
0.63,0.714,0.586
-0.624,-2.294,-2.244
0.628,-0.245,0.423
-0.889,-0.794,-1.118
-0.688,-1.168,0.653
-0.596,0.278,-0.114
0.577,0.663,0.645
-0.226,1.492,-0.048
0.188,-1.309,-0.225
-0.973,-0.282,-0.512
-0.787,0.592,0.043
-0.886,-1.05,-0.949
1.025,-0.358,0.884
0.513,1.106,0.675
0.111,0.927,0.698
-0.775,-1.38,-2.766
-0.008,0.733,-0.825
-0.096,0.53,1.208
1.236,1.425,1.525
-1.053,-0.491,-1.179
0.404,-0.658,-0.35
0.377,1.308,0.738
-0.338,-0.372,0.199
0.207,0.734,1.568
0.276,0.864,-0.452
0.517,1.484,0.644
-0.028,-0.211,-0.046
0.581,1.283,-0.205
0.523,0.39,0.587
-0.377,1.59,1.1
0.298,0.343,0.592
0.644,1.825,0.384
-0.302,-0.14,0.905
0.531,-0.378,0.984
-0.873,-0.395,-0.607
0.847,1.26,0.297
-0.969,-1.9,-0.868
-0.721,-2.432,-3.581
0.905,0.184,0.834
-0.581,-0.901,-2.378
-0.694,-0.345,0.197
0.336,0.606,1.063
0.458,0.452,1.398
0.943,-0.269,0.627
-0.799,-0.246,-0.632
-0.998,-1.177,-1.452
-0.516,-0.344,-0.15
-0.18,-2.047,0.075
-0.802,-0.504,-2.756
-0.807,-0.431,-0.324
0.292,-0.375,0.645
-0.755,-0.692,-0.254
-0.507,0.376,0.491
-1.202,-2.169,-1.251
0.364,0.962,0.156
-1.222,-1.561,-2.492
-0.829,-1.982,-3.043
-0.294,-0.448,0.775
0.659,1.502,0.814
2.605,1.778,1.787
-1.086,-0.54,-0.33
-0.564,0.269,0.236
-0.529,0.089,-0.056
0.36,0.955,-0.973
-1.09,-0.669,-1.275
-1.21,0.481,-2.028
1.249,-0.14,0.6
0.356,-0.469,-0.06
2.513,1.566,1.717
-1.03,-1.893,-2.872
2.399,1.7,1.905
0.465,0.025,0.004
0.278,0.173,0.794
0.736,0.022,-0.012
-0.575,-0.477,0.891
-1.216,0.02,-2.781
1.434,1.357,0.819
-1.049,0.183,-0.176
1.115,0.324,0.987
0.298,-0.362,0.579
1.239,1.133,1.175
1.217,1.054,1.085
-0.373,0.498,0.347
-0.301,1.066,0.004
0.285,0.839,0.563
-0.892,-0.258,-0.634
-0.347,0.869,-0.533
-0.711,1.215,-0.555
-1.098,-1.178,-0.146
0.164,-0.935,0.076
-0.134,0.088,-0.393
1.561,1.113,1.364
1.628,0.343,1.094
0.204,0.183,-0.511
-1.134,0.094,-0.553
0.18,-0.389,0.927
0.257,1.01,-0.277
-0.13,1.552,0.395
1.675,1.701,1.483
-1.204,-0.16,-1.366
-1.031,-0.674,0.699
0.069,1.034,-0.156
-0.878,-0.378,-0.682
0.52,0.517,1.312
-0.946,-0.481,-0.132
-1.209,-2.45,-2.831
1.206,-0.838,-0.485
-0.942,-0.678,-0.842
0.111,-0.6,0.66
-1.124,0.203,-0.586
1.371,0.937,1.552
1.107,0.698,1.344
-0.833,-0.656,0.298
0.06,-0.847,0.77
0.246,-0.668,-0.034
-0.849,-1.501,0.164
-1.051,0.971,-0.293
-0.588,1.865,0.38
-1.217,-0.679,-3.721
1.024,0.391,1.366
-0.596,-0.228,0.413
3.25,2.046,1.843
-0.131,-0.284,-0.527
-0.809,0.68,0.741
-0.682,1.315,-0.262
-1.161,-0.966,-1.02
-0.323,-0.77,0.202
1.911,0.357,1.804
0.605,1.238,0.175
1.214,0.383,0.842
1.863,-0.288,1.069
1.696,-0.653,-0.082
1.63,0.115,0.656
-0.015,-0.054,-0.413
-1.175,0.145,-0.771
0.603,1.612,0.044
0.21,0.853,0.731
-1.123,-1.517,-0.513
-1.185,-1.02,-2.054
-1.208,-1.134,-1.503
-0.255,0.932,0.474
-0.486,0.555,-0.009
0.948,1.055,1.258
0.456,1.123,0.262
1.776,-0.409,0.419
-0.422,-0.586,-1.3
-1.168,0.23,-1.106
0.712,-0.549,0.817
-1,-0.416,-0.933
1.511,0.073,0.733
1.099,0.97,0.622
1.168,0.608,0.956
-1.145,-1.542,-1.385
-0.74,-0.778,-0.11
1.769,-0.091,0.914
-1.222,-0.83,-1.177
-0.855,-1.179,-0.673
-0.503,-0.34,-0.758
0.648,0.009,1.099
3.164,1.731,1.973
-1.106,-1.203,-0.936
1.841,1.497,1.387
0.027,0.594,-0.913
-0.327,0.532,0.213
-0.202,-1.815,-1.237
0.451,0.32,0.759
-0.841,0.421,-0.139
-1.222,-1.834,-1.627
0.773,-0.382,0.264
-0.216,-1.581,-0.04
0.687,0.327,0.944
-1.163,0.656,-0.049
0.467,0.131,0.98
-0.345,-1.005,-1.452
-0.803,-0.6,-0.826
-1,-1.657,-0.376
-1.042,-0.237,0.378
-0.792,-0.422,-0.042
-1.22,0.749,-0.955
-0.648,-0.024,0.026
0.37,-0.078,0.121
-0.74,-0.204,-1.872
-0.561,-0.888,-0.04
-0.315,1.274,1.084
0.027,0.309,-0.472
-0.531,0.524,-0.889
-0.657,-0.493,-1.151
-1.199,-1.752,-0.784
-0.429,-2.596,0.029
1.305,1.413,0.383
-1.22,-0.724,-1.879
1.783,1.438,2.021
-1.062,-1.487,-1.476
-0.821,-0.77,-0.254
1.712,1.345,1.291
1.681,0.874,1.509
-1.134,-0.22,-2.088
-0.491,-1.209,0.23
-1.134,-2.23,-2.94
-0.613,-0.373,0.405
-0.584,-2.055,0.262
-1.191,0.819,-0.359
1.938,0.574,1.273
0.234,-0.554,-0.916
-1.123,0.604,-1.049
2.317,1.593,1.888
1.47,0.886,0.835
-0.18,-0.088,-0.015
-0.901,-1.91,-1.014
0.696,0.353,0.087
-0.752,-2.191,-1.505
-1.004,-0.716,-0.816
0.111,0.005,0.403
-0.84,-1.666,0.368
-0.758,0.496,1.004
1.096,-0.404,0.882
0.994,0.139,0.918
-0.591,-0.994,-0.848
-0.161,1.322,-0.047
-0.833,-0.331,-0.332
1.263,1.798,1.949
-0.221,0.526,-0.064
-0.015,-0.094,0.846
1.55,1.379,1.358
0.857,1.451,1.281
-0.588,0.252,-0.493
0.442,0.469,-0.495
1.1,0.977,0.521
0.166,1.262,1.052
-0.597,-1.761,-0.428
0.071,0.442,0.751
-0.634,-0.78,-0.724
-0.536,1.015,1.008
0.37,0.768,0.688
-1.051,0.447,-0.497
0.1,1.088,-0.287
0.16,0.693,-0.152
-1.125,0.053,-0.599
1.522,0.15,0.719
-0.907,-1.199,-0.79
-1.003,-0.029,-0.906
-0.482,-0.457,-0.5
1.632,1.649,1.467
-1.069,-1.546,-1.022
0.219,0.78,-0.387
1.667,0.583,1.123
0.148,0.51,1.173
-1.014,0.517,-0.421
1.063,0.35,0.223
-1.169,0.717,0.172
0.6,1.096,0.111
1.178,0.265,-0.253
-0.159,-0.335,0.105
0.802,0.056,1.111
1.595,0.652,1.036
0.718,0.7,0.877
-0.988,-0.637,0.401
-0.843,0.487,-0.567
2.155,1.079,1.908
0.014,-0.721,0.294
-0.64,-0.249,0.83
-0.814,-0.597,-0.68
-1.211,-0.89,-0.35
1.384,0.393,0.072
-0.03,-0.41,-0.558
-0.406,0.637,0.132
-0.949,0.053,0.38
-0.33,0.676,-0.459
-0.797,-0.669,-0.155
-0.605,-0.162,-0.198
0.329,0.127,0.426
-0.962,-0.036,-0.458
0.034,-0.02,0.409
-0.812,0.814,-0.053
-0.374,1.594,-0.379
1.462,0.942,0.63
-1.165,-0.06,-1.815
-1.22,-0.841,-2.011
0.75,1.977,0.521
-0.004,0.489,0.629
-0.227,0.818,-0.248
-1.206,0.142,-0.949
0.319,0.813,0.97
-0.555,0.884,-0.433
0.314,-0.542,1.062
0.033,0.344,-0.096
-1.145,-1.506,-1.066
0.739,0.26,0.073
1.118,0.455,1.125
1.52,0.141,1.402
-0.284,0.315,1.078
-0.29,0.284,0.438
-1.222,-0.306,-1.264
-0.036,0.149,-1.032
-0.745,-0.911,-0.008
0.732,-1.158,0.429
-1.195,-1.948,-1.174
-1.149,-2.285,-1.881
-1.221,-1.15,-1.197
1.008,1.667,0.384
-1.222,-2.526,-2.361
-0.37,-1.047,-0.143
1.474,-0.125,0.599
-0.541,0.821,0.134
1.049,0.636,1.472
0.787,-0.019,0.399
0.882,0.64,0.83
2.141,2.04,2.109
-0.89,1.315,-0.352
1.238,0.969,0.663
-1.033,-0.778,-2.018
-0.608,0.197,-0.695
1.181,-0.725,0.433
-0.54,-0.334,0.82
