-0.745,0.853,-0.161
0.11,0.927,0.919
-0.732,-0.89,-0.763
-0.667,-0.088,-0.865
0.739,0.528,0.582
-0.74,-0.208,-0.821
0.261,0.719,0.605
-0.599,0.008,0.614
-0.91,0.264,-0.271
-1.173,-0.542,-1.152
-1.219,-0.785,-0.481
3.218,1.697,1.394
-1.116,-0.229,-0.488
-0.015,-0.79,-0.232
1.586,1.67,0.903
-0.589,-0.351,-0.835
1.552,0.618,1.609
-0.858,0.382,0.02
2.124,1.698,1.507
0.82,-0.489,0.896
0.703,1.708,1.033
0.031,0.96,0.51
0.811,1.313,1.08
-1.204,-0.506,-2.168
-0.547,-2.252,-0.627
0.954,1.243,0.477
0.044,-0.543,0.194
0.146,1.346,0.799
-1.161,-0.766,-2.422
-0.631,0.345,-0.514
-1.076,-1.543,-1.132
0.167,0.932,-0.498
-1.216,0.001,-1.15
-0.305,-0.36,0.848
3.335,2.015,1.547
-1.122,-0.336,-0.505
-0.349,0.38,-0.265
-0.138,-0.849,-0.197
-1.222,-1.168,-0.916
-0.952,0.537,-0.782
1.87,0.154,1.315
-0.193,0.543,0.927
-0.433,-0.07,-0.648
-0.834,-0.182,-1.063
-0.118,0.324,1.03
2.761,1.209,1.355
-0.962,1.631,0.872
-0.177,0.983,-0.061
-1.074,0.431,-0.792
-0.959,-0.914,-0.842
1.481,-0.227,1.044
1.887,1.33,0.893
-0.354,0.515,0.712
-1.177,-0.213,-1.32
0.181,1.759,1.055
-1.192,-1.889,-0.897
-0.472,1.168,0.058
-0.52,-0.591,-0.762
-1.194,-1.375,-1.496
-0.739,1.187,0.388
-1.195,-2.146,-2.559
-0.451,-0.978,0.484
0.062,-0.187,0.194
-0.151,-0.713,-0.474
0.601,0.79,0.821
1.82,1.421,0.669
-0.886,-0.027,-0.43
1.359,-1.478,1.187
-1.005,-0.513,-0.365
-0.572,-0.03,-0.445
-0.056,-0.125,-0.1
-0.265,0.109,-0.195
1.288,1.343,0.784
-1.211,-0.661,-1.015
-0.706,-0.962,0.183
0.727,1.24,0.918
-0.321,0.223,-0.34
-0.822,-0.771,0.276
0.204,1.749,1.178
-1.179,-0.575,-1.374
-0.88,-0.143,0.175
0.812,1.357,0.668
0.891,0.716,0.255
1.251,1.553,1.222
-0.798,-1.346,-0.104
-1.206,-1.433,-2.114
0.401,-0.216,0.43
1.849,0.349,1.275
-0.855,0.103,0.262
-0.945,-0.592,-0.954
0.153,-1.068,0.043
-0.299,0.766,0.252
-0.662,1.329,0.939
0.664,1.154,0.66
-0.548,-0.406,-1.491
-0.839,0.579,-0.028
-0.756,-2.208,-0.995
0.101,-0.94,0.326
-0.41,-1.045,-0.154
-0.379,0.149,0.889
-0.368,0.981,-0.092
-0.688,0.573,-1.243
-0.6,0.369,0.72
-0.56,0.36,-1.161
-0.194,0.572,-0.452
1.612,1.682,0.822
0.46,-0.231,0.515
-1.071,-1.535,-2.179
-0.254,0.124,-0.789
0.353,1.135,1.166
1.006,0.678,0.322
-0.795,-2.161,-4.219
0.301,0.438,-0.484
-0.132,1.222,0.761
-0.7,-1.4,-0.401
3.201,2.003,1.935
2.276,0.845,0.28
1.762,-1.068,0.614
-1.123,-0.169,0.394
-0.296,0.091,0.855
0.734,0.936,0.68
1.497,0.351,0.961
-0.28,0.885,1.543
-0.282,0.671,0.621
-0.902,-0.979,-0.984
-0.336,0.498,1.082
-0.105,-0.008,-0.099
-1.176,-0.129,-2.791
0.55,-0.113,0.853
0.201,0.565,-0.472
-1.218,-0.719,-1.649
-0.218,1.153,1.061
0.624,1.98,1.484
-0.324,0.407,1.141
-0.41,0.969,0.267
-0.015,-1.772,0.499
0.956,1.624,1.91
-0.247,0.029,-0.229
0.568,-1.804,0.538
-0.207,-1.13,-0.033
-0.693,-1.786,-3.196
-0.628,0.653,0.508
1.676,0.475,1.581
0.841,1.301,0.659
-0.492,0.307,0.51
0.546,0.413,0.595
-0.629,0.365,0.259
-0.748,0.448,-0.824
1.451,1.041,1.497
-0.424,-0.221,0.34
0.51,-0.403,0.908
-0.392,-0.398,-0.717
0.719,1.594,1.627
0.355,-0.15,0.098
0.031,-0.698,0.039
-0.92,-0.772,-1.214
-1.217,-1.798,-1.598
1.055,-0.695,1.047
1.67,2.033,1.663
-0.342,-0.068,-0.384
-0.773,-0.48,-2.075
0.127,-1.639,0.633
1.663,0.939,1.525
-1.021,0.215,-0.331
-0.508,-1.154,-0.74
-0.402,0.596,0.348
0.693,-0.844,0.41
0.43,1.472,1.443
0.035,1.126,1.223
2.187,1.48,1.053
0.114,0.113,-0.895
-0.784,-0.306,-0.145
-0.788,-1.925,-1.322
0.057,0.595,0.655
-1.218,-0.815,-0.508
0.362,0.216,1.387
0.217,0.564,-0.921
-0.814,0.302,-0.382
-0.31,0.086,-0.427
-0.379,1.541,0.306
-0.883,-0.196,-1.252
0.059,1.63,0.508
-1.131,-0.7,-1.617
-0.896,-0.133,-0.632
0.673,0.258,1.222
0.208,0.611,0.155
-0.791,0.979,-0.032
-0.211,-1.344,-0.12
0.753,0.036,1.325
-0.355,0.263,0.573
0.226,0.199,0.32
-1.222,-0.212,-1.365
0.012,0.478,0.734
0.846,1.018,1.187
-0.458,-0.355,-0.315
1.558,1.211,0.927
0.415,-0.315,0.453
-0.991,-0.945,-1.765
0.667,1.971,0.298
0.529,0.328,0.946
-0.725,0.107,-0.083
-0.512,-0.166,0.137
-0.739,-0.867,0.05
-0.769,0.591,-0.711
-0.645,-0.401,0.532
-0.653,-0.987,-0.168
0.915,0.942,0.833
-1.16,0.61,-0.369
-0.704,-0.005,0.306
-0.511,-0.64,-0.214
-0.686,0.278,0.84
1.554,1.566,0.371
-0.634,1.526,0.937
0.607,1.08,1.059
0.07,0.801,0.727
-0.991,-0.279,0.401
1.039,1.451,0.815
0.648,0.961,0.723
-0.605,-0.566,-1.379
1.048,-2.044,0.608
-0.475,0.074,-1.313
-0.626,-2.162,-1.318
0.441,0.53,0.975
0.046,0.231,-0.42
1.038,1.359,0.989
-0.482,-0.166,-0.314
1.372,-0.576,0.168
1.108,-0.382,1.062
2.224,0.633,1.569
-0.827,-0.268,0.494
1.856,0.232,1.13
0.75,0.793,0.472
0.655,1.596,0.299
-1.074,-1.689,-0.671
-0.759,0.654,0.301
-0.358,0.635,-0.856
-0.596,-2.135,-2.736
-0.302,-0.586,0.197
1.618,-0.28,0.962
-0.132,-1.185,-0.544
0.511,1.192,1.006
-0.542,-1.826,-1.189
0.382,1.204,0.638
-0.83,0,-0.64
-0.676,1.034,-1.194
0.28,0.971,0.568
-1.212,-0.861,-2.658
1.105,-0.834,0.633
0.084,1.476,1.182
0.119,1.608,0.251
-0.757,-0.663,-0.022
-1.078,-0.268,-1.194
-0.825,1.102,0.323
0.534,0.845,0.847
0.554,-1.561,-0.267
0.348,0.674,1.055
-0.029,0.198,1.019
-0.867,-1.567,-2.478
1.93,0.637,0.104
0.697,0.599,-0.049
0.047,-0.409,1.15
-1.022,-2.011,-1.85
0.267,0.131,0.15
-0.706,-0.3,0.245
0.555,0.37,0.108
0.759,1.46,1.276
-0.768,-1.29,-1.178
-0.878,-0.385,-0.065
-0.323,-0.384,-0.235
-1.197,0.785,-0.52
-1.222,-1.616,-1.894
0.253,-0.471,0.249
-0.612,-0.258,0.724
-1.132,-2.393,-1.509
-0.892,-1.283,-0.399
-0.368,0.817,0.623
-0.071,0.612,1.148
-1.143,-3.004,-2.559
-1.222,-2.078,-1.039
1.111,-0.413,0.738
-0.678,-0.61,0.268
-0.736,-0.38,-0.291
-1.041,-0.891,-1.045
-0.015,0.899,0.569
0.589,0.576,-0.038
0.093,0.573,0.833
-1.161,0.487,-0.362
-0.617,-0.83,-1.16
-0.616,-0.285,-0.074
3.21,0.531,0.481
0.206,-0.162,0.655
0.945,1.035,0.805
-0.941,-0.734,-2.158
-0.865,1.334,0.115
-0.298,0.585,1.093
-1.103,-0.207,-1.486
-1.184,0.062,-1.638
-0.065,-0.247,-0.113
1.262,0.706,1.607
-0.583,-0.297,-0.168
1.046,1.622,1.362
-1.112,-1.555,-1.205
0.154,0.226,-0.065
-0.192,0.469,0.071
-0.273,0.809,0.572
-1.183,-1.482,-1.919
0.846,0.942,0.62
0.075,-0.709,-0.674
-1.18,0.062,-1.495
-1.056,0.473,-0.029
-1.22,-2.391,-2.408
0.675,1.537,1.078
0.522,-1.107,0.227
-0.928,-0.184,-0.961
-0.749,1.479,0.254
-1.132,-0.213,-1.138
-0.865,-0.884,-1.177
0.609,-0.592,-0.088
-0.682,-1.064,-1.219
-0.902,-1.398,-2.086
1.526,0.892,-0.457
0.968,0.984,1.301
-0.048,-0.08,-0.389
-0.586,-0.077,-0.771
-0.652,0.622,-0.458
-0.831,0.23,0.53
-1.142,-0.445,0.628
0.043,1.015,1.4
0.052,0.232,-0.123
0.87,-0.572,-0.234
-1.166,-1.012,-0.186
1.713,-0.326,0.919
-0.646,-1.072,-1.245
-0.581,-0.22,-0.132
-0.353,-0.182,0.444
0.268,0.615,-0.422
-1.021,0.183,-0.411
0.257,0.365,0.546
-0.647,-0.78,-1.234
-0.006,-0.699,0.2
1.328,0.132,0.918
1.012,1.014,0.625
0.469,0.143,0.261
-0.974,-1.847,-0.702
-1.142,1.291,0.722
0.105,0.871,0.531
-0.886,0.427,-0.294
-0.341,-0.981,-1.005
-0.572,-0.948,-1.774
0.425,0.909,-0.24
-0.164,0.9,-0.965
1.082,0.065,0.513
3.226,1.901,1.094
-0.358,-0.449,0.009
0.208,0.696,1.057
-1.014,-1.149,-1.2
-1.019,-2.18,-0.826
0.548,-1.323,1.236
-1.167,0.56,-1.227
1.288,0.39,0.114
0.575,0.619,1.585
2.184,0.761,0.444
-0.076,-0.659,0.138
0.916,-0.009,0.506
-0.273,-1.24,-1.217
-1.217,-0.182,0.109
-1.186,-0.484,-0.51
-0.673,-1.512,-1.117
0.003,0.713,0.325
-0.351,-1.23,-0.145
-1.217,-0.619,-1.261
-1.137,-0.855,-2.034
-0.951,-0.914,0.099
2.493,-0.298,1.312
1.493,0.689,1.479
0.906,0.748,0.905
0.528,1.345,0.035
1.187,1.291,0.241
0.378,1.048,0.833
-1.12,-0.396,-1.574
-0.689,-1.302,-0.427
2.934,0.826,1.57
2.437,0.873,1.433
-0.792,-0.916,0.066
-0.232,1.332,0.239
-0.294,-0.809,-1.392
2.106,1.435,1.692
1.171,1.646,1.053
0.899,0.806,0.943
1.454,-0.103,0.932
-1.028,-1.527,-0.593
4.008,0.404,2.091
-0.711,-2.216,-0.295
-0.481,-0.142,0.011
0.026,1.118,-1.356
0.914,0.044,-0.333
-1.005,-1.729,-1.139
2.538,1.142,1.685
-0.81,-0.112,-0.892
-0.445,1.086,0.481
-1.219,-1.579,-0.965
1.003,1.536,0.742
-0.654,-0.347,-0.344
-0.368,-0.092,0.201
2.77,1.453,1.048
0.852,-0.622,0.198
0.594,1.206,1.119
-0.624,-0.263,0.326
0.777,0.4,0.789
-0.223,0.86,-0.229
-0.42,0.01,0.139
4.73,1.849,2.204
0.062,-1.508,-1.057
-1.004,-0.725,-0.614
-1.031,-0.983,-0.669
-0.675,0.278,-1.32
-0.751,-0.49,-1.766
0.375,-1.074,0.083
-0.338,-0.355,0.537
0.539,0.054,0.089
-0.124,1.216,1.085
-1.221,0.291,-1.772
1.149,0.527,1.218
-0.458,-0.746,-0.358
-0.953,0.042,0.751
-0.049,-0.351,-1.537
1.109,-0.092,0.19
0.282,-0.217,0.841
0.415,-1.151,0.555
0.263,-0.584,-0.101
-0.097,-1.634,-0.524
1.453,0.895,1.514
-1.083,0.235,0.151
0.199,-0.663,0.995
-0.066,1.384,0.75
0.58,1.474,1.168
2.028,1.422,1.973
-0.946,-1.383,-0.476
3.197,0.68,1.809
-1.215,-2.26,-2.919
-0.732,-0.06,-0.658
-0.84,0.956,-0.256
-0.595,-0.201,0.015
0.656,0.67,0.484
-1.116,-1.91,0.005
-0.136,-0.556,0.601
1.812,0.452,1.056
-0.529,-0.355,-0.549
-0.645,-1.595,-0.595
0.245,0.031,-0.111
-0.892,-1.504,-0.341
3.123,2.046,1.652
0.083,0.389,0.229
-1.179,-0.093,0.307
-0.928,0.987,-0.596
-0.682,-1.354,0.156
-0.831,-0.917,-0.108
-1.089,-1.832,-1.108
0.849,0.194,0.071
-1.206,0.252,-1.58
-0.477,-0.35,-0.209
0.177,0.729,0.628
0.421,0.491,0.318
-0.736,-0.946,-0.965
-0.572,-0.325,-1.961
-1.019,-0.064,-1
2.303,1.143,1.25
-0.372,-0.386,-0.061
-0.029,0.599,0.251
-1.18,0.311,-0.828
0.575,-0.415,-0.241
-0.953,-0.295,-0.711
3.354,1.558,1.664
0.854,1.271,1.524
-0.571,0.398,0.179
-1.127,-0.389,-0.406
0.62,1.24,0.817
0.689,0.922,0.055
0.362,0.987,1.116
-0.348,0.754,0.677
4.447,1.846,2.324
1.818,1.206,1.311
1.317,1.557,1.002
-0.048,0.607,0.883
-0.877,-1.617,-2.01
0.323,-0.942,0.295
-0.26,0.033,-1.143
-0.379,0.681,0.267
-0.551,0.073,-0.491
-0.911,0.976,-0.497
-1.127,-0.692,-1.15
2.042,0.756,0.758
1.539,0.806,0.589
-0.133,1.992,0.746
0.595,-0.646,0.331
-1.195,-1.977,-1.213
-0.367,-1.501,0.28
-0.61,-0.005,-0.021
-0.314,-1.254,-1.091
-0.052,-0.248,-0.654
0.709,0.765,1.792
-0.891,0.433,-0.547
0.32,1.545,0.696
0.655,0.198,1.262
0.78,0.91,0.684
0.688,0.85,0.449
1.395,1.088,0.672
-0.817,-0.792,-1.109
-0.253,-1.943,-1.478
-1.122,-0.018,-2.728
-1.202,-1.739,-1.507
-0.686,-0.056,-0.963
-0.306,-0.293,-0.472
0.728,1.33,1.047
1.81,1.342,1.51
-0.376,0.779,-0.287
-0.347,-0.367,-0.051
-0.619,-0.176,0.095
-0.125,0.83,0.644
-0.681,-1.102,-0.609
-0.264,-1.011,-0.536
-1.212,-0.188,-1.275
1.505,0.333,0.929
0.528,-0.002,0.904
-0.245,1.162,0.744
0.247,0.479,0.179
-0.404,0.181,-1.279
0.261,0.305,0.665
0.186,0.24,0.857
1.242,1.588,1.195
-0.785,-0.964,-0.757
0.467,0.687,0.86
1.45,0.945,1.083
0.396,1.507,0.249
-0.436,0.924,1.311
-0.794,-0.212,0.205
0.994,1.255,0.6
0.339,-1.07,-0.46
-0.543,0.214,0.261
-0.114,0.81,-0.962
-0.63,-1.463,0.479
-0.284,-0.047,-0.759
1.545,0.955,0.195
-1.219,-1.481,-1.778
2.559,1.847,1.143
-1.117,-1.44,-2.219
2.304,1.054,1.399
-0.115,0.451,-0.671
-0.225,0.523,-0.401
-0.723,-1.511,-1.207
1.615,1.847,1.349
-1.162,-0.736,0.314
1.93,0.856,1.8
-1.183,-1.532,-0.149
0.443,-0.376,-0.461
-1.162,-0.361,-0.761
-1.086,-1.076,-1.853
0.618,0.067,-0.039
0.694,1.208,0.027
-0.583,-1.868,-1.281
1.412,1.413,0.715
1.5,-0.197,0.683
-0.778,0.22,-0.159
-0.407,-1.355,-0.384
-1.094,-2.232,-2.511
0.328,0.262,1.311
-0.292,2.027,0.029
0.258,1.56,0.886
-0.664,-0.149,-1.262
-1.135,-1.069,-3.09
0.365,0.905,0.531
-0.766,-0.713,-0.228
-1.21,-1.144,-1.019
-0.351,-0.384,0.76
-0.064,0.933,0.177
-0.453,-0.038,0.302
-1.155,0.069,-1.566
1.375,-0.212,1.018
-0.454,-0.407,0.295
-0.134,-0.624,0.304
2.388,-0.362,0.349
0.292,1.736,1.089
-1.208,0.56,-1.735
-0.223,1.769,0.526
0.876,0.832,0.793
1.26,-1.462,0.212
-1.193,-1.061,-1.667
3.219,1.456,1.699
-1.123,-0.46,-1.157
-0.184,-0.133,0.258
-1.005,-1.259,-0.547
0.39,-0.286,-0.004
2.043,1.598,1.205
1.676,0.557,0.252
-0.634,0.865,0.965
0.527,1.264,1.283
-0.77,-2.243,-1.464
-0.467,0.915,-0.201
-1.082,-0.882,-0.417
-1.213,-0.903,-3.614
-0.033,1.06,0.329
-1.197,-1.539,-1.008
-1.143,-1.001,-1.908
-0.379,1.292,-0.294
-0.863,1.149,0.237
0.145,-0.468,0.476
0.621,1.442,1.53
0.994,0.158,1.116
-0.469,-0.34,-0.33
2.9,1.64,1.951
-0.146,0.897,0.745
0.926,0.544,0.574
0.439,0.033,-0.247
-0.948,-0.53,-0.509
-1.217,-0.056,-1.012
0.032,-0.286,0.714
-0.489,-0.511,-0.518
0.826,0.065,-0.73
-0.81,0.164,-0.706
0.909,0.052,-0.041
-0.449,-0.037,-0.894
-0.898,-0.623,-0.879
1.324,1.799,1.64
1.158,0.247,1.004
-0.876,-0.888,-1.066
-0.443,-0.073,-0.895
-0.725,-1.303,-0.272
-0.66,0.767,0.706
-0.73,-1.464,-0.077
-0.343,-1.006,0.636
-0.53,1.055,0.11
0.357,0.704,0.752
1.116,0.078,0.314
-0.585,0.469,-0.348
-0.58,0.045,0.262
-0.635,-1.03,-0.893
-1.148,-0.279,-0.993
0.182,0.335,-0.353
-0.592,-0.8,-1.421
1.3,0.367,1.642
-1.217,-1.217,-0.849
-0.215,0.301,-0.471
-0.182,0.649,0.115
-0.131,1.254,0.794
-0.814,0.619,-0.088
1.046,1.118,1.146
-1.119,-0.006,-1.5
-0.74,-0.235,0.213
-1.221,0.349,-0.817
-0.904,-0.376,-0.47
-0.847,-1.501,-2.06
0.709,1.29,0.189
1.051,-0.895,-0.472
1.44,1.997,1.853
0.787,-0.757,0.138
-0.131,0.236,-0.495
0.016,0.08,0.956
-0.355,0.876,-0.416
-0.865,-0.762,-1.223
-1.198,-1.569,-1.683
0.009,0.553,0.01
0.55,-0.138,-0.627
-0.143,0.978,-0.056
0.467,2.044,1.211
-0.724,-1.1,-1.036
0.058,0.283,0.693
-0.305,0.133,0.621
2.529,0.511,1.219
-1.066,-1.518,-1.455
0.096,-0.071,0.433
-0.316,-0.996,0.495
-0.779,-1.813,-2.081
-0.725,-0.79,-1.598
1.351,1.238,1.249
-0.141,0.914,0.567
-0.475,-1.125,-0.46
-0.158,1.2,0.921
-0.319,0.107,1.227
-1.151,-1.455,-1.671
1.681,-0.689,1.113
-1.205,0.784,-1.242
0.639,1.509,1.772
-0.839,-0.135,-0.3
-0.764,-0.715,-0.336
-0.263,-0.497,-0.305
-0.091,-0.54,-1.136
0.265,0.986,-0.244
-0.942,1.303,-0.839
0.223,0.736,0.32
-0.179,1.095,0.701
-1.128,-0.716,-0.328
-1.2,-2.22,-2.232
-0.229,1.309,-0.123
-1.196,-1.956,-1.629
-0.601,-0.662,-0.855
1.046,0.222,1.067
2.838,0.907,1.745
0.866,0.954,1.342
-1.129,-0.583,-2.399
-0.438,0.085,0.128
-0.281,-0.061,-0.488
-1.208,-1.718,-1.537
0.336,-0.981,0.077
-0.617,0.206,0.284
0.424,-0.918,0.466
-0.216,0.509,1.01
-0.744,0.243,-0.435
1.673,1.524,1.097
-0.835,0.409,-0.059
-0.756,-1.603,-1.539
-0.918,-0.868,-1.718
1.144,0.533,0.62
-0.741,0.992,0.059
-0.135,0.311,0.427
-0.353,-0.212,0.648
-0.515,0.73,1.134
-0.726,0.188,0.15
-0.096,-0.268,0.223
-1.08,0.241,-0.68
-0.323,-0.886,0.079
-0.223,-0.454,-0.211
-0.973,-0.843,-0.461
-0.336,0.912,0.763
1.603,0.417,0.063
-0.995,-0.53,-0.6
0.33,0.596,0.87
1.029,-0.59,0.934
5.089,2.047,2.459
1.644,1.777,1.541
-0.697,0.232,0.355
2.226,0.581,1.387
-1.086,0.25,-0.695
2.444,1.628,1.314
0.277,-0.212,-0.074
2.021,0.451,1.052
-0.647,-0.783,-1.183
-0.03,0.381,0.027
-0.893,0.143,0.12
1.858,-0.462,1.17
0.036,1.734,0.537
0.8,-0.403,-0.465
-0.917,-0.01,-0.249
-1.015,-0.458,-0.323
-1.215,-0.145,-0.98
0.156,0.121,0.943
0.979,0.4,0.812
-0.744,-0.181,0.382
-0.667,0.361,-0.86
-0.173,0.414,0.064
-1.065,-1.181,-1.111
-0.49,-0.912,-0.58
-0.506,1.941,0.949
-0.169,1.266,0.269
-0.91,0.718,-0.524
-1.22,-0.757,-0.857
-0.127,-1.41,-1.057
0.644,1.225,0.853
1.969,0.351,0.629
-0.562,-0.697,-0.141
1.107,-0.791,-0.133
-1.163,-2.523,-2.323
1.115,1.09,1.261
-1.196,-1.098,-1.16
-0.852,-2.447,-1.095
-0.667,-0.368,-0.66
-1.052,-0.431,0.013
0.705,1.477,1.103
0.73,-0.471,-0.029
-1.108,-1.015,-1.081
-1.126,-2.531,-2.596
0.5,0.755,0.45
-0.635,-0.342,-0.353
0.781,1.046,0.723
0.323,0.22,-0.747
-0.41,0.096,0.485
-0.214,-0.957,0.123
-0.384,0.603,-0.514
-0.918,-1.111,-0.673
-0.531,0.108,-1.415
-0.511,-0.107,-1.277
0.294,0.505,1.034
0.544,0.743,0.498
-1.218,0.869,0.027
-0.542,1.099,0.242
-0.861,-0.426,-2.193
-0.171,-0.098,-0.789
1.133,1.339,1.369
-0.651,1.774,0.366
1.335,0.346,0.667
-1.038,-1.747,-1.759
0.478,0.11,0.701
-1.072,-0.558,-0.875
-0.582,-1.281,-0.869
-0.783,0.066,0.053
2.878,0.859,1.201
-0.655,0.153,-0.368
-0.407,1.072,0.279
-0.984,-0.644,-0.123
0.827,0.823,1.06
1.254,-0.058,1.257
-0.054,0.087,0.157
0.464,0.834,0.442
1.918,1.42,0.965
-0.388,0.625,0.552
0.134,0.087,0.337
-1.017,-0.447,-0.739
-0.797,-1.662,-2.449
-0.99,-0.811,-0.448
-0.655,-1.477,-0.374
0.015,-1.417,-0.222
-0.501,-0.025,-0.741
0.146,-0.079,0.396
3.292,0.037,1.906
0.374,1.373,0.697
-0.492,-1.215,0.337
-1.222,-2.501,-1.966
0.854,0.046,1.62
-0.473,-0.365,0.513
-0.049,-0.264,0.011
1.408,0.999,1.044
-0.357,0.036,0.673
1.573,0.706,0.74
1.16,0.339,0.522
-1.115,-1.887,-2.068
-0.455,-1.214,-0.572
1.293,1.05,0.796
-0.985,-0.741,-0.501
0.514,1.146,1.308
2.313,0.904,1.371
0.758,0.229,0.926
0.389,0.923,0.958
-0.472,0.689,0.165
-0.52,0.109,-1.171
-1.135,-0.801,-0.777
-0.509,0.804,-0.107
-0.238,-0.374,0.565
-0.824,-0.862,-0.336
0.224,0.396,0.562
1.332,1.178,0.686
1.381,0.419,0.442
-0.693,-0.643,-0.742
1.47,1.228,1.636
1.895,-0.294,0.349
-0.011,0.07,0.98
-0.28,0.633,0.018
-0.911,-2.112,-1.771
-1.208,-0.765,-1.659
0.029,0.202,0.287
0.216,0.148,-1.21
0.35,-0.381,0.712
-0.172,1.218,0.926
-0.736,-0.803,-0.477
-0.998,-1.205,-1.724
1.862,1.662,1.944
0.976,0.07,1.137
-0.665,0.9,0.422
-0.479,-1.13,-0.85
-0.227,-1.199,-0.101
0.434,0.642,0.941
0.617,-0.597,-0.051
-0.161,-0.385,0.393
0.654,0.49,1.121
1.196,0.714,0.555
1.433,0.743,0.683
-0.609,-2.312,-0.63
0.475,0.948,0.89
1.965,-0.035,1.163
-1.181,-0.638,-1.76
0.006,0.7,0.776
-0.984,-1.597,-1.72
-0.446,1.326,0.436
2.37,1.255,1.267
0.867,1.35,1.36
-0.674,0.932,0.386
1.406,-0.778,0.881
-0.755,-0.111,-0.321
-0.249,0.447,-0.466
0.999,-1.308,0.111
2.555,0.91,1.325
0.194,-0.558,0.123
0.046,-0.356,0.747
1.789,1.18,1.698
-0.884,0.48,-0.898
1.516,1.106,0.926
-1.222,-1.6,-1.046
-0.759,-1.266,-0.924
-1.1,-0.814,-0.192
0.922,-1.416,-0.465
-0.898,0.675,0.391
-0.869,-2.204,-2.487
-0.692,-2.077,-1.599
0.429,1.393,0.675
1.232,1.797,1.698
-0.284,0.486,0.799
1.186,1.14,0.588
-0.482,-1.843,-0.739
1.8,1.6,0.307
0.939,0.704,0.449
0.212,0.797,0.461
-0.533,0.956,0.831
-0.481,-1.447,-1.428
0.409,-0.547,-0.914
-0.192,0.785,0.161
-0.97,-0.534,-0.239
-1.163,-1.449,-1.639
-0.837,-0.903,-0.853
-0.595,0.673,0.303
-0.471,-0.545,0.516
-0.235,0.505,-0.16
-0.931,-0.055,-0.691
-1.215,-0.508,-1.875
-0.912,-0.733,0.439
0.841,1.823,1.391
0.792,0.269,0.853
-0.858,0.239,0.382
-0.208,0.498,0.085
-0.492,-1.134,-1.355
-0.1,-0.239,-0.386
0.832,0.882,0.833
0.122,0.104,0.745
-1,0.094,-0.68
0.914,0.403,1.562
-1.216,-1.161,-1.831
-1.19,-0.822,-1.367
-0.259,-0.279,-1.017
1.322,1.354,0.266
-0.434,-0.833,-0.637
-0.118,0.408,0.027
-0.508,-0.881,-0.025
-1.156,-0.077,-0.706
1.115,-0.413,1.041
-0.556,-1.229,0.525
-1.103,1.26,-0.393
0.659,1.672,0.867
-0.316,-0.897,-0.4
-1.16,-2.308,-1.345
-0.538,-1.356,-0.956
-1.222,-0.908,-1.369
-1.062,0.443,-1.609
1.031,1.119,1.54
0.443,-0.252,0.292
-0.656,0.74,0.193
-1.113,-1.925,-1.152
-0.18,-0.59,-0.443
-0.279,-0.267,-0.811
-0.901,0.212,-1.696
-0.235,-0.502,0.167
0.432,0.294,0.886
-1.222,-1.41,-2.865
0.488,1.861,1.499
-0.546,0.88,-0.877
-0.621,-1.002,-0.039
-0.931,1.207,-0.148
-0.222,0.27,0.27
-0.193,1.064,0.449
0.812,-0.126,0.236
-0.633,-0.523,0.143
0.741,-0.331,0.794
0.909,0.756,0.92
-1.041,-0.922,-1.317
-0.982,-1.33,-1.87
-1.172,0.452,-0.777
0.706,0.793,0.268
0.492,0.042,0.628
1.022,0.199,0.796
2.525,1.808,1.475
-0.477,-0.124,0.589
1.361,0.939,1.031
0.363,-1.422,0.097
0.653,0.748,1.217
-0.839,0.923,0.238
-1.219,-0.011,-0.924
-1.056,-1.448,-2.949
1,1.015,1.022
1.896,-0.341,0.664
-0.199,-1.385,-0.433
0.749,0.369,0.671
-0.415,-0.777,-0.178
0.637,0.202,1.199
-0.506,-0.451,-0.094
0.246,1.317,0.505
-0.888,-1.031,-1.565
-1.171,-1.663,-1.897
-0.65,1.235,-0.021
0.635,0.679,0.503
-1.076,-0.081,-0.288
-0.151,-0.859,-0.148
-0.978,-0.795,0.016
0.52,-0.528,0.991
-0.057,0.812,-0.724
-0.329,-0.731,-0.103
-0.352,0.232,-1.487
0.952,1.194,0.97
0.255,0.191,-0.385
-0.091,-0.587,-0.786
-0.859,-1.406,-0.914
-1.149,-1.214,-1.072
-0.416,-2.085,-0.458
0.643,1.007,1.502
0.28,0.055,0.517
2.999,1.593,1.856
-0.169,0.039,0.519
1.358,1.403,0.904
-0.759,-2.484,-0.359
0.664,1.665,-0.209
1.684,-0.417,1.075
-1.208,-0.016,-1.018
-0.628,1.413,0.409
-0.773,0.604,-1.04
-0.731,-1.801,-0.567
-1.001,-1.614,-0.514
1.757,1.066,0.998
0.113,0.257,0.477
-0.367,1.03,0.238
2.823,-0.479,1.452
-0.796,-0.222,-1.217
-1.061,-1.191,-1.671
0.909,1.654,1.217
-0.881,-0.766,-0.106
-0.07,0.279,0.21
-1.182,-0.554,-1.552
0.8,2.008,0.879
-0.856,1.261,0.657
0.433,-0.241,-0.004
-0.467,-0.508,-0.722
-0.161,-1.647,0.227
-0.246,0.097,0.526
0.295,0.027,1.264
-0.977,-1.385,-1.169
-0.497,1.011,0.88
0.227,1.42,1.322
1.188,-0.843,0.49
-0.251,0.045,-0.288
-1.207,-1.769,-1.83
-1.012,-1.307,-0.055
