-0.952,-1.554,-2.031
-1.162,-1.188,-0.292
2.133,0.349,1.004
-0.865,0.649,-0.907
0.551,1.422,-0.064
0.073,-0.13,0.022
-1.089,0.754,-0.165
3.612,0.824,1.989
-0.088,0.773,-0.428
-0.106,0.371,0.198
0.163,1.039,0.463
-0.52,-1.039,-1.087
-0.169,0.278,-0.59
-0.042,1.439,0.249
0.618,0.474,0.809
-0.543,-0.377,0.242
-0.082,-0.184,0.046
-0.43,0.27,0.07
-0.43,0.682,0.757
0.113,0.051,0.077
-0.572,1.12,-0.024
1.254,1.627,0.591
0.693,-0.145,0.202
-1.038,-0.309,0.105
3.207,1.573,1.666
-0.731,-0.944,0.079
0.032,0.254,0.512
-1.067,-2.457,-3.884
2.955,1.42,1.783
-0.156,-1.989,0.754
-0.303,0.215,0.382
0.28,0.826,1.169
-0.052,-0.784,0.427
-1.114,0.231,0.702
-0.168,0.882,0.802
0.387,0.336,0.205
-1.084,-0.092,0.279
-0.876,-0.084,-1.781
0.952,-0.553,0.656
-0.476,1.14,0.448
1.335,0.428,0.892
-0.36,0.075,-0.133
0.267,-0.843,-0.247
-1.217,-0.661,-1.77
-1.182,-0.175,-1.765
-0.74,0.568,0.824
0.236,1.088,0.682
0.388,0.103,1.052
-0.691,0.537,0.092
-0.191,-0.193,-0.865
-0.64,0.058,0.156
-1.194,-0.939,-1.862
2.797,1.417,1.681
-0.294,-0.609,0.423
0.669,-0.796,0.014
-0.074,1.003,1.131
0.443,0.99,0.851
-1.093,-0.654,-0.874
0.249,0.784,0.518
1.385,0.872,1.191
1.112,0.858,1.37
0.091,0.073,-0.692
-0.529,-1.022,-0.6
-0.652,1.417,-0.651
-0.319,0.35,0.724
0.987,0.955,1.212
2.551,1.861,1.635
0.84,0.703,0.566
-0.694,0.747,-0.387
-0.963,-1.993,-1.107
-0.32,0.673,-0.378
-0.305,0.566,-0.405
-0.363,1.443,0.841
0.244,-0.016,-1.082
-1.201,-1.177,-0.692
-1.075,-0.114,0.311
-1.091,-2.339,-0.811
1.926,1.558,1.495
-0.505,1.44,0.531
0.469,0.125,0.503
-0.277,0.77,0.195
0.81,-1.384,0.838
-1.174,-0.122,-1.935
1.455,1.391,0.676
-0.5,-0.172,0.241
-0.502,-0.22,-0.657
0.049,-0.358,0.528
2.045,1.471,1.246
1.188,0.723,0.795
0.188,1.189,0.814
-0.333,-1.413,0.558
-0.185,-0.389,-0.426
1.876,0.998,1.212
-1.015,-2.039,-0.904
-1.218,0.141,-2.045
-0.288,-0.404,-0.016
1.504,1.065,1.216
1.159,0.792,0.436
-0.937,0.923,-0.761
-0.819,1.728,0.851
-0.89,-0.719,-0.532
0.174,-1.046,0.342
-1.151,0.19,-0.61
0.654,-0.696,1.369
-0.043,0.222,-0.48
-0.799,-0.414,0.004
-1.211,0.136,-0.598
-1.16,-1.681,-0.838
-0.573,0.527,-0.012
-0.093,0.735,-0.297
0.045,0.14,-0.902
-0.555,-0.621,-0.43
0.644,1.46,0.937
-0.038,0.938,0.683
-0.993,-1.279,-0.449
-0.158,0.003,-0.025
-0.67,1.804,0.833
0.2,1.466,0.443
1.579,0.147,1.2
-0.559,-1.081,0.121
-0.631,-0.625,0.143
0.424,0.2,0.497
2.148,1.246,1.333
-0.853,1.337,0.253
0.302,-0.185,0.448
-0.989,-0.243,-0.965
0.349,0.849,0.83
0.654,0.68,0.273
0.065,1.746,0.677
0.785,1.077,0.783
-0.861,-1.4,0.008
-1.186,-1.708,-1.688
-1.022,0.365,-0.38
2.18,0.803,0.201
-1.22,-0.284,0.115
0.809,0.026,0.602
-1.107,-1.334,-0.493
1.589,1.686,2.071
0.494,0.167,-0.834
-0.246,1.236,0.956
-0.224,1.633,0.638
0.854,1.635,0.577
0.421,-0.682,1.027
-0.497,-0.803,-0.664
1.876,0.457,-0.099
1.428,0.842,1.11
-1.216,-2.1,-1.45
0.968,0.444,1.133
-0.909,-0.839,-0.241
0.179,1.653,0.243
-0.684,-0.029,0.184
1.59,-1.463,1.096
3.179,0.53,1.988
-0.023,-0.026,-0.641
0.686,-0.033,0.54
-0.749,-0.303,-0.898
-0.95,0.383,0.776
-0.45,0.649,-0.274
-0.01,0.397,0.994
-0.24,0.22,0.9
0.525,-0.296,0.982
-0.269,-0.546,-0.613
-0.562,-1.372,-1.188
-0.117,0.116,-0.312
-0.068,0.342,0.012
-0.181,1.49,0.189
-0.723,-1.541,-0.134
-0.43,1.057,-0.058
-0.17,0.151,-0.796
-0.6,-1.794,-1.736
0.905,0.645,1.037
-1.151,-0.73,-1.226
0.662,-0.181,0.805
-0.333,1.694,0.564
1.98,0.885,0.709
0.729,1.131,0.278
-1.213,-2.177,-2.11
-0.785,-0.483,-0.105
1.302,0.768,0.947
1.82,0.377,1.366
-1.183,-0.334,-1.278
-0.283,-0.301,-0.789
0.762,0.816,0.689
0.987,0.87,0.989
2.509,1.365,1.384
-1.075,0.103,-2.329
-0.482,-1.453,0.132
-0.899,-2.005,-2.294
-0.853,0.55,-0.121
0.084,0.524,-0.186
0.939,-0.881,-0.232
-0.011,1.048,0.942
0.775,1.716,1.063
0.021,0.834,-0.067
-0.038,0.251,0.791
-0.384,1.492,0.907
0.345,-0.865,0.359
-0.019,-0.17,-0.986
2.106,1.221,1.56
-0.466,-0.049,0.368
0.674,1.264,1.335
1.886,0.12,1.548
-1.185,-2.435,0.152
-1.185,-0.714,-0.273
-1.213,-1.085,-1.719
0.385,0.066,1.285
0.808,0.381,0.759
-0.969,-0.633,-0.166
1.038,1.626,0.851
-0.619,-1.067,-0.497
-0.576,-0.1,0.05
-0.294,0.936,0.056
-0.877,-0.984,-0.327
2.561,1.496,1.426
-0.86,0.134,-0.1
-0.319,-0.471,0.007
-0.266,-1.633,-0.498
0.698,0.156,0.086
-0.244,-0.597,-0.732
-0.81,-0.577,-0.433
-0.996,-1.033,-1.045
-0.734,-1.593,-0.832
-1.177,-1.442,-1.522
1.144,0.438,0.357
1.131,1.258,1.141
0.202,0.319,-0.009
0.982,-0.317,0.39
0.282,0.234,-0.179
0.345,0.924,1.22
-0.326,0.395,0.308
1.092,1.025,1.312
-0.388,-1.104,0.575
-0.623,1.137,0.386
-0.263,-1.155,-0.634
0.226,0.361,-0.432
-0.03,1.577,-1.227
-0.424,-2.17,-0.98
0.408,0.265,0.636
-0.476,-0.587,0.704
-1.114,-0.563,-0.778
-0.267,0.721,-0.007
-0.041,0.077,0.664
-0.673,-2.058,-0.71
0.466,-0.651,0.836
1.92,1.466,0.996
2.948,1.349,1.662
-1.015,-0.293,-1.522
0.297,-0.127,0.829
1.738,-1.173,0.501
-0.532,0.076,0.001
-0.397,-0.315,-0.269
0.232,0.403,-0.036
1.038,0.535,1.293
1.893,0.981,1.07
1.617,-1.861,1.23
-0.748,0.858,0.064
-0.767,-1.147,-1.175
0.3,-0.122,-0.658
0.986,-0.137,1.01
1.554,1.053,1.305
0.427,-0.349,0.652
-0.41,-0.596,1.094
0.378,0.824,0.926
-0.746,-0.238,-0.733
0.247,-0.027,0.218
-0.01,-1.845,0.328
0.576,0.861,0.023
-0.901,-0.655,-1.016
3.003,0.843,1.064
0.657,0.839,-0.684
0.955,0.489,0.79
4.429,1.68,1.404
-1.207,-0.292,-2.127
-1.008,-0.708,-0.954
2.098,1.593,1.203
-1.003,1.515,-0.134
0.431,1.468,1.412
1.496,0.388,1.254
0.978,1.217,1.139
-0.707,0.934,-0.814
-0.718,0.491,-0.836
-0.544,-0.041,-0.012
-0.744,-0.372,-1.335
-1.092,-0.243,-0.753
0.102,0.762,-0.536
0.194,-0.951,-0.811
0.8,1.455,0.78
-1.212,-1.093,-0.542
0.296,-0.147,0.153
1.352,-0.024,1.134
-0.853,-1.765,-2.884
-0.159,-0.188,0.782
-0.589,-1.614,-1.64
0.873,0.9,0.359
1.805,1.164,1.167
-0.95,-0.947,-1.247
0.951,1.371,1.455
-0.77,-2.056,-0.437
-0.056,0.206,0.778
-1.134,0.423,-0.159
0.943,-1.487,-0.501
-0.712,-0.87,1.039
-1.215,0.732,-0.768
-0.658,-0.186,-0.141
2.314,0.952,0.978
-0.078,-0.561,0.564
-1.124,-0.246,-1.166
-0.766,-0.576,-0.164
0.737,0.824,0.511
1.254,0.419,0.677
0.22,0.008,0.652
-0.561,-1.936,-0.617
-0.845,-0.029,-0.172
-1.038,-1.009,-1.383
2.443,0.948,0.746
0.861,1.742,0.357
0.056,0.878,0.714
1.231,-0.294,0.939
-0.483,-0.914,-1.236
0.911,0.102,0.022
-1.199,0.004,-1.372
-0.493,-0.172,-0.548
-1.156,-0.442,-0.431
-0.937,0.372,0.062
0.755,0.998,0.328
0.592,0.13,0.783
-0.087,-0.656,-0.577
-0.304,-1.896,-1.098
-1.214,-2.135,-1.906
0.268,-0.572,-0.331
-0.653,0.157,-0.779
-0.101,-0.683,-0.602
-0.425,0.434,0.455
0.042,0.104,0.049
-0.984,-1.041,-0.592
-0.091,-0.158,-0.028
-0.284,1.33,0.462
0.086,1.369,0.731
-1.164,-0.099,-1.331
0.675,0.864,0.327
0.217,0.203,0.723
0.217,0.751,0.663
0.06,0.348,0.107
0.217,1.675,1.345
-0.241,1.128,0.451
-0.729,-2.233,0.122
-1.194,-1.72,-2.011
-1.21,-1.559,-0.913
-1.028,-0.05,-2.262
1.734,1.46,1.466
0.191,0.364,-0.307
1.55,1.088,0.118
-0.067,-1.957,0.25
-0.33,0.53,1.013
0.62,-0.236,-0.014
0.228,1.569,0.55
0.793,1.595,0.941
0.213,-0.369,-0.893
0.756,0.079,-0.08
0.102,0.021,1.093
-1.214,-1.705,-1.804
-0.339,-0.999,0.445
-1.213,-0.181,-0.171
-0.07,-1.255,-1.2
-0.873,0.621,-0.428
-0.117,-0.423,-0.767
-0.471,1.225,0.811
0.447,-0.935,-0.408
-0.386,0.961,0.605
0.069,-0.398,-0.781
-0.132,-0.579,1.486
-1.215,0.423,-1.129
-0.983,-1.807,-1.84
0.367,1.01,1.075
0.013,0.292,0.641
-0.612,-0.67,0.122
0.368,0.228,0.558
-0.861,-0.205,-0.89
0.224,0.957,0.856
-0.79,-0.994,-0.804
-1.222,-1.62,-2.03
3.108,1.472,1.518
-1.025,-0.185,-0.936
-0.052,-1,-0.629
-0.127,-1.665,0.447
-0.141,-0.712,0.18
1.895,1.057,1.966
-0.519,0.204,-0.491
-0.443,0.377,0.669
-0.771,-0.62,-0.167
-1.139,-1.384,-1.005
-0.511,-1.02,-0.355
-0.123,-0.387,-0.082
-0.475,0.11,-0.923
0.611,1.414,1.109
-0.048,1.023,0.205
0.041,-0.865,-1.955
2.942,1.71,1.547
-1.004,-0.24,-1.284
-0.171,0.661,-0.046
2.561,1.605,0.042
1.824,1.396,1.703
-0.146,0.076,0.382
-0.94,-0.086,-0.52
1.514,1.621,0.977
0.03,-1.431,0.922
2.061,1.257,1.083
-1.108,-0.669,-0.981
0.052,-1.105,0.06
1.463,0.442,0.902
0.037,-0.815,0.041
0.128,0.988,-0.644
1.234,1.005,0.641
1.686,0.312,0.919
-0.567,-0.708,-0.286
-1.213,-0.073,-2.249
0.216,-0.327,0.218
-0.753,0.273,-0.074
1.028,0.745,1.208
-0.254,-1.738,-0.258
0.765,-0.183,0.585
0.626,-0.246,0.147
-1.145,-0.188,0.226
-0.219,0.661,0.339
2.164,0.726,0.563
1.939,0.442,1.101
-1.025,-0.721,-1.539
-0.407,0.167,0.198
0.102,-0.867,-0.263
-1.205,-0.568,-2.14
-1.198,-0.613,-0.509
-1.147,0.232,-1.397
1.154,1.631,1.426
0.033,0.05,0.485
-0.934,-2.307,-1.247
0.532,-0.237,0.214
-0.918,-0.871,0.587
3.059,0.8,1.981
-0.413,0.067,-0.525
-0.725,-0.382,-0.537
0.632,0.552,0.561
0.335,-0.563,0.526
-0.493,0.656,0.646
-0.162,-0.096,-0.068
2.102,0.81,0.666
1.288,0.987,0.591
-1.177,-0.47,-1.637
-0.982,0.21,-0.211
-0.451,-0.508,0.487
-0.009,1.038,0.018
-0.887,-0.8,-0.438
0.282,-0.19,0.611
-0.876,0.802,0.598
-0.529,-1.342,-0.436
-0.38,-0.813,-0.393
-0.378,-0.887,0.551
0.353,-0.309,-0.328
-0.591,0.652,0.475
1.719,1.956,0.931
-1.221,-0.555,-1.353
-0.185,0.911,0.184
-0.621,-1.016,0.282
-0.245,-0.532,0.525
1.335,-0.666,1.107
0.571,-0.508,0.092
-0.871,0.1,-0.858
-0.678,0.579,-0.339
-0.408,-0.709,-0.356
-0.649,0.087,-1.165
0.232,0.089,1.267
-0.685,-0.855,0.579
1.881,1.615,1.748
1.798,0.542,0.594
-0.586,-0.392,0.029
-0.645,0.305,-0.62
-1.127,-1.021,-1.111
0.035,1.258,0.878
0.742,0.284,0.183
-1.186,-1.875,-2.374
-0.436,0.396,0.737
0.107,0.382,0.849
0.129,0.545,0.177
-0.905,-1.521,-0.152
-0.973,0.707,-0.215
-0.384,-0.953,0.236
0.258,1.98,0.258
1.094,-0.198,0.983
-0.739,-0.101,-0.974
-0.213,0.841,1.064
-0.429,-0.661,0.194
-1.222,-0.961,-2.841
-0.334,-0.106,1.108
1.163,-0.191,0.169
1.183,1.568,1.174
-1.148,0.607,-2.354
-1.082,-2.331,-3.109
0.694,0.653,-0.605
-0.6,-0.797,-0.508
-1.132,-1.318,-1.972
0.166,-0.059,0.411
-1.167,-0.296,-1.23
-0.38,-2.305,-0.334
-1.176,0.233,-0.023
-0.339,1.548,0.567
0.643,0.114,1.342
2.081,1.412,1.07
-1.188,-0.917,-3.396
-0.705,-0.065,0.692
-0.688,1.469,-1.756
2.265,1.657,1.696
-0.346,-0.181,-0.18
-0.525,-1.051,-0.803
0.546,1.158,0.482
-1.131,-1.577,-0.843
1.254,1.185,1.226
-0.125,-1.114,0.179
0.445,-1.209,0.355
0.424,-0.389,1.058
0.641,0.668,-0.315
0.602,1.1,0.301
1.984,1.106,1.208
0.699,0.449,0.714
-0.825,-1.489,-0.315
-0.052,1.202,-0.143
1.847,1.353,0.764
-0.945,-1.034,-1.026
-0.185,1.53,0.757
-0.634,-1.734,-0.591
-0.761,0.663,0.105
1.091,0.641,0.983
-0.744,-0.453,0.034
-0.618,0.209,-0.145
-0.82,-1.438,-1.431
-0.81,-0.236,-0.513
-1.102,-2.228,-1.746
-0.988,-0.891,-0.374
0.158,0.923,-0.202
-0.471,-0.091,-1.131
-1.026,0.425,-0.621
-0.186,-1.389,-0.942
-1.175,-1.133,-1.379
1.171,1.736,1.947
-1.033,1.348,-0.205
0.59,-1.21,-0.432
-1.064,-2.187,-2.447
-1.015,-0.644,-0.556
-0.936,-0.87,-1.19
0.632,0.494,0.533
-0.53,0.175,0.244
-0.597,-0.577,-0.302
-0.764,0.208,-0.249
0.386,-1.211,-1.103
-1.114,-1.433,-2.626
0.641,0.901,1.657
0.523,-0.808,0.419
-0.264,-0.538,-0.388
-0.864,-1.032,-0.986
-0.719,0.297,-0.4
2.182,1.359,1.259
0.001,-0.597,0.305
-0.906,-0.533,-0.105
-0.66,-0.504,-0.009
0.39,-1.04,0.836
0.919,-0.352,0.549
1.169,1.36,-0.126
-0.882,-0.4,-0.722
-0.673,0.203,-0.343
0.691,1.353,-0.443
-0.567,1.281,0.234
-0.686,-2.65,-1.916
-0.873,-2.096,0.095
0.953,0.716,1.602
-0.567,-1.186,0.593
-0.628,0.921,0.417
-1.071,0.315,-0.4
-0.022,1.595,0.263
1.332,0.591,1.095
0.457,-0.322,0.089
-0.037,-0.209,-0.085
1.281,-0.144,0.038
-0.515,-0.157,-1.134
-0.02,1.147,0.008
0.274,-0.596,-0.216
1.148,1.569,0.819
-0.972,-1.475,-0.13
1.286,-0.566,0.177
-0.403,0.182,-0.095
0.766,-0.258,0.132
0.075,-1.384,-0.645
1.92,1.306,1.495
-1.164,-0.451,-0.743
-0.703,-2.311,-1.784
-0.292,-0.092,-0.247
-0.853,0.32,-0.919
-1.017,-2.424,-0.92
-0.208,1.006,0.947
3.291,1.815,1.872
1.531,1.171,0.965
-0.882,-0.066,-0.23
0.92,0.716,1.259
-0.323,0.196,-0.315
-0.359,-0.43,0.353
0.791,-0.368,-0.182
0.482,1.308,0.804
-1.036,-0.744,-1.96
0.209,-0.724,0.088
2.264,0.835,1.654
0.221,1.395,0.875
1.74,0.895,1.015
2.638,1.648,1.227
0.668,1.025,0.436
-0.34,-0.486,-0.059
0.374,1.549,0.24
-0.634,-0.088,-0.361
2.181,1.848,2.047
-0.352,0.078,0.08
-0.748,0.966,0.574
0.003,-0.693,0.315
-0.851,-0.11,-0.289
1.159,0.596,0.89
-0.064,-1.12,-0.064
-0.01,-0.609,-0.32
-0.343,0.114,-0.683
1.472,1.849,1.111
0.173,-0.182,0.083
0.655,1.851,1.407
0.261,1.072,1.002
-0.034,-0.858,-0.086
0.424,1.017,1.282
0.937,1.656,0.833
0.853,1.185,0.171
0.065,0.634,0.942
-1.036,-0.256,0.002
0.563,1.192,0.313
-0.789,0.382,-1.249
-0.6,-1.975,0.951
-1.215,-0.597,-1.916
-1.062,-0.037,-1.26
-0.493,-0.107,-0.228
-0.649,0.947,0.669
-0.959,-0.779,0.007
-1.215,-0.785,-0.996
-0.609,-0.098,-0.746
-0.829,-0.194,-0.162
-0.823,-0.482,-0.077
-0.18,0.506,0.683
-0.751,1.35,0.509
-1.013,0.975,0.023
1.458,0.031,0.806
1.947,0.588,0.596
-1.196,-1.272,-1.915
-0.939,-1.97,-1.359
-0.554,-0.26,-0.698
1.121,1.588,-0.53
-0.584,0.973,-0.832
-0.615,-0.084,-1.307
-1.034,-0.514,-1.55
-1.086,-1.418,-1.105
-0.899,-1.71,-0.918
1.761,0.998,0.087
-0.525,-1.83,0.186
1.09,1.387,-0.211
-0.989,-2.219,-1.002
0.885,0.075,1.061
-0.454,-1.954,-0.79
0.619,-0.196,-0.118
2.064,0.771,1.162
-0.832,0.336,0.101
2.984,1.395,1.067
-0.78,0.131,-2.313
0.091,-0.92,-0.485
1.164,1.46,1.197
-0.239,-0.307,0.319
0.323,0.152,-0.031
1.624,0.595,1.26
-0.074,1.03,1.364
-0.407,-0.159,-0.885
0.03,0.34,0.478
0.169,0.209,-0.211
0.586,-0.651,-0.306
0.345,1.017,0.855
-0.65,0.076,-0.471
0.862,-0.104,0.628
-0.752,-0.828,0.168
-1.201,1.003,0.232
1.56,0.754,1.614
1.229,1.734,1.195
-0.164,-0.994,0.823
-0.415,0.464,0.597
0.805,0.196,0.718
-0.19,0.193,-0.803
-0.684,0.121,-0.592
0.593,0.509,0.942
-0.805,-1.701,-1.053
0.621,0.029,0.411
-0.049,0.289,0.543
0.212,-0.909,0.471
-1.21,-0.361,-1.345
0.65,1.439,1.502
0.784,0.818,1.162
0.066,-0.332,-0.106
-0.688,-0.495,-0.355
-1.195,0.273,-0.59
0.052,0.868,1.296
-0.61,0.628,-0.097
-0.464,1.917,0.376
2.042,1.497,1.698
-1.194,-0.807,-1.351
-0.461,0.872,0.527
-0.237,0.942,0.485
-1.22,-0.802,-0.949
-0.958,0.413,-1.58
1.543,0.63,1.55
-0.805,-1.513,-1.493
0.205,-0.685,0.135
1.11,1.408,0.459
-0.538,-0.863,-0.2
0.732,-0.81,0.095
0.445,0.663,0.8
2.586,1.358,1.207
-0.898,-0.602,-0.93
-0.19,0.434,-0.593
0.812,0.249,-0.012
-0.126,1.112,-0.467
-0.923,-0.027,-1.622
0.233,-1.179,-0.003
-0.998,0.236,-0.536
-1.218,-0.214,-1.112
-0.818,-0.843,-0.643
0.207,-0.802,0.4
-1.042,0.221,-0.708
0.103,-1.236,-0.663
0.92,0.166,1.188
0.316,1.135,-0.174
-0.26,1.364,0.909
1.054,0.881,0.563
-0.391,-0.457,-0.798
-1.1,-0.812,-2.375
0.122,0.325,-1.323
0.014,-0.807,0.248
-1.189,-1.165,-0.725
0.333,-0.184,-1.305
0.31,0.146,0.548
0.049,-1.621,-0.008
0.639,0.139,0.136
2.529,1.538,1.859
-1.21,-0.439,-0.523
-1.023,0.021,-0.022
-0.545,-1.751,0.873
0.174,-0.135,0.083
0.083,0.581,0.516
-0.882,0.21,-0.195
-0.343,-0.405,-0.011
-0.458,-0.442,-0.012
0.243,-0.316,0.813
1.498,0.644,1.355
-0.228,-0.631,0.322
-0.776,-0.02,-0.119
-0.172,1.347,-0.026
0.157,-0.195,0.367
0.62,-0.071,-0.349
0.925,1.887,1.006
1.844,0.27,0.508
0.535,1.153,1.003
-0.269,0.323,0.045
3.592,0.789,1.788
-0.219,0.308,1.25
-0.233,0.805,0.662
-0.684,-0.826,-2.24
1.1,-0.782,0.66
1.78,2.012,1.444
1.802,1.269,0.768
-0.914,0.183,0.455
-1.185,-2.052,-0.708
1.032,0.631,1.529
-0.613,0.936,0.436
-0.85,-1.054,-1.114
-1.164,-0.262,-0.346
-0.785,-0.154,0.078
1.572,1.214,0.815
0.646,0.573,0.338
0.244,-0.675,0.589
1.094,0.025,0
0.86,-0.305,0.596
-1.121,-1.393,-2.117
-0.019,0.716,0.876
-0.219,0.969,0.472
-1.133,-1.38,-1.247
0.058,-1.992,-0.027
0.379,-0.21,0.605
1.413,0.879,1.211
-1.191,-0.218,-0.98
2.623,0.532,1.409
-0.218,1.957,0.798
-1.023,1.059,-0.081
-1.124,-1.735,-1.31
-0.876,-1.327,0.302
-0.95,-0.265,-0.558
-0.198,-0.91,-0.412
-0.074,-0.179,0.791
3.514,0.919,1.239
0.438,-0.162,0.198
0.442,0.435,1.042
-1.139,-0.465,0.352
-0.656,-1.575,-0.437
-0.907,0.487,-0.789
-0.933,-1.197,-0.206
-0.578,0.675,0.476
-1.003,0.173,-0.17
1.083,0.904,1.147
-1.135,-1.013,-0.112
-1.097,-0.046,-0.324
4.059,1.997,1.897
1.453,0.182,0.462
1.245,-0.709,0.219
-0.031,-0.276,-0.861
-0.509,0.684,-0.017
-0.627,-0.113,0.064
-0.587,0.516,-0.682
-0.131,1.262,1.031
-0.212,1.046,0.537
-0.333,1.032,-1.022
1.909,0.265,1.212
-1.104,-2.005,-2.386
0.02,0.756,0.784
1.462,1.17,0.84
-0.632,-1.315,-0.131
-0.224,0.212,-0.799
-0.883,-0.205,-0.205
-1.042,-0.947,-0.813
-0.209,-0.15,-0.555
-0.097,1.064,0.606
0.328,0.838,0.034
-0.162,-1.653,-1.123
-0.911,-0.3,-1.607
1.422,-0.963,0.182
-0.071,-0.728,0.536
1.588,1.758,1.543
1.155,1.953,0.145
-1.211,-1.403,-0.79
0.087,0.796,0.717
-0.343,-0.307,1.367
2.306,1.87,1.792
-1.034,-2.4,-1.357
-1.147,-2.58,-1.833
-1.056,-1.248,-1.731
-0.007,-0.024,0.286
-0.906,-1.704,-1.278
-0.87,-0.305,0.434
-0.266,-1.006,-0.324
-0.841,-0.128,-0.525
0.699,-1.046,0.459
-0.268,-1.294,-0.447
0.016,-0.472,0.216
3.605,1.414,1.819
0.394,-1.269,0.141
-0.33,0.533,-0.411
4.451,1.913,1.908
0.247,1.067,0.586
2.251,-0.231,0.505
0.745,1.563,0.168
1.413,1.157,1.265
0.905,-1.195,0.274
-1.064,0.803,0.438
-0.55,-1.169,-0.163
-1.212,-0.702,-1.556
0.115,0.946,0.5
0.74,1.733,0.75
0.011,-0.68,1.131
-1.021,-1.947,-3.214
-0.088,-0.257,0.066
-1.188,-1.728,-0.192
-0.198,-0.519,-0.481
-0.171,1.354,0.038
-1.07,-0.889,0.044
1.084,1.183,1.563
0.952,1.003,1.163
0.889,0.239,0.446
-0.517,-0.683,0.122
-0.66,1.306,0.25
-0.729,-1.49,-2.059
1.31,0.94,0.867
3.492,1.96,2.176
-0.613,-1.156,0.135
0.015,0.826,0.838
-0.676,1.008,0.665
-1.057,-0.071,-1.754
0.47,1.289,-0.407
0.158,-1.32,0.566
-0.872,0.232,-0.782
0.985,1.536,1.225
-0.448,0.588,0.338
0.173,1.044,0.615
-1.174,-2.76,-1.628
0.112,-0.899,-0.165
-0.636,-0.985,-0.909
-0.806,-0.044,0.537
-0.602,0.786,1.171
-0.854,-0.371,-0.799
2.375,0.54,0.962
-0.864,-0.229,-0.293
0.304,1.557,0.813
-1.222,-2.258,-3.266
2.219,0.101,1.647
-0.935,-1.193,-0.854
-0.331,-0.398,0.687
0.037,0.507,-0.164
2.096,0.511,0.733
0.189,0.794,0.164
-0.204,-0.714,-0.297
-0.262,-0.637,-0.3
0.579,-0.445,0.239
-1.029,-1.935,0.33
-0.084,1.448,0.42
-1.222,0.227,-2.074
-0.948,-1.729,-1.218
0.603,0.832,0.404
0.019,-1.735,-0.227
-0.118,-2.345,-1.239
-0.375,0.597,1.282
1.484,-0.893,0.485
-0.916,-0.171,-0.471
-1.155,-2.098,-2.248
0.688,-0.464,0.868
-0.714,0.711,-0.299
-0.19,0.024,-0.299
-0.542,0.689,-0.498
-0.979,0.267,-0.682
-1.222,-0.544,-1.546
-1.156,0.678,-1.51
-0.716,-1.83,-0.277
1.155,1.554,1.448
-0.68,-1.264,-0.057
1.116,0.863,0.589
0.945,0.718,0.402
-0.087,0.63,1.2
-0.756,0.975,-1.699
-0.972,-0.951,-1.649
-0.323,0.895,-0.028
-0.015,-0.27,0.866
-0.658,-0.722,-0.825
0.491,0.749,0.518
0.56,0.447,0.015
1.01,0.332,0.595
0.371,-0.737,-0.682
-0.054,0.32,-0.795
0.009,-0.472,0.529
-0.737,-1.074,-0.608
2.657,0.475,1.025
-0.481,1.182,0.355
-0.728,0.698,-1.199
-0.946,-1.369,-2.44
0.857,0.776,0.404
1.046,0.083,1.1
0.244,-0.249,0.66
-0.479,0.731,-0.447
-1.196,-2.557,-2.242
1.557,-0.208,1.319
0.731,-0.354,0.024
1.138,0.1,1.096
-0.227,-2.021,-0.505
-1.216,-1.763,-0.16
-0.945,-0.078,-0.335
-0.488,-0.87,-0.572
0.252,0.692,0.947
-1.138,-1.321,-2.146
0.204,-0.828,-0.85
-0.711,0.299,0.259
0.787,0.931,0.853
0.541,0.33,0.205
0.326,-1.605,-0.337
2.885,1.147,1.459
-0.286,1.132,0.373
-0.97,-0.996,-1.294
-1.197,0.572,-2.36
0.889,1.17,1.233
0.658,-0.046,0.857
-0.114,1.369,-0.428
-0.614,0.462,0.25
-1.076,-0.059,-1.717
0.265,0.13,0.987
1.684,-0.163,0.84
-1.167,-0.572,-1.269
-1.101,-0.18,-0.817
-0.057,-1.083,0.801
1.041,1.056,0.796
-0.468,0.605,0.366
-0.42,0.97,0.424
0.151,0.038,0.514
-0.947,0.067,0.092
-1.011,-1.726,-3.13
-1.222,-0.885,-0.461
0.286,0.874,-0.163
2.965,1.05,1.277
0.327,-0.922,0.538
1.411,0.676,0.623
-0.442,0.14,-0.371
-0.242,-0.933,-0.576
-1.208,-1.486,-1.173
1.424,0.498,0.927
-0.649,-0.362,0.891
-0.228,0.129,0.458
1.496,0.663,1.245
-0.264,0.385,-0.658
-0.77,0.493,-0.651
-0.006,0.456,0.556
0.206,-0.642,0.637
0.493,1.269,0.238
-0.228,-0.098,-0.005
-1.133,0.769,-0.4
-0.428,1.338,0.548
0.705,1.407,0.956
2.086,1.47,1.471
-0.294,-2.181,0.461
-0.304,-0.724,0.17
0.395,0.381,0.159
-0.09,-1.336,-0.273
-0.804,-0.45,-0.601
-0.161,0.105,-0.759
1.387,0.665,0.041
-0.048,1.071,0.67
-0.168,-0.782,-0.979
0.093,0.689,-1.552
-0.847,-0.207,-0.512
0.534,0.808,1.077
-1.18,-0.32,0.461
-0.595,-1.603,-1.947
1.547,1.459,0.661
0.339,1.068,-0.493
0.115,1.207,0.414
2.023,1.159,1.37
0.289,1.693,0.58
-0.037,-1.119,-1.31
0.676,0.598,-0.761
0.154,1.945,0.977
-0.676,-0.752,-0.092
-1.083,-2.854,-3.005
-0.242,1.423,0.51
