1.68,0.578,1.411
2.396,0.916,1.451
-0.301,0.541,0.714
-0.58,0.073,0.675
-0.602,-1.168,-0.151
-0.553,-0.57,0.138
-1.022,-1.637,-0.667
0,1.455,0.505
0.265,0.521,0.572
-0.426,-1.371,-1.015
0.099,-2.265,-0.949
0.835,0.394,1.514
0.675,0.927,0.572
1.152,-0.152,0.947
-0.484,-0.384,0.037
-0.707,-0.34,0.347
-0.627,0.108,-0.442
0.826,0.2,0.871
-1.143,0.115,-1.414
-1.144,-1.113,-1.948
-1.109,-0.45,-1.376
0.068,-1.369,-0.997
0.367,0.317,0.678
0.374,1.101,0.86
-0.74,-0.949,-0.918
-0.628,-1.001,-0.953
-0.051,-0.473,0.572
-0.252,0.229,-0.071
-0.162,-0.286,-0.586
-0.569,-0.883,0.358
0.599,-0.42,1.104
-1.021,-0.76,0.255
-0.558,1.878,0.23
-1.169,-1.783,-0.705
-0.019,1.315,0.945
-0.02,0.777,-0.35
-0.45,-0.707,-0.858
0.172,0.73,-0.919
0.647,0.922,1.043
-0.363,0.373,-0.048
0.909,0.263,0.9
-0.87,-1.871,-1.348
-0.812,0.36,0.148
0.458,-1.543,0.113
2.328,1.048,1.185
0.215,1.245,0.823
0.217,0.948,-0.313
0.035,0.022,1.124
-1.221,-0.419,-2.238
0.42,0.607,1.296
-0.623,-0.008,0.315
-1.176,-1.506,-1.414
1.016,-1.046,0.413
0.276,-0.288,0.4
-0.819,-0.398,0.291
0.516,1.091,0.59
0.264,1.003,0.708
0.901,0.438,0.193
-0.054,0.915,0.212
1.121,-0.323,0.77
-0.952,-0.039,-1.038
0.99,1.11,1.233
-0.891,-0.471,0.373
1.792,-0.388,0.731
0.543,0.386,1.123
-0.478,-0.259,-0.612
0.471,-0.007,-0.077
0.456,0.771,1.168
-1.012,-1.249,-1.142
-0.43,-0.27,-0.117
-0.379,-0.804,-0.537
0.993,0.526,0.722
1.148,0.868,0.95
1.023,1.043,1.073
1.939,1.852,1.671
-1.037,-1.15,-1.467
1.964,0.491,0.874
-1.107,-1.062,-0.7
1.743,1.645,1.259
-1.208,-0.354,0.233
-1.032,-0.66,-1.731
-1.023,-2.573,-1.808
-1.127,-1.141,-0.629
0.744,-0.448,1.381
1.513,1.04,1.143
-1.222,-0.801,-1.087
-1.219,-1.353,-1.958
-0.216,1.303,-0.111
-0.479,-0.121,-2.433
-0.514,-0.217,0.037
0.027,0.524,0.749
0.95,0.917,1.423
-0.696,-1.303,-0.005
-1.08,-0.705,-2.327
-1.215,-1.044,-0.053
-1.216,-0.721,-0.761
1.31,1.249,1.037
-0.619,0.467,0.384
-0.291,-0.599,0.622
-0.82,-0.808,-1.134
-0.914,-2.167,-1.559
-0.342,-0.935,-0.859
-0.083,0.625,0.73
-0.654,0.897,0.217
-0.642,-1.504,-1.451
-0.701,-0.224,-0.556
1.957,1.604,1.698
1.319,0.085,0.718
-0.834,-0.095,0.515
-0.722,-1.696,0.34
-0.712,-0.372,-0.382
-1.071,-0.155,-0.602
1.536,1.526,1.258
-0.678,0.078,-1.219
0.776,0.115,1.224
-0.831,-1.362,-1.858
-1.222,-1.75,-1.31
-0.864,-2.258,-0.457
-1.177,-1.727,-1.949
-1.16,-0.283,-0.746
-1.131,0.188,0.368
-0.676,0.09,0.555
1.612,1.731,1.702
1.128,-0.413,0.919
-0.378,-0.216,-0.294
-0.981,-0.209,-1.26
-0.711,0.709,-0.122
-1.142,1.427,-1.136
-0.072,0.366,0.358
-0.874,-0.889,-1.252
-0.591,0.401,-0.19
-1.203,0.426,-0.761
-1.098,-2.08,-1.878
1.031,-0.132,0.667
-0.501,-0.895,0.682
-0.763,0.365,-0.984
-0.819,0.77,-0.542
-1.059,-0.961,-0.282
-0.556,0.575,0.24
0.823,0.112,0.522
-0.441,0.687,0.491
-0.988,0.502,0.353
-0.913,-1.056,-0.556
-1.117,-1.136,-0.471
0.103,-1.123,0.568
-0.506,0.275,0.247
-1.208,-0.809,-0.199
-0.875,-0.489,-0.679
2.445,1.428,0.668
0.362,0.508,0.528
0.257,1.695,0.414
-0.515,-0.03,0.035
-0.243,0.03,-0.514
0.125,0.947,0.876
0.179,-0.155,0.043
0.085,-0.289,-0.959
-0.639,-0.306,-0.858
-1.101,-0.864,-1.406
-0.366,0.287,-0.527
-0.645,0.012,-0.625
-0.856,0.627,0.733
-0.741,-0.423,-0.1
2.469,-0.104,0.849
-0.284,0.237,0.784
-1.22,-0.354,-0.778
0.38,0.598,0.982
0.304,-1.001,-0.244
-0.83,-1.847,-0.874
1.745,-0.112,0.231
-0.144,-0.187,0.297
-1.059,0.804,-1.027
-0.248,-1.139,-0.573
-0.901,0.327,-0.938
-0.439,-1.895,-1.058
-1.202,-0.391,-1.112
-0.998,-0.512,-0.915
-0.409,0.672,0.147
0.003,1.584,0.312
0.932,0.951,1.457
0.06,-0.439,1.055
-0.141,0.89,0.429
-0.603,-0.18,-0.043
0.707,1.391,0.641
-0.786,-0.448,0.083
0.331,0.086,0.288
0.042,1.131,0.756
-0.63,-0.351,-0.308
2.56,1.393,1.22
1.596,-1.397,0.422
-0.399,0.811,-0.45
-1.221,-2.282,-1.681
-1.14,-0.82,-0.968
1.318,1.476,1.538
3.339,0.22,0.958
0.56,1.279,0.691
1.171,0.733,0.962
1.068,-0.249,0.879
-0.353,-1.361,0.482
-0.418,-0.899,-0.336
0.259,-0.81,0.5
1.004,-0.337,1.19
2.458,1.587,1.512
-1.211,-2.41,-0.987
0.095,0.268,-0.813
1.078,1.832,1.056
-1.201,-0.491,-0.846
-0.367,-0.638,0.922
0.015,-0.448,-0.545
1.258,0.458,0.829
0.803,1.103,0.579
0.303,0.645,0.708
-0.79,-0.396,-0.341
-0.388,-0.699,0.183
0.648,0.592,0.979
0.651,-0.118,0.379
-0.981,-0.639,-0.633
1.391,0.099,1.1
-1.199,-1.098,-1.1
1.776,0.624,1.638
0.079,0.531,1.069
0.095,0.576,0.751
-0.921,0.49,-0.413
0.211,1.087,0.496
0.435,1.381,0.463
0.243,0.311,0.38
-0.473,0.44,1.418
-0.16,1.088,0.307
0.509,1.602,0.852
-0.026,0.536,0.853
-0.459,-0.06,0.212
-0.825,-0.09,-0.646
-0.236,-1.266,1.152
0.685,-1.377,1.14
-1.172,-2.147,-1.427
-1.2,-0.596,-1.543
0.555,1.004,0.812
-0.611,-0.292,0.429
-1.033,-1.359,-3.032
-0.132,-0.327,0.238
-0.108,0.998,1.326
1.22,0.429,0.582
-0.264,1.116,0.359
1.034,0.463,0.898
0.168,-0.929,-0.655
0.029,1.614,0.554
0.73,1.115,0.504
1.389,0.033,1.104
-0.579,0.158,-0.045
-0.092,1.29,0.171
-0.04,0.035,0.177
-0.467,0.26,0.975
1.969,0.87,1.548
0.427,-0.268,0.457
1.133,1.737,0.808
-1.103,1.213,-0.701
2.407,1.251,1.131
-0.131,0.928,0.181
1.215,-0.448,1.386
-1.043,-0.897,-0.09
-0.332,0.649,-0.001
-0.626,-0.222,0.55
-0.647,-0.178,-0.281
-0.347,-0.286,-0.371
0.233,-1.881,-0.449
1.818,-0.695,0.235
0.611,1.196,1.069
-0.447,-0.598,-1.543
4.217,1.971,1.968
2.027,0.234,0.615
-0.755,-0.495,-0.264
1.595,1.463,1.227
0.907,1.212,0.236
0.409,0.986,0.932
-0.077,-0.437,0.063
-0.677,0.816,0.331
-0.23,0.027,0.237
-0.551,0.402,-0.622
-0.495,0.8,0.753
-0.21,0.696,-0.864
0.044,0.484,-0.232
-0.349,-1.54,0.602
2.048,1.722,1.187
0.221,0.958,0.439
-0.192,0.371,0.543
0.705,0.97,1.112
-0.44,0.339,-0.306
-0.158,-1.632,-1.31
-0.984,-1.322,-2.159
-0.925,-1.245,-0.956
1.694,1.496,1.211
-0.458,-0.465,0.615
0.239,-0.492,0.598
1.639,2.017,1.844
-0.347,-0.319,0.784
2.145,0.717,0.497
3.739,1.383,1.771
-0.493,-0.74,-1.926
0.094,-0.141,0.646
1.009,-0.186,0.776
-0.829,-1.56,-0.905
0.288,0.6,0.768
-0.891,-0.392,-1.779
-1.143,-2.542,-1.779
0.714,-0.167,0.604
-0.578,-0.316,-0.57
-0.146,0.558,0.071
-0.152,-0.608,-0.674
0.012,0.655,-0.095
-0.065,-0.444,-0.005
1.362,2.047,1.354
-0.083,-0.162,0.707
-1.13,-1.067,-0.815
0.04,-0.663,-0.356
1.893,1.478,1.614
0.559,0.871,1.463
1.482,1.595,1.118
-0.677,0.229,-0.41
-0.626,-0.797,-0.734
-1.057,0.599,-0.08
1.671,1.128,0.628
1.283,1.329,0.576
-0.876,-0.698,-0.669
0.922,1.194,0.184
-0.21,0.738,-0.077
1.393,0.167,1.043
1.594,-0.272,1.22
-0.151,1.692,0.639
-0.465,0.479,0.292
-0.744,0.499,0.442
1.513,-0.07,0.331
0.676,1.2,1.112
0.346,0.225,0.941
-0.92,-0.197,0.333
-1.005,-0.936,-0.823
0.289,1.131,0.392
-0.062,-0.832,-0.609
0.25,-0.755,0.296
-0.256,-0.377,-0.188
3.864,1.793,2.36
0.631,0.256,1.143
1.276,0.784,1.231
-1.073,0.723,1.257
-1.219,-1.648,-1.074
-0.975,-0.433,-0.3
-1.043,-0.179,-1.189
0.024,0.45,0.493
-0.397,1.754,1.2
1.331,1.977,1.594
0.644,-0.771,-0.97
1.196,1.423,0.837
0.267,1.006,1.575
0.353,0.553,-0.719
0.128,1.222,0.579
2.04,1.833,1.639
0.589,0.825,-0.068
0.21,-1.495,-0.32
0.01,-0.425,-0.647
-0.411,0.974,-0.296
1.951,0.597,1.346
-0.982,-0.612,0.327
0.249,0.448,-0.543
-0.902,-0.14,-0.443
1.792,0.47,0.872
-0.704,-0.289,-0.257
2.664,1.719,1.016
-0.084,-0.387,-0.028
-1.05,0.842,-1.064
-1.149,-0.011,-0.768
-0.54,-0.747,-0.027
0.169,1.262,0.54
-0.549,0.388,0.864
-0.887,1.238,-0.39
-0.467,0.541,-0.248
0.361,2.039,0.325
-0.8,-1.523,-1.32
-1.107,0.107,-1.653
-1.176,-0.883,0.106
-0.363,-0.463,-0.289
1.147,-0.651,0.971
1.293,1.767,0.083
-1.221,-0.923,-0.968
-1.059,1.163,-0.85
-0.775,0.729,-0.405
-0.005,-0.529,-0.321
0.75,0.721,0.312
-0.918,0.758,-0.406
0.09,0.685,-1.076
0.44,0.727,-0.388
-1.103,-0.856,-1.322
-0.424,-0.812,-0.477
1.599,1.534,0.731
-1.19,-1.402,-1.402
-0.166,-1.263,0.634
-0.757,0.526,-0.163
-0.727,0.968,-1.236
-1.08,-0.309,-0.339
-1.037,-1.093,-1.827
0.559,0.582,0.739
0.027,0.479,0.568
-1.188,-0.787,-2.998
-0.944,0.331,-1.404
-0.482,-1.885,-0.896
0.004,0.338,0.814
-0.319,-1.649,-0.575
0.004,-0.841,0.473
-0.631,-0.433,0.052
1.34,0.968,1.236
-0.801,-1.273,-1.777
1.137,0.505,1.644
1.261,1.658,1.213
1.059,-0.955,0.762
-0.527,-0.58,0.454
-1.221,-1.947,-2.379
-1.147,-1.056,-1.238
-0.917,0.709,-0.596
-0.344,0.526,0.397
1.153,1.284,1.028
-0.092,0.162,0.596
-0.087,0.012,0.434
0.459,0.921,0.24
1.198,0.36,1.089
-0.866,-2.111,-5.185
-0.796,-0.21,0.086
-0.574,-0.427,-1.307
1.931,1.188,0.746
1.646,1.188,1.185
-1.047,-0.668,-0.882
-1.127,-1.858,-0.797
-1.124,-2.359,-1.303
-0.21,0.572,0.531
-0.543,0.332,-0.215
-1.125,0.002,-0.052
1.229,1.604,0.753
-0.576,0.911,-0.612
-0.604,1.482,0.514
-0.941,-1.455,-0.835
1.115,0.53,0.898
-1.159,-0.772,-1.4
0.302,2.046,1.191
-0.298,-1.339,-0.544
-0.029,1.22,0.943
-0.957,-1.661,-0.648
-1.067,-0.562,-0.281
-0.008,-0.364,0.078
-1.026,-0.954,-1.049
0.733,-0.183,0.335
-1.099,-1.731,-1.043
-0.143,0.737,0.038
-1.199,-0.718,-1.306
-0.413,-0.603,0.439
1.739,0.625,1.512
-0.014,0.016,0.286
-0.556,-0.322,0.659
-1.189,-0.604,-0.545
1.906,0.712,1.051
-1.222,0.331,-1.855
-0.429,-1.324,-0.289
-1.21,-1.863,-0.608
0.248,-0.582,0.402
-0.208,-1.005,0.413
2.678,1.977,1.873
1.467,1.33,1.111
0.117,-0.237,0.534
1.304,-0.823,0.722
-1.201,-0.072,-0.895
-0.968,-1.16,-0.397
0.433,-1.331,-0.573
0.485,1.115,1.374
-0.53,-1.048,0.79
0.095,-0.001,-0.329
0.938,-0.067,1.249
-0.871,-0.238,-0.755
-1.211,-2.445,-3.042
0.879,-0.466,0.813
-0.287,-0.592,0.167
0.826,0.281,1.252
0.333,-0.78,-0.256
-1.186,-0.562,0.112
0.011,0.41,0.82
0.445,1.631,0.754
-0.061,0.464,0.609
0.456,-0.186,0.663
0.72,0.69,0.203
2.038,0.817,1.529
-0.565,1.113,0.898
1.152,-0.526,0.605
1.099,0.719,1.282
-0.896,0.097,-0.257
-0.418,0.185,0.405
-0.993,0.407,-2.056
-0.93,0.763,-0.146
0.461,-0.176,-0.703
0.396,-0.439,0.448
2.28,0.989,1.67
0.961,1.215,0.356
-1.18,0.29,-0.752
0.919,0.414,0.956
0.054,-1.901,-3.301
0.428,-0.051,0.82
1.517,0.413,0.675
0.742,-0.717,1.059
-0.855,-2.416,-0.365
0.165,-0.176,0.552
0.873,1.473,0.637
-1.203,-1.512,-1.289
-0.124,-1.215,0.352
0.005,-0.335,0.323
-0.141,0.152,-0.2
-0.214,-0.788,-0.367
-0.712,0.23,-2.302
1.192,1.015,0.875
-0.456,-0.56,-1.607
-0.299,0.464,0.02
1.065,1.085,1.167
-0.289,1.435,0.74
0.221,0.594,0.532
-1.127,-1.828,-1.173
-0.843,0.555,0.311
0.258,0.519,0.244
-0.704,-0.73,-0.751
0.536,0.654,-0.076
0.058,0.061,0.609
-0.166,0.283,0.391
0.499,-0.045,-0.004
1.175,0.871,0.532
-0.775,-1.191,-0.959
-0.472,-0.773,0.042
0.288,0.631,0.249
-0.743,0.797,-0.009
-1.182,-0.996,-2.102
0.395,1.518,0.67
0.535,-0.588,-0.322
1.26,0.775,1.479
-1.15,-1.976,-1.335
0.72,-0.63,-0.206
-0.193,0.233,0.352
-0.027,-0.992,0.34
0.797,1.012,0.948
-0.968,-1.533,-0.241
-0.736,-0.496,-0.57
3.377,0.743,1.259
1.379,0.904,0.999
0.75,-0.886,-0.666
-1.135,0.37,-0.236
-0.718,0.093,-1.528
-0.922,-1.655,-3.084
-1.142,-1.88,-1.319
0.91,-0.548,0.268
0.438,-0.236,0.469
-0.646,-1.532,-2.016
-0.736,-1.194,-0.933
-1.216,-1.001,-0.945
-0.288,1.325,0.385
0.848,0.559,1.767
1.236,0.813,0.694
0.407,-0.393,0.801
-0.419,-0.113,0.349
1.6,1.577,1.414
-0.622,-0.705,-1.08
1.505,1.743,1.445
1.865,0.938,1.168
1.031,0.069,0.425
0.986,1.21,0.701
1.67,0.765,-0.021
0.538,1.429,0.661
-0.48,0.437,-0.152
-0.765,-1.309,0.055
-0.877,-0.165,-1.415
0.297,1.084,1.24
-0.723,0.828,0.05
-0.105,1.585,0.72
0.073,-0.164,0.441
-0.07,-0.345,0.268
0.157,0.931,0.578
-0.315,-1.418,0.158
-0.607,-1.703,-0.604
0.639,-0.093,0.519
0.621,-0.264,0.842
1.344,1.012,0.673
-0.451,0.303,-0.121
0.999,0.745,0.532
1.33,0.931,1.756
-0.551,1.747,-0.1
-1.013,-2.005,-0.568
0.18,1.288,0.635
-1.155,-1.108,-0.717
-0.274,-0.565,0.431
2.748,1.43,1.194
-0.284,-1.016,-1.932
-0.101,0.354,-0.135
-1.166,-1.075,-1.589
-0.671,0.696,-0.673
0.116,0.557,0.303
1.224,1.285,1.088
-0.778,0.352,-0.744
0.361,-0.993,0.506
-0.986,-1.038,-1.578
-1.018,-0.855,-0.412
-0.452,0.062,-0.049
-1.181,-0.802,-1.561
-0.341,0.227,1.161
0.704,-2.871,-5.167
-0.076,0.234,0.716
-0.76,-2.448,-0.872
-0.76,-0.346,-0.472
-1.217,-1.006,-2.125
-1.096,0.65,0.056
-0.172,-2.223,-0.412
-0.508,-0.643,-0.238
0.365,1.268,0.756
0.964,0.131,0.308
1.72,1.742,0.821
-1.073,-1.133,-2.559
2.17,1.002,1.509
-1.192,-1.255,-0.517
-0.948,-0.873,-0.281
-0.372,-0.421,-0.29
0.708,0.197,0.606
-0.83,0.04,-0.307
1.743,0.58,1.669
-0.971,-0.762,-0.65
-1.101,-0.824,-1.207
-0.056,1.497,0.642
0.251,-0.392,0.967
0.14,0.963,-0.661
-0.932,-1.129,-0.327
-1.145,-0.383,0.041
-0.005,1.159,0.474
0.066,-0.051,-0.568
3.344,0.297,1.592
-0.139,0.999,0.245
0.68,0.746,0.491
-0.234,0.391,0.766
2.14,1.884,1.827
2.981,0.664,1.466
0.314,-0.231,0.702
0.973,1.727,1.219
-0.597,1.74,0.69
0.138,-0.079,0.896
0.102,-0.513,-0.304
-0.13,0.664,-0.137
1.087,1.719,1.067
-0.681,-1.121,-1.177
3.539,1.269,0.611
-0.037,-0.025,0.608
-0.581,1.13,0.921
2.227,-0.04,1.17
1.332,-0.169,0.742
-0.53,0.737,0.958
2.675,1.397,1.1
-0.861,-0.13,0.521
-0.913,0.407,-1.387
-0.205,-0.668,-0.12
-0.058,-1.164,-0.268
0.044,2.039,1.184
0.088,0.482,-0.054
1.305,1.305,1.075
-0.147,-0.119,0.535
-0.344,1.04,0.466
0.538,1.01,1.477
1.318,1.052,0.76
0.138,1.375,0.306
2.677,1.861,1.62
-0.479,-0.492,-1.271
1.821,1.136,1.51
-0.575,-0.759,-1.129
0.91,0.792,0.723
-0.204,0.089,0.761
-0.024,0.976,-0.216
0.624,0.257,1.143
0.207,-0.151,-0.409
0.836,-0.18,0.548
0.232,-0.543,0.912
-1.15,-1.319,-1.654
1.496,1.608,1.674
0.815,0.997,1.645
-0.114,-0.213,-1.064
-0.334,-1.826,-0.423
0.299,0.664,0.782
-0.6,0.843,-0.256
-1.196,-2.132,-1.688
-0.193,-0.547,-0.639
-1.145,-0.897,-1.186
-0.301,0.987,-0.223
-0.368,-0.368,-0.621
0.93,-1.393,0.201
-0.828,-0.65,-0.33
-1.21,0.73,-0.509
0.333,0.78,-0.054
-0.09,0.911,-0.359
3.021,1.517,1.371
1.09,0.251,-0.001
-0.796,-0.025,-0.293
-0.956,-0.152,0.032
-1.098,0.882,-0.503
-0.435,-0.035,-0.209
-0.241,1.073,0.469
0.082,1.115,0.903
-1.058,-0.694,-0.356
1.942,0.165,0.74
-0.08,0.126,0.115
-0.676,0.428,-0.534
-0.152,-1.66,1.201
-0.31,-0.154,0.148
-0.534,0.451,0.088
0.248,0.326,0.407
-0.125,-1.19,-0.253
0.619,-0.185,-0.775
1.758,1.22,1.813
-0.32,0.23,0.675
-1.05,-0.213,0.244
0.045,1.028,0.249
1.485,0.519,0.532
-0.234,-1.927,0.02
0.284,1.737,1.076
1.807,-1.228,-0.063
-0.675,-0.602,-0.83
-0.106,-1.859,-1.677
-0.579,0.385,0.259
-1.205,-0.765,-1.226
-0.286,-0.434,0.428
-0.321,0.363,-0.039
0.434,1.119,1.155
0.517,-0.181,0.277
-1.132,-1.289,-1.226
0.19,0.06,0.855
-0.051,0.945,-0.75
-0.784,-0.29,-0.489
1.125,1.759,0.794
0.941,1.668,0.272
1.043,0.252,0.822
0.241,-0.28,-0.02
0.839,0.923,0.188
-0.667,-1.541,-0.307
0.285,-0.648,0.023
-1.149,-1.243,-1.303
-1.212,-1.7,-1.703
-0.511,0.048,0.295
-0.272,-0.392,0.232
-0.658,-0.379,-0.815
-0.469,0.581,-0.098
-1.113,-0.575,-0.226
1.269,1.176,1.023
0.216,-0.569,1.032
0.52,-0.314,0.041
0.448,0.308,0.466
0.864,-0.229,1.28
-0.28,0.727,0.102
-0.772,0.089,-0.2
2.74,0.334,0.892
0.393,-0.256,1.02
1.206,1.732,1.381
1.547,1.372,1.581
-0.721,-1.071,0.231
2.34,0.927,1.692
0.119,1.76,0.992
-0.154,0.081,-0.612
-0.541,0.464,-0.156
-0.095,1.29,1.017
-0.649,1.245,-0.67
-0.359,0.197,0.675
-1.22,-0.467,-2.305
-0.761,0.419,-0.35
1.077,0.121,0.239
0.542,-1.029,0.862
-0.001,0.48,-0.644
-0.291,1.123,0.753
-1.161,0.222,-1.208
-0.806,1.143,-0.304
0.309,0.846,0.049
-0.293,-0.051,0.002
1.066,1.296,0.566
-0.927,-0.418,-0.348
0.394,1.321,1.688
-0.461,-0.087,-0.129
0.586,1.138,-0.387
-0.594,-0.223,-0.446
-1.112,-0.212,-0.519
1.103,0.784,1.146
2.596,-0.213,1.494
-0.316,-0.648,0.559
-0.959,-0.568,-0.731
-0.76,-0.875,-0.37
1.951,0.723,1.071
1.552,0.769,0.528
-0.497,-0.344,-0.458
-0.718,-1.667,0.66
-0.937,0.688,-0.123
3.019,1.391,1.642
-0.076,-0.325,0.358
0.399,0.691,0.02
-1.15,-0.119,-2.656
-0.44,-0.118,-0.33
-1.127,-1.356,-2.184
-1.014,-0.409,-0.775
-0.857,0.243,-0.59
-1.215,-1.139,-2.103
-0.503,0.529,0.06
-0.199,0.304,0.892
-0.472,-0.504,0.356
0.383,-0.673,0.457
0.583,0.005,1.05
-0.067,0.607,0.992
-1.018,0.593,-0.339
-0.929,-0.842,-1.275
0.922,0.548,0.485
-1.198,-1.335,-1.861
-0.597,0.172,-1.153
2.775,2.019,1.577
-1.085,0.014,-0.78
0.279,-0.012,-0.581
-1.055,0.724,-0.013
0.261,-1.58,0.475
1.37,1.457,1.108
0.657,1.068,-0.864
0.656,0.073,-0.198
0.561,1.058,0.67
0.744,1.204,1.268
0.14,1.119,0.569
-0.325,-0.222,0.461
-0.085,0.825,0.224
0.055,-0.92,-0.552
-0.882,0.279,-0.185
-0.464,0.294,0.632
0.225,-0.765,0.306
-0.316,-1.144,0.362
-1.221,0.041,-2.108
-0.12,0.877,1.412
1.329,0.572,1.052
0.045,-1.798,0.416
-0.351,0.761,-0.281
0.977,1.375,1.399
0.285,0.14,0.865
-0.255,0.325,0.65
-0.236,0.909,0.456
-1.094,-1.422,-0.669
0.428,1.416,0.147
-1.185,-1.054,-0.991
0.771,-0.928,-0.257
-0.726,-0.7,0.244
0.875,0.403,0.923
-0.942,1.244,-0.334
-0.625,0.953,-0.518
0.285,0.506,1.621
-1.221,-1.488,-0.525
0.464,0.31,-0.39
-0.923,-0.651,-0.661
-1.218,-1.203,-0.13
-0.095,-1.481,0.828
1.046,0.82,1.455
1.393,0.843,-0.006
-0.686,-0.27,-0.461
0.481,-0.587,-0.922
-1.165,-0.312,0.191
-1.22,-0.939,-1.624
0.745,0.961,0.838
2.246,1.931,1.247
-0.646,-1.031,0.121
-0.814,0.202,-0.064
1.687,0.145,1.347
-0.014,1.207,1.081
-1.131,0.34,0.47
2.315,1.263,1.455
-1.129,-1.349,-2.519
-0.477,0.791,-0.818
0.208,1.682,1.241
-0.279,-0.214,-0.49
0.255,0.625,0.883
-1.149,0.072,-0.832
-0.065,0.379,0.414
0.65,0.144,0.709
-1.163,-0.812,0.169
-0.783,0.236,-0.193
0.234,-0.485,0.286
0.783,-0.019,-0.901
-0.336,-0.292,-0.801
0.136,1.252,0.909
-0.153,-0.835,-1.112
-0.771,-0.536,-1.223
-1.055,-0.071,-0.175
-1.089,-0.103,-0.844
-0.5,0.819,-0.787
1.915,1.844,0.705
1.442,1.222,0.932
1.174,0.811,0.58
0.953,0.208,0.534
-0.506,0.929,-0.536
0.508,-2.294,0.119
0.679,-0.306,0.601
-0.866,0.858,0.502
-0.181,0.434,0.158
-0.545,-1.333,-0.376
-1.175,-0.27,-0.239
-0.42,-2.083,-0.617
1.119,0.298,0.605
0.101,0.661,1.205
-0.94,0.696,-0.085
-0.984,1.575,0.31
0.508,-0.551,0.042
0.221,-0.123,-0.686
0.105,0.93,0.428
-0.881,-1.379,-1.085
0.154,-0.218,-0.048
-1.072,-0.076,-0.67
0.257,0.137,0.841
1.559,1.417,1.516
0.211,-2.912,-1.213
0.188,0.533,0.555
-0.552,-0.789,-0.321
0.002,-1.509,0.799
-0.253,0.772,-0.949
0.656,1.077,0.504
1.31,1.343,1.628
1.923,1.053,1.906
0.794,0.319,0.371
-0.57,0.332,-0.042
-0.609,0.602,-0.412
2.026,1.243,1.645
-1.222,-1.332,-1.812
-0.554,-1.141,-0.123
-0.929,0.941,0.03
1.713,1.037,0.623
-0.401,0.049,0.357
0.639,1.518,1.1
-0.433,-1.134,-0.476
-1.206,-1.771,-3.73
1.557,-0.175,1.029
2.193,1.537,1.188
-0.137,0.979,-0.254
-0.797,-0.168,-1.085
0.706,0.873,0.641
-1.044,-0.302,-0.854
0.7,-0.56,-0.298
-0.168,0.809,0.882
0.627,1.282,1.502
0.351,-0.366,0.026
-0.251,0.577,0.206
0.16,-0.36,-0.328
-0.858,1.035,-0.473
-0.351,-0.804,-0.737
-0.472,1.209,0.566
1.836,0.402,1.764
0.359,0.424,0.129
-1.207,-1.451,-3.066
2.915,1.798,1.588
-1.021,0.18,-1.611
-0.037,0.474,0.944
-0.899,0.109,-1.029
-0.776,-0.088,-0.274
1.592,1.725,1.598
-1.06,-1.172,-0.06
0.713,1.204,1.302
-0.375,1.003,-1.568
0.5,0.711,0.166
-0.645,-0.063,1.002
-1.21,-0.626,-1.083
0.876,1.718,0.387
0.16,0.194,0.753
-0.176,0.683,0.415
1.947,-0.662,0.443
0.927,0.056,1.249
-1.041,0.046,0.316
-1.19,-2.073,-2.336
2.106,0.739,1.274
0.85,1.402,0.562
-0.257,-0.036,-1.6
-0.78,-2.056,-1.176
-1.155,-0.448,-0.909
-0.08,-0.057,-0.179
-0.926,0.671,0.105
0.705,-1.997,0.791
1.314,-0.285,0.242
0.003,0.641,0.671
0.512,0.193,1.334
1.86,1.279,-0.054
-0.801,-1.07,0.242
-1.092,-2.221,-1.52
-1.073,-0.787,-1.805
1.583,0.415,1.635
1.123,0.275,0.296
-1.041,-0.79,0.093
-1.215,0.109,-0.843
-0.552,0.599,-0.727
-0.63,0.575,-0.733
-1.147,-1.717,-1.116
1.363,0.256,1.038
-0.408,0.288,-0.084
-0.996,-0.167,-0.657
1.765,0.504,1.188
0.873,0.594,0.555
4.297,0.276,1.55
-0.385,1.228,-0.181
-0.351,-1.408,-1.381
-0.69,0.131,-0.549
-0.518,-1.146,0.001
0.354,0.057,1.147
-1.034,-0.865,-0.77
-0.79,-0.526,-0.396
-0.773,-1.725,0.05
-0.689,0.374,0.591
1.036,0.001,-0.206
-1.159,0.266,0.07
-0.958,-0.332,-0.02
-1.205,-0.799,-1.866
-0.541,0.857,0.311
-0.441,-0.17,0.126
-1.02,-0.109,0.657
0.31,0.067,0.137
0.634,1.104,0.233
-0.464,-0.63,0.144
-1.07,-1.299,-1.182
-0.662,-1.041,-0.874
0.34,-0.295,0.57
-0.518,1.386,0.64
-0.096,-0.328,-0.17
-0.853,0.672,-1.773
-1.1,-1.923,-1.459
-0.985,-0.431,-1.478
-0.557,-1.185,-0.704
-0.408,-0.325,-0.188
-0.762,0.188,-0.899
0.805,0.118,0.665
-1.063,0.199,-2.191
0.476,1.108,1.02
-0.321,-1.178,0.36
-0.367,1.362,-0.327
-0.147,0.724,-0.08
0.206,0.135,0.254
0.234,0.49,-0.277
0.098,-1.375,-0.578
-0.505,1.46,-0.385
-0.453,-0.438,-1.446
0.897,1.677,1.08
0.738,1.323,0.584
3.635,1.976,1.908
-1.025,0.135,-0.442
-1.184,-1.776,-0.301
-0.211,0.64,-0.084
-0.76,0.814,0.664
