1.349,1.128,0.698
1.238,-0.476,0.938
-1.191,-1.973,-2.209
0.316,-1.155,-0.002
1.235,0.694,0.294
0.888,-0.448,0.59
0.512,0.661,0.501
0.765,-0.05,0.127
1.808,1.029,1.724
0.165,1.247,0.292
-1.183,-0.341,-1.078
0.387,0.905,1.025
-0.657,-0.715,0.59
0.899,0.978,1.15
-0.817,-1.818,-1.084
-0.076,0.057,0.681
-0.479,-0.728,-1.417
1.739,1.224,0.95
0.048,-0.504,-0.959
-1.22,-0.319,-0.317
-1.057,-0.222,-0.047
0.347,-0.074,0.165
-1.138,0.251,0.351
0.602,0.189,0.183
2.225,1.05,1.208
-0.436,0.957,-0.103
0.505,0.068,-0.016
-0.032,-0.102,0.68
-0.995,-0.881,-1.873
-0.969,-0.478,-0.538
-0.054,0.7,0.325
-0.159,-1.031,-0.56
-0.262,0.956,0.78
-0.592,0.309,0.108
-0.057,-0.069,0.379
0.523,0.894,0.914
-1.221,-0.365,-1.248
-0.77,-2.073,-0.432
0.564,-0.387,0.209
-0.008,0.999,0.015
0.476,1.114,0.976
0.732,2.04,0.848
0.729,0.893,1.456
0.172,0.675,0.106
-0.208,-0.925,0.05
0.932,0.578,0.527
0.326,0.147,0.188
-0.585,0.105,0.14
-0.557,-1.509,-0.807
-0.155,1.49,0.731
0.764,0.371,0.951
1.423,0.241,0.196
0.495,0.348,1.431
1.015,0.865,-0.223
2.474,1.362,1.589
0.225,0.853,-0.486
1.045,0.237,1.089
0.233,0.249,-1.193
0.902,0.299,-0.621
-0.547,1.207,0.424
-0.961,-0.588,-0.294
-0.473,0.261,0.432
-1.218,-0.909,-0.632
0.622,0.478,0.421
-0.807,1.494,0.827
-0.56,0.06,0.109
0.349,0.393,0.681
0.838,0.194,1.203
-0.097,0.283,0.589
0.119,-0.534,-0.511
-0.878,1.556,1.406
-0.056,0.001,0.564
2.008,1.3,1.634
3.727,1.392,2.051
-0.046,-1.169,-0.325
0.151,0.185,0.352
0.528,0.7,1.275
2.667,1.736,1.795
0.602,1.61,0.672
2.174,0.155,0.939
0.849,1.044,0.889
-0.952,0.519,-1.205
0.697,-0.496,1.659
-0.225,0.354,-1.794
1.153,-0.836,0.383
0.216,1.026,0.472
1.075,1.85,1.335
1.291,1.687,0.781
0.051,0.059,-0.443
0.494,-0.315,0.368
-0.481,0.119,0.626
-1.061,-2.054,-2.152
-0.182,-0.315,0.333
0.343,0.168,0.283
-0.986,-1.83,-0.95
-0.772,0.367,-0.255
2.132,1.774,1.521
-0.528,-0.355,-0.38
-0.307,0.281,-0.063
1.183,-1.109,1.083
2.043,1.189,0.9
-0.905,0.962,0.143
0.466,1.2,1.247
-0.96,-0.946,0.677
1.079,0.157,0.977
1.012,1.082,1.666
0.709,0.83,0.506
-0.219,-0.343,-0.508
-0.562,-0.582,-0.62
0.74,-0.124,0.406
-1.058,-0.379,0.37
-0.567,-0.441,-0.416
0.504,1,0.802
0.386,1.244,0.68
1.903,1.489,1.727
-0.75,0.438,-0.065
0.583,-0.094,-0.503
1.19,1.312,1.291
1.216,-0.305,0.756
0.73,1.966,0.756
0.431,0.956,0.532
-1.186,-0.746,-1.909
-0.976,0.212,-1.26
-0.98,-0.962,-0.615
1.104,1.489,0.85
-0.124,0.623,0.233
-0.088,1.171,0.466
1.649,0.151,0.62
-0.603,-1.294,-0.952
0.266,-0.116,0.684
-0.121,-0.627,-1.002
-1.061,-1.253,-1.116
-0.899,1.188,-0.284
0.6,-0.751,0.353
0.832,1.392,1.047
0.368,0.054,0.47
-0.659,0.188,-1.129
0.773,1.042,0.282
0.763,1.563,1.056
0.839,0.98,0.865
-1.039,-1.095,-1.871
1.899,-0.214,0.734
2.408,0.734,1.234
1.211,0.605,1.34
1.482,1.376,0.956
-0.705,-0.567,-0.988
1.877,0.66,1.421
2.144,-0.147,1.484
-0.869,-0.389,0.354
0.197,0.78,0.45
1.188,0.96,0.386
0.14,-0.772,0.147
0.247,-1.412,-0.394
-1.119,-0.762,-0.865
0.003,-0.233,0.961
-1.213,-0.446,-2.136
-1.2,0.217,-1.43
1.219,1.581,0.626
0.856,0.406,1.19
-0.62,-1.032,-0.423
1.325,0.557,1.173
2.087,1.732,1.33
-0.644,1.117,-0.268
-0.757,-2.24,-2.093
0.549,1.142,0.449
-0.243,-0.331,0.288
0.177,-0.304,-0.543
0.654,1.431,1.525
-0.519,0.515,0.084
0.761,1.7,0.436
-1.122,-1.009,0.265
-1.142,-1.091,-0.72
-1.13,-1.493,-0.44
-0.85,-2.131,-1.337
-0.698,-1.4,-0.179
1.763,1.179,1.133
-1.18,0.444,-0.661
-1.209,-1.083,-1.66
-0.897,-2.193,0.445
-1.207,-0.702,-1.963
0.949,1.017,1.138
0.793,0.292,0.148
-0.269,-0.152,0.827
0.3,0.655,0.881
-0.764,-1.044,0.199
0.725,0.81,-0.126
0.305,0.756,-0.668
-0.976,-0.012,-1.506
0.259,-1.546,-0.229
-0.096,0.937,0.045
2.54,1.554,1.45
-0.336,-1.071,-0.491
-0.374,0.613,1.009
1.627,0.912,0.442
-1.051,-0.82,-1.583
-0.968,-2.056,-0.888
0.251,1.151,1.538
-0.18,1.166,0.471
-0.413,-0.487,-0.094
-0.662,-0.884,-0.876
-1.213,-0.903,-1.574
-0.019,-0.883,-0.603
0.597,-0.087,0.458
-0.021,-0.311,-0.184
0.085,0.247,0.214
1.36,1.129,0.687
2.761,-0.108,1.304
-0.34,0.956,-0.375
-0.417,-0.074,-0.416
-0.947,-0.6,0.332
0.362,0.629,-0.076
-0.99,-0.997,-2.599
2.114,1.051,1.642
-1.029,-0.248,-0.231
-1.184,-1.346,-3.787
1.792,0.598,1.587
-0.545,-0.124,-0.717
1.215,0.886,0.79
0.966,0.625,0.671
1.657,1.521,1.527
-0.48,-1.023,-1.038
-0.992,0.282,-0.795
-0.463,-0.125,-0.035
-1.148,-1.108,-1.528
0.898,0.308,0.624
0.53,-0.686,1.026
-0.647,-1.486,-3.326
0.156,-1.926,-0.583
-0.965,-1.198,0.218
0.47,-0.213,0.195
0.531,-0.26,-0.264
-0.478,0.092,-0.186
-0.54,1.081,1.122
-1.097,-2.137,-0.477
-0.92,-0.751,-0.562
-1.154,-1.106,-0.782
1.094,-0.504,0.881
-1.051,0.236,-1.026
-0.155,-2.186,-2.362
-0.851,0.048,-0.628
-0.694,1.676,-0.813
1.041,0.285,-0.172
-1.102,-1.074,-1.091
-0.879,0.077,-1.261
-0.161,1.07,0.489
-0.985,-0.596,-2.132
-0.338,-1.838,-0.386
-1.168,-2.302,-1.803
0.104,0.456,0.33
-1.025,-1.659,-0.339
-0.464,0.636,0.22
-1.079,0.597,-1.473
-0.195,0.128,1.207
1.594,1.602,1.407
1.44,1.389,1.197
-0.88,-1.177,-0.267
-1.216,-1.124,-1.295
1.753,0.267,1.508
1.284,1.414,1.085
-0.647,-0.645,-0.843
1.127,0.67,0.5
-0.294,0.259,0.558
1.652,0.619,0.945
0.31,0.14,0.868
-0.515,-0.184,-0.556
-0.391,-1.308,0.676
-1.2,-0.926,-1.596
-0.986,0.304,-0.91
-0.275,1.428,0.687
-0.152,0.085,-0.816
0.198,-0.95,-0.011
-0.179,-0.193,-0.098
0.934,0.494,-0.184
1.694,0.783,1.176
-1.001,0.701,-1.504
0.642,1.183,1.332
0.709,1.616,0.711
-0.582,0.153,0.026
1.511,0.315,0.811
-1.192,-1.389,-0.342
-0.278,1.265,0.987
-1.222,-0.336,-1.44
-0.494,-0.588,-1.225
0.907,-0.32,0.882
0.908,0.329,0.745
0.47,0.834,0.955
1.832,1.612,1.13
-0.37,0.236,0.923
-0.474,0.242,0.306
1.324,0.558,1.324
-0.606,-0.166,-0.81
0.424,-1.046,0.427
-1.062,-0.952,-0.148
-1.21,-0.926,-1.329
-0.597,-0.633,-1.86
0.894,0.293,1.588
0.838,1.073,1.31
3.009,-0.167,1.338
-0.679,-0.945,-0.478
-1.201,-1.324,-1.869
0.134,-0.66,1.291
1.438,0.125,1.155
-0.68,0.064,0.176
-0.965,-0.859,-0.552
-0.614,-0.614,-0.163
0.192,-0.192,-0.328
0.183,0.033,0.329
0.245,-0.645,1.031
-0.851,-1.264,-0.799
-1.212,-2.36,-3.533
1.321,-0.145,0.627
1.01,0.938,0.817
-1.142,-0.617,-1.374
-0.842,0.953,0.352
-0.27,-0.468,-0.125
-0.647,0.634,0.554
-0.561,1.382,-0.454
-0.827,-1.584,-0.657
2.595,1.008,1.388
-0.675,-0.646,0.447
-1.221,-0.854,-0.964
-1.185,-1.543,-1.762
0.958,1.432,0.527
-1.161,-1.208,-1.188
0.188,0.806,0.106
-0.593,-1.093,-0.595
-0.182,-1.618,0.194
-0.575,0.122,0.38
-0.359,0.2,0.312
0.116,0.7,1.016
-0.104,1.513,0.128
-0.066,0.052,-0.034
-0.386,-1.652,-0.137
0.202,0.169,1.14
0.619,-0.237,0.002
-0.924,-0.383,-0.011
-0.745,0.708,-0.841
0.306,-0.466,0.241
0.506,0.618,0.722
1.091,1.379,1.466
-0.1,-0.493,0.225
-1.216,-1.969,-2.08
0.851,1.92,1.072
0.051,-1.197,-0.001
2.14,1.377,1.116
1.363,1.023,-0.259
-0.561,0.957,1.365
-0.436,-0.487,0.156
-0.547,1.341,0.412
-0.701,0.032,1.222
0.693,0.488,0.616
1.772,0.519,1.064
-1.012,-1.143,-0.246
-1.22,-1.454,-1.904
1.963,0.344,1.101
-0.246,-0.136,-0.279
0.939,0.474,1.28
-0.801,-1.611,-0.466
0.858,0.032,0.766
-0.771,-1.932,-1.141
-0.517,-1.388,-0.333
0.038,0.591,0.93
-0.144,1.278,-0.659
1.167,-1.772,0.94
-0.852,0.299,-0.4
2.418,0.666,1.044
-0.564,1.243,0.778
0.97,0.942,1.529
0.458,-1.742,-0.763
-1.22,-0.901,-0.289
-0.904,-0.345,-0.253
2.046,1.388,1.276
-0.63,-1.001,-0.56
-0.543,1.221,0.198
0.17,0.068,0.021
-0.507,0.791,0.951
-1.205,-0.453,-1.306
-0.474,-0.493,-0.317
-0.571,0.709,0.727
0.118,-0.347,0.536
-0.795,0.668,-0.504
-0.236,-0.238,-1.5
-0.135,-1.59,-1.118
-0.256,-0.793,-0.226
-0.77,1.084,0.081
-1.222,-1.951,-3.259
-0.093,-0.413,0.283
1.672,1.995,1.042
-1.129,-0.895,-1.823
-0.473,-0.683,0.344
3.654,1.597,2.257
-1.046,-0.98,-1.342
-0.488,0.709,0.072
0.022,-0.973,0.167
-0.578,-1.295,0.07
0.044,-0.274,1.048
0.793,-1.205,-0.061
1.054,0.758,1.575
1.404,0.53,0.811
-0.678,0.475,0.342
2.171,1.864,1.572
0.767,1.578,1.015
-1.157,-0.125,-1.093
-0.608,1.104,1.13
3.233,0.666,1.814
0.658,-0.301,1.213
-1.203,-2.013,-2.005
0.019,0.747,0.776
-1.206,-0.451,-0.755
-0.205,1.155,0.142
2.227,1.594,2.029
0.387,0.874,0.508
0.37,0.519,0.12
-1.162,-0.437,-0.508
-0.703,-0.05,-0.189
-1.18,-1.557,-1.183
-1.082,-1.579,-1.164
-0.891,-1.173,-0.783
-0.045,0.67,-0.212
0.497,-0.96,0.035
-0.865,-0.072,-0.275
1.829,0.27,1.189
-0.039,1.027,1.259
0.616,0.503,0.152
1,1.744,1.401
-0.299,0.384,-0.714
0.035,0.274,-0.146
-0.565,-0.812,0.329
-1.203,-1.552,-2.747
1.789,1.008,1.076
-0.151,0.9,0.254
-1.089,-0.708,-0.212
-1.181,-0.965,-1.369
2.199,1.027,1.017
-0.297,-0.033,0.472
0.179,0.226,0.206
-0.732,-0.378,0.266
-0.138,0.108,-0.661
-0.568,1.232,0.177
-0.024,-1.056,0.681
-0.047,-0.294,0.891
0.479,1.147,1.502
-1.019,-1.156,-0.969
-0.192,-1.022,-0.151
-0.668,-0.827,-1.008
-0.903,-0.249,-0.205
0.567,-0.376,-0.879
1.21,0.253,0.684
0.297,-0.545,0.873
0.239,0.855,-0.837
0.443,0.516,0.669
0.399,1.829,0.114
-0.874,0.272,-0.955
-1.088,-1.049,-0.913
-0.995,-0.244,-1.09
0.855,1.434,0.718
-0.31,-0.074,0.464
1.497,0.948,1.376
-0.069,1.53,0.877
-0.864,-0.941,-0.477
-0.211,-0.673,-0.005
-0.287,0.115,0.86
-0.47,-0.344,0.054
-1.061,0.054,-0.116
0.436,1.042,0.925
-0.061,-0.179,-0.143
-1.149,-1.396,-1.119
0.358,-1.046,-1.378
-0.464,0.559,0.891
-0.018,0.461,0.993
-1.178,-1.305,-0.827
1.81,-0.441,0.454
2.885,1.151,1.68
2.469,1.621,1.285
1.063,1.769,1.115
-0.712,0.737,-1.059
-0.489,0.082,-0.163
0.974,0.982,0.084
-0.444,-0.15,-0.314
0.637,0.486,1.031
1.602,-0.034,0.642
1.023,0.997,-0.503
1.491,1.76,0.567
-0.957,-1.909,-1.315
0.64,0.158,-0.786
0.891,0.664,0.281
-0.481,0.156,-0.524
1.343,1.555,1.957
-0.892,-1.111,0.03
0.114,1.386,0.729
-0.947,-0.517,-0.639
-1.152,-0.026,-0.45
-0.065,-0.176,1.005
0.97,0.236,0.658
-1.215,-0.091,0.161
-1.222,-0.768,-0.54
-0.906,1.002,-0.638
2.605,1.408,1.153
0.382,-0.695,-0.385
-0.204,-0.029,0.366
-0.007,0.389,0.264
2.635,1.029,0.798
-1.222,-2.666,-1.87
0.335,-0.302,0.325
0.691,0.322,-0.153
1.147,0.796,0.02
-0.193,1.522,0.473
0.163,-0.846,-0.16
0.522,0.629,0.303
-0.326,-2.361,-1.62
-0.517,-2.331,-1.226
0.064,-0.404,-0.445
0.82,-0.122,-0.047
-1.207,-2.08,-0.961
0.396,1.419,1.197
0.422,1.65,1.134
0.264,0.289,-0.067
1.952,0.22,1.363
-1.222,-0.583,-2.846
0.859,-0.006,0.882
0.999,-0.644,0.867
0.933,0.744,0.502
0.91,1.459,0.586
1.263,-0.028,1.223
0.683,0.736,0.339
0.956,0.496,0.317
1.691,0.187,0.156
-0.191,-0.3,0.619
-0.841,-0.933,0.104
0.918,1.233,0.668
0.013,0.531,0.254
-0.078,-0.75,0.147
0.057,-0.597,0.404
0.006,0.916,0.169
0.804,0.545,0.884
0.946,-0.009,0.961
-1.126,-0.169,-1.645
0.226,0.924,1.227
-1.158,-0.573,-1.274
2.549,1.799,1.767
-0.184,0.542,0.187
2.243,0.381,0.933
1.572,1.614,1.569
-0.399,0.681,0.49
-0.849,-0.278,-1.635
-0.407,-0.022,0.018
-1.055,-1.225,-0.069
-0.289,-1.09,-0.461
0.336,0.009,0.364
-1.1,-2.666,-0.621
0.887,1.29,0.453
-0.069,0.273,-0.035
-0.556,-1.342,-1.58
0.934,0.965,1.136
1.021,-0.683,1.095
1.69,1.087,1.434
-0.973,1.329,-0.386
2.442,1.589,1.32
-0.668,-1.201,-0.035
-0.485,-0.556,0.08
0.443,0.879,1.351
-0.707,-0.816,0.796
-0.607,-0.214,0.251
-0.207,-0.242,-1.215
1.673,-1.034,-0.03
1.719,-0.981,0.421
-0.842,-0.395,-0.695
1.181,1.101,0.155
-0.486,-0.233,-0.483
-1.005,-1.387,-1.217
0.635,0.806,0.238
-1.019,-1.464,-1.173
-1.148,-1.255,-0.583
3.742,1.957,1.772
-1.131,-1.051,-1.245
1.659,2.02,1.955
0.417,-1.09,0.861
-0.671,0.097,-0.898
-1.048,-0.581,-0.558
-0.937,0.323,-0.159
-1.171,-1.333,0.065
-1.018,-1.184,-1.961
0.208,0.929,-0.078
-0.147,1.552,0.891
1.157,-0.546,0.089
0.835,0.724,0.886
-0.619,0.614,0.005
-0.096,0.982,0.82
-0.789,0.925,-0.136
-0.843,-1.358,-0.901
3.084,-1.322,1.007
0.392,0.764,-1.35
-0.832,-1.04,0.428
-0.19,0.382,0.72
-0.759,-0.537,-0.916
-0.146,-0.888,-0.212
0.503,-0.463,0.538
-0.965,-1.423,-2.086
0.04,1.373,-0.251
1.07,1.29,0.992
1.15,0.596,1.057
0.706,2.046,1.285
-0.994,-1.234,-0.204
-1.215,-0.921,-1.741
2.701,1.63,1.266
0.514,-0.199,0.811
-0.232,-1.115,0.365
2.214,0.51,1.24
1.286,0.833,1.066
1.106,-0.232,0.878
-0.645,-1.522,0.087
-0.56,0.803,-0.017
-0.71,0.296,-0.213
1.538,0.461,1.019
3.436,1.498,1.585
0.53,0.141,0.595
0.316,-1.059,0.234
0.58,-0.754,0.334
-0.438,-1.534,0.091
-0.669,0.491,0.078
0.423,0.492,0.383
0.839,0.692,0.506
-1.199,-1.996,-1.37
-0.398,-0.613,-0.957
-0.752,0.079,-1.834
-0.299,1.774,0.808
-0.305,-0.32,0.194
-0.356,-0.271,-0.3
-0.336,0.443,0.24
-0.202,-0.87,-0.257
-1.112,-0.741,-0.906
-1.011,0.573,-1.061
-1,0.601,-1.29
0.972,-0.303,0.379
1.254,2.039,0.326
1.133,1.587,1.3
-0.587,-0.255,-1.022
-0.43,-0.226,0.714
-0.95,-1.606,-1.417
-1.167,0.004,-0.026
-1.218,-1.005,-1.909
0.46,0.176,0.515
-0.809,0.683,0.043
-1.183,-1.405,-0.993
0.623,0.228,-0.036
3.288,1.796,1.104
-1.059,-0.663,-0.468
-0.784,-0.377,-0.129
-0.866,0.021,-0.988
-0.942,-0.698,-0.747
2.259,1.461,0.684
0.947,1.125,0.082
2.45,1.323,1.511
-0.191,-2.056,0.517
-0.266,0.104,0.234
-0.072,-0.807,0.637
-0.316,-1.478,-0.162
-1.081,-0.415,-0.965
-1.177,-1.888,-1.928
-1.064,-1.365,-0.081
0.172,0.251,1.04
-0.64,-0.354,-0.158
-1.169,-0.603,-0.438
-0.01,-1.134,-0.813
-0.314,0.651,-0.065
-0.786,-0.926,-0.588
-0.767,-0.779,0.435
-1.195,0.339,-0.824
1.249,0.6,0.697
3.319,1.754,1.623
-1.208,-1.703,-1.758
0.791,0.085,0.184
-0.848,0.182,-0.313
2.116,1.809,1.049
-0.685,-0.426,0.045
0.243,0.782,0.02
0.607,-0.57,-0.439
-0.455,0.499,1.17
1.262,1.153,1.262
0.123,0.555,0.551
0.224,-1.895,-0.269
-0.766,1.016,0.472
-0.125,0.238,0.506
0.256,-0.356,0.082
0.899,-0.642,1.297
0.57,0.899,1.183
-0.707,-0.526,-0.72
0.872,0.127,0.762
0.639,0.448,1.164
1.185,0.279,0.404
-0.798,-1.93,-0.219
0.625,0.038,0.146
0.267,1.545,0.409
-0.853,-0.939,-1.186
-0.403,0.623,-0.227
1.659,0.702,1.19
-0.308,-0.827,-1.052
1.944,1.251,1.488
-0.723,0.115,-0.787
-1.158,-1.445,-0.576
2.793,0.493,1.295
1.125,0.881,0.16
-0.731,0.076,-1.405
-0.021,0.354,0.622
-1.212,-1.328,-0.654
1.752,0.16,1.192
0.313,0.438,-1.247
-0.098,-0.405,-0.911
-0.575,1.416,0.702
-0.093,-0.086,0.268
-0.51,-0.381,-0.536
-1.222,0.175,-1.38
-0.426,-0.653,-0.103
-1.208,-1.329,-1.277
-1.16,-1.151,-1.056
-0.496,0.01,-0.449
-0.648,0.076,0.264
1.316,-0.173,0.989
0.691,1.874,1.488
0.21,0.236,0.63
1.089,1.43,1.323
-0.284,0.989,0.831
-0.215,1.05,0.594
-1.09,-0.423,0.256
-1.085,-0.877,-3.8
-0.994,-0.279,-1.623
-1.021,0.313,-1.509
-1.203,-1.358,-0.117
-0.09,-0.709,0.608
-0.733,-0.456,-0.53
-0.263,0.262,-0.074
-0.389,-0.834,-1.452
-0.152,0.386,0.056
0.959,1.113,0.608
-1.013,-1.372,-1.416
-1.175,1.277,-0.612
-0.332,0.217,-0.545
-0.661,-1.32,-1.299
0.097,0.677,-0.608
-0.989,-0.513,-0.056
-1.02,-0.173,-0.885
0.288,1.45,1.257
1.803,0.739,1.478
-0.247,-1.213,0.298
0.218,-1.66,0.162
3.135,2.032,1.328
-0.132,0.735,0.346
0.281,-0.099,0.214
2.177,0.806,0.659
-0.375,1.292,-0.319
-0.984,-0.367,-0.328
0.258,-0.584,0.412
-0.997,-2.315,-2.736
-0.55,-0.832,0.541
-1.207,-2.028,-0.112
1.794,1.306,1.261
-0.164,1.334,0.012
-0.857,-1.552,-0.278
-0.46,-0.933,-0.616
-1.019,-1.731,-1.218
2.554,1.336,1.442
1.47,1.154,0.36
-0.643,-0.542,-0.377
0.956,-0.717,0.953
-0.441,1.454,0.006
-0.714,-0.748,-0.004
-1.202,-2.139,-1.312
2.428,0.791,1.345
0.137,-0.646,0.975
-0.972,-2.087,-1.225
2.498,0.617,0.529
0.059,0.306,-0.111
-0.622,-0.826,-0.239
-0.197,1.107,0.922
-1.016,-2.531,-1.625
-1.108,-0.326,-0.404
1.194,-0.355,-0.545
-1.002,-1.118,-0.19
-1.112,-0.694,-0.652
-0.236,0.303,0.914
-1.206,0.697,-0.315
0.378,1.242,0.847
-0.453,-0.325,-0.058
-0.984,0.992,-0.866
-1.019,-0.605,-0.744
0.282,-0.903,0.349
-0.978,-0.71,-1.561
0.221,-0.955,0.871
-0.868,-1.095,-1.152
-1.11,-1.04,-0.728
-1.21,-1.199,-0.949
0.353,1.013,0.496
-0.052,-0.698,0.734
-0.92,-0.964,-0.885
-0.988,-0.662,-0.624
-0.408,1.183,0.208
0.482,0.041,0.929
0.221,1.516,0.644
0.375,1.287,0.248
0.73,-0.151,0.623
-0.95,-0.001,-0.376
-0.426,0.321,-0.387
0.983,0.492,0.351
1.509,-1.039,-0.095
2.265,1.33,0.849
-0.193,-0.563,0.386
-0.779,0.889,0.123
-0.613,-1.894,-0.845
-1.159,0.636,-1.289
1.567,1.582,1.427
-0.606,0.778,0.261
0.24,1.914,1.102
-1.162,0.067,-1.519
-0.453,0.837,-0.24
-1.208,-1.101,-0.88
-1.158,-1.28,-2.93
-0.94,-1.577,-0.008
-0.298,-0.44,-0.828
0.24,-0.92,-0.255
3.134,1.703,1.099
-1.001,1.004,0.19
-0.238,0.634,-0.46
1.842,0.892,1.098
0.415,0.651,1.02
-0.956,1.211,-0.133
0.4,0.063,0.016
-0.936,-0.72,0.577
2.552,1.195,0.296
0.259,0.933,-0.2
-0.905,-0.785,-1.044
-1.179,-1.775,-3.148
-1.167,-2.591,-0.623
-0.244,0.413,0.659
0.431,0.127,1.124
0.343,-0.046,-0.062
-1.156,-2.578,-1.774
-1.041,-1.609,-3.337
-0.698,0.67,-0.909
0.694,0.459,0.446
-1.035,-0.831,-0.54
-1.03,0.091,-0.771
-0.208,1.25,0.794
1.192,1.658,-0.203
-0.467,-0.373,-0.694
-0.324,1.652,0.729
0.501,0.266,-0.018
1.704,1.265,0.594
-1.106,-0.489,-0.762
-0.485,-0.544,-0.327
-0.974,0.362,0.339
-0.675,-0.736,0.166
0.447,-0.228,0.333
-1.027,-0.545,0.056
0.727,0.02,0.597
0.221,0.673,0.988
-0.95,-0.39,-0.026
-1.074,-1.802,-3.183
-0.986,-1.292,0.428
-0.7,1.396,0.772
1.398,-0.824,1.148
-1.222,-1.455,-1.835
0.099,0.873,0.318
-1.192,-0.666,1.003
1.287,0.47,1.262
-1.128,0.547,-0.829
0.144,0.309,0.415
0.828,-0.174,0.297
-0.096,-0.454,-1.387
0.252,2.034,0.704
-0.852,-0.408,-1.317
-0.459,-1.858,-0.023
-0.184,0.631,1.168
-1.01,0.723,-0.179
-0.469,0.576,0.334
-1.033,-0.911,-0.511
2.825,0.546,2.102
0.166,0.668,1.082
-0.049,-0.147,0.135
0.082,1.396,0.388
2.014,0.506,1.554
-0.691,-0.479,-0.769
-1.074,0.374,-0.076
-1.219,-0.986,-0.65
1.924,0.736,0.775
-0.528,-2.388,-0.964
-0.654,0.01,0.612
2.15,1.104,1.295
0.185,0.327,1.02
0.517,1.042,0.909
-0.368,-0.427,-0.379
-1.105,-0.175,-1.701
-1.082,1.268,-1.134
-0.486,-0.225,-0.345
-0.016,0.944,0.417
2.333,1.985,0.676
-1.053,0.041,-2.249
-0.119,0.136,-0.737
0.788,-2.327,0.163
0.043,0.058,0.172
-0.147,1.444,0.66
-1.062,-0.268,-0.836
-0.328,-0.691,-0.423
0.442,0.936,0.788
-0.716,-0.118,-1.562
-0.465,0.539,0.929
0.546,-0.745,1.079
2.1,2.039,1.487
0.761,0.267,0.642
-1.217,-1.617,-1.422
0.69,1.616,1.35
-0.196,1.36,0.076
-1.053,-1.245,-0.413
0.012,0.282,1.329
-1.075,0.478,-1.268
-0.031,-1.64,-0.018
3.856,0.219,0.529
0.881,0.165,1.189
-1.212,0.375,-2.837
-0.84,0.738,-1.156
-1.214,-1.767,-1.973
-0.6,-0.436,-0.13
-1.182,0.236,-0.224
-1.222,-0.511,-2.001
-1.196,-1.009,-0.963
0.286,0.07,0.267
0,0.187,0.608
0.926,1.201,1.249
-0.086,-0.623,1.303
0.529,-0.318,1.055
-0.815,1.007,-1.097
-1.041,-1.015,-0.582
1.506,1.368,1.32
3.511,0.626,2.071
0.113,-1.97,-0.631
-0.114,0.845,0.83
-0.606,-1.064,0.031
0.001,-0.827,-0.834
-0.851,-0.351,-0.258
0.708,0.246,0.53
-0.448,1.191,-0.059
-0.878,-0.085,-0.117
-0.645,0.882,0.517
0.134,0.829,-0.044
0.678,0.171,0.107
1.78,-0.798,0.917
0.987,0.991,0.122
-0.87,-1.362,-0.598
0.649,1.712,0.51
-1.22,-1.51,-0.795
-0.529,-0.635,0.251
0.867,0.339,1.076
0.157,0.036,0.184
-0.126,-0.446,0.349
2.717,1.182,1.201
2.784,2.021,1.852
1.935,0.6,0.622
0.859,0.308,0.35
0.666,-1.098,0.598
-0.113,0.448,0.888
-1.041,-0.411,-1.062
0.015,-0.138,1.13
-1.179,-1.834,0.066
-0.823,0.323,0.001
-0.104,-0.736,-0.454
0.111,1.224,1.027
0.608,-0.642,0.685
1.002,0.919,0.758
-0.978,-0.481,-0.144
-0.897,-1.087,-0.625
0.239,-0.634,1.119
-0.558,-0.398,-0.05
-0.108,-0.836,-0.828
-1.216,-0.773,-1.455
1.668,1.035,0.977
0.607,-0.088,-0.616
0.676,0.074,1.031
0.632,1.846,1.235
-1.221,-1.392,-0.462
0.52,-1.307,0.622
-0.165,-0.45,-0.123
0.623,0.055,0.47
0.267,0.434,-1.443
-0.616,0.686,1.039
-0.99,-0.451,-0.798
0.138,0.86,0.564
3.546,1.566,1.914
0.489,1.233,0.965
1.676,0.559,0.832
0.028,1.25,1.399
-0.535,-1.293,-0.055
1.092,0.61,1.246
-0.229,-0.272,-0.226
-0.756,0.177,0.178
-1.202,-1.105,-2.192
0.751,0.449,0.084
1.119,-0.707,0.887
2.229,1.508,1.144
-0.273,-0.913,-0.878
-0.341,-2.221,-1.093
-0.08,-1.612,-0.242
-1.222,-0.891,-3.068
0.124,-0.352,0.4
1.284,0.963,1.559
-0.514,-2.062,-0.654
-0.543,-0.031,-1.033
0.471,1.501,0.531
1.325,1.507,1.675
-0.994,0.095,-0.578
-1.077,-2.59,-3.244
0.586,1.413,0.41
1.328,0.931,0.772
-1.222,-1.23,-0.692
0.291,-1.473,-0.052
-0.752,-1.825,-1.238
-1.214,-1.477,-0.709
0.299,0.428,1.162
0.528,-0.36,0.907
1.701,-0.218,0.861
-0.73,-1.378,0.704
-0.397,-1.777,0.276
-0.998,-0.313,0.329
3.7,2.026,1.788
-0.576,-0.562,0.501
1.643,1,1.626
1.415,1.419,1.197
0.38,0.394,0.507
-0.786,-1.465,-2.505
-0.352,1.234,0.03
-1.219,-0.689,-1.099
-0.854,-0.072,0.514
-0.541,-1.073,-1.341
0.891,-0.357,0.903
0.067,1.77,-0.152
0.052,-0.65,-0.437
-1.121,-1.214,-0.72
-1.17,0.556,-1.971
-0.205,-0.52,0.158
-0.154,-1.069,0.985
0.047,1.518,0.121
-0.433,-0.303,0.446
