-0.814,-0.572,-0.332
1.365,1.119,0.937
1.798,0.568,0.524
-0.677,0.448,-0.456
-0.991,-1.344,-0.431
0.175,-0.134,0.846
-1.063,0.008,-0.465
0.556,-0.739,-0.033
2.625,0.927,1.276
-0.628,-0.317,0.128
-0.524,1.715,0.196
-1.14,-2.585,-2.745
-0.693,-0.761,0.273
-1.057,-0.183,-1.715
1,0.046,0.901
0.388,0.418,0.308
-0.728,-1.022,0.355
-0.945,-1.333,-0.656
-0.895,-0.638,-0.081
0.038,-1.576,-3.183
0.089,-0.402,0.158
0.052,-0.564,0.419
1.523,1.515,0.734
-1.028,-1.314,-2.132
-0.48,-0.734,0.568
-0.032,0.535,-0.103
1.532,0.96,0.93
-0.272,0.898,0.343
-1.089,-0.702,-0.932
-1.204,-0.967,-2.127
-0.165,-0.447,-0.779
-0.871,0.033,-1.569
0.524,0.669,0.16
-0.552,-0.368,0.271
0.068,1.492,1.072
0.682,1.802,1.551
-1.222,-1.998,-1.404
0.981,-0.218,0.565
0.604,0.293,0.829
-0.995,-1.485,-0.841
0.068,-0.185,1.462
-1.164,-2.34,-3.102
-0.605,-0.722,-1.188
0.729,1.772,0.777
0.955,0.706,0.296
-0.52,-1.908,-0.188
-1.004,0.865,0.539
0.775,1.453,0.441
0.501,-0.385,0.562
1.208,-0.128,1.289
-1.166,-1.514,-1.374
-0.464,0.15,-1.342
1.289,0.991,0.981
-0.394,-1.948,-0.83
0.745,-0.159,0.371
0.541,-1.167,1.076
-0.75,0.886,-0.683
-0.782,-0.262,-0.883
0.388,0.197,0.263
-0.871,-1.918,-0.897
0.332,0.392,0.279
-1.114,-2.317,-3.24
-0.673,-0.746,-0.416
-0.515,-0.876,-0.406
-1.169,-0.572,-0.263
-0.315,-0.452,1.275
-1.007,0.454,-0.288
0.232,0.165,0.502
0.762,1.47,1.222
-0.792,-2.224,-1.296
0.1,-0.818,-0.106
-0.239,1.294,0.262
-0.161,-1.366,-0.317
-1.207,-1.977,-1.534
0.174,0.556,0.445
-0.836,-0.734,-0.998
2.926,1.182,1.504
1.572,0.617,0.773
2.373,1.985,1.064
1.068,-0.326,0.999
0.091,-0.453,-0.354
0.015,1.801,0.755
-0.321,-0.936,-0.607
0.028,-0.907,0.335
0.469,1.127,0.242
0.468,1.024,0.649
1.638,-0.2,0.279
0.829,1.258,1.065
1.979,-0.62,-0.324
-0.03,0.047,0.241
-0.081,0.511,0.083
1.386,-1.037,-0.525
0.071,-0.141,0.09
-0.535,-0.377,-1.299
-0.363,0.202,-0.422
-1.219,-1.119,-1.504
0.687,0.617,-0.034
-1.119,-0.222,-1.708
0.487,0.411,0.708
-1.163,-0.573,-0.206
-0.243,-0.624,0.001
-0.883,-0.379,-0.519
-0.908,0.235,-0.684
-0.599,0.949,-0.446
-1.209,-0.98,-0.716
-0.295,0.321,-0.873
-0.217,0.287,-0.255
-0.063,0.592,0.779
0.408,0.573,-0.418
-0.244,0.049,0.695
1.562,-0.056,1.343
-1.183,-1.789,-1.624
-0.686,-0.869,-1.266
-0.397,0.294,-0.282
-1.078,-1.187,-0.703
-0.575,0.379,0.212
-1.063,-0.463,0.127
-0.224,-0.351,-1.279
-1.116,-0.234,-1.304
0.117,-1.284,-1.006
-0.075,-0.482,0.096
-0.754,-0.726,-0.161
-0.758,-1.224,-0.333
-0.881,1.332,0.239
0.248,-1.89,-0.675
0.481,0.291,-0.218
1.324,-0.855,0.472
1.437,0.93,1.461
0.894,1.006,-0.239
0.238,-0.395,-0.846
-1.176,-0.845,-1.217
2.983,2.04,2.205
1.669,-1.094,0.606
-0.497,-0.11,-0.318
-0.737,-1.041,-1.055
-1.218,1.547,-1.096
2.002,1.717,1.001
-0.335,0.531,0.093
-0.346,-1.479,-0.839
-0.2,0.333,1.12
-0.043,-0.422,-0.526
1.44,1.084,0.989
0.995,1.826,1.236
1.06,0.99,0.359
-0.452,0.585,-0.569
-0.76,0.935,-0.23
-0.698,0.605,-0.839
-0.249,0.117,-0.344
-0.535,-0.303,0.777
0.545,0.056,0.744
-0.154,0.819,-0.23
0.44,0.879,0.886
-1.048,-1.683,-2.481
-1.026,0.703,-1.136
-1.017,-2.023,-1.55
2.803,1.273,1.742
-0.614,-0.745,-0.371
-1.054,-1.458,-1.787
0.525,0.834,1.023
-0.673,-0.211,0.607
-0.653,-1.665,-0.9
1.1,-0.651,0.554
-0.485,0.605,-0.075
0.037,0.567,0.92
0.691,1.538,0.713
-1.222,-1.811,-1.416
-0.56,-0.142,-0.769
0.071,0.402,-0.42
-0.911,0.474,-0.356
-0.536,-0.738,0.336
-0.949,-0.303,-1.031
-0.376,1.128,0.285
-0.642,0.389,-0.832
-0.166,0.789,1.129
-0.163,-1.174,-0.049
0.899,1.19,0.37
-1.008,-0.142,-0.763
0.714,0.625,1.037
-0.851,-0.956,-1.02
-1.142,0.08,-1.348
-0.376,0.429,-0.79
0.899,0.776,0.13
-0.114,-0.291,1.227
-0.43,-1.806,-0.346
1.012,1.164,1.489
1.272,1.491,1.094
1.783,1.037,1.73
-0.505,1.163,0.572
-0.251,0.805,-0.37
-1.075,-1.371,-0.565
0.871,0.632,1.298
-0.899,-1.288,-0.863
-0.879,-1.499,-0.688
-0.243,0.881,1.204
-1.139,-2.356,-2.623
-0.554,-0.261,-0.849
0.973,1.114,0.544
0.386,-0.502,-0.854
0.673,0.356,1.016
0.397,0.438,1.169
0.354,1.818,1.235
0.582,0.286,0.846
1.878,-0.441,1.27
0.897,1.084,0.546
0.17,1.479,1.367
-0.689,-0.697,0.656
-0.676,-0.143,-1.118
0.376,0.598,0.73
1.175,0.297,-0.213
-0.738,0.253,0.288
-1.105,-1.01,0.023
1.608,-0.202,0.452
-0.76,-0.059,-0.228
0.457,0.357,0.288
0.522,0.829,0.06
-0.542,-0.991,-0.406
0.928,0.14,1.028
-0.751,-0.125,0.143
-1.149,-0.072,-1.029
-0.611,0.38,-0.334
1.276,-0.701,1.359
-1.174,-1.565,-1.099
-0.494,-0.425,-0.256
-0.323,-0.894,-0.126
-0.447,-1.579,-0.33
-0.889,-0.576,-0.27
-0.936,0.569,-0.433
-1.01,-0.382,-0.909
0.614,1.6,0.363
-1.009,-1.204,-0.378
2.034,1.914,1.632
-1.049,-0.797,-1.127
0.789,-2.177,0.368
0.725,0.449,1.401
-0.726,-1.541,-1.998
-0.756,0.128,0.628
0.784,-0.389,0.931
0.334,1.064,0.391
0.594,-0.504,0.558
1.997,0.178,0.871
0.205,1.062,0.065
-0.982,-1.969,-0.58
1.666,1.555,1.34
-0.546,-0.158,0.545
-1.216,-0.585,-0.574
-1.152,-0.701,-0.644
0.251,1.713,1.256
3.286,1.652,1.95
-0.742,0.155,-0.477
-1.134,0.275,-0.355
-0.493,-1.005,-1.935
-0.84,0.103,-0.611
0.089,0.896,-0.065
2.072,1.343,1.935
-1.152,-1.422,-0.486
-0.051,1.08,0.059
0.026,-0.198,0.091
0.16,1.405,0.01
-1.216,0.328,0.221
-0.521,-0.379,-0.584
-0.067,0.27,0.549
0.261,0.869,0.404
0.549,0.606,0.517
0.089,0.319,-0.93
0.645,1.014,0.12
1.319,1.53,1.38
0.478,0.179,0.003
-0.158,1.114,0.574
-0.442,-0.069,0.07
0.766,0.712,0.917
2.628,0.192,0.933
-1.045,-0.033,-0.406
0.488,1.576,0.221
-1.059,-0.023,-0.351
-1.035,-0.383,-0.022
1.338,1.065,0.552
-1.076,-1.641,-0.265
0.293,1.125,0.251
-1.03,-1.253,-1.861
-1.222,0.146,-1.958
0.119,1.243,0.579
-0.465,-1.366,0.065
-1.145,-1.175,-0.501
-0.497,1.438,0.738
-0.142,-1.516,-1.225
0.48,0.982,0.792
-1.072,0.733,-0.734
-0.211,-0.052,0.137
-1.049,-0.898,-0.65
0.709,0.883,1.127
-0.605,0.604,0.439
0.677,-0.201,1.452
-0.126,0.65,-0.258
2.053,-0.831,1.147
0.283,0.272,0.46
1.371,0.177,0.964
-0.728,0.341,-0.601
0.34,0.354,1.484
-1.013,0.827,-0.677
0.918,-0.006,0.873
0.923,0.948,0.417
-0.83,0.608,-0.194
0.334,0.464,0.935
-1.116,0.274,-1.174
-1.086,-0.06,-1.69
-1.079,-0.772,-1.096
-1.209,-0.931,-1.284
1.57,0.06,0.792
0.565,-1.08,-0.188
-0.284,-0.036,-0.045
0.453,0.172,-0.453
0.138,-0.227,0.031
1.776,1.167,0.576
-1.2,-1.471,-0.86
-0.488,-1.428,-0.711
-0.994,-2.518,-0.221
0.179,-0.799,-0.166
0.483,0.783,0.153
-0.407,1.352,-0.309
0.294,-0.142,0.198
-1.211,-0.547,-1.319
-0.035,0.819,0.497
-0.313,-0.269,0.017
-0.869,-0.471,-0.903
1.792,0.814,0.98
-0.724,-0.602,-0.462
-0.652,0.336,-1.566
0.923,0.543,1.431
-0.75,-0.396,0.19
-1.134,1.93,-1.756
0.098,0.675,1.511
-0.979,-1.528,-1.017
0.241,-0.744,-0.06
0.785,-0.52,0.488
0.958,1.511,1.648
-0.73,-0.704,-0.847
2.307,1.589,1.453
-0.423,0.914,0.136
0.427,0.865,0.325
-0.072,-1.346,-1.242
-0.816,-0.985,-0.992
1.102,-1.642,-0.6
0.642,0.75,0.862
-0.657,-1.076,-1.738
0.325,0.548,0.114
2.628,1.384,1.191
-1.133,-1.312,-1.225
-1.214,0.96,-1.06
-1.222,-1.425,-1.782
-1.156,-1.926,-0.662
-1.164,-1.949,-0.307
-0.632,0.794,0.43
-0.948,0.808,0.228
-0.925,-0.158,-0.328
-1.165,-0.179,-0.189
0.547,-0.27,0.339
-1.119,-2.091,-1.079
0.783,1.155,0.895
-1.14,-1.111,-0.513
0.101,-0.821,-0.14
-1.157,-0.874,-3.031
1.934,0.989,0.898
-0.045,0.844,-0.072
1.071,-0.38,-0.751
-0.835,-0.189,0.051
0.471,-0.003,0.189
-0.947,-2.502,-3.087
-0.556,1.178,1.119
-1.19,-0.759,-2.562
-0.196,0.112,0.283
1.051,0.087,0.636
0.143,-0.98,-0.134
0.133,1.148,0.028
-1.096,-1.926,-1.355
1.105,1.101,0.41
2.771,1.461,1.712
-1.191,-0.877,-1.299
-1.031,-2.044,-0.136
-0.495,-1.461,-1.606
-0.112,-1.405,-0.228
-1.201,-1.981,-2.371
0.636,1.03,1.244
0.41,0.672,0.352
-0.957,-0.322,-2.665
-0.853,-0.076,0.091
1.111,1.362,0.866
2.269,1.653,1.553
-0.097,0.386,0.131
-0.671,-0.219,-1.23
-1.002,-2.269,-2.269
1.702,1.548,1.413
1.108,1.632,0.804
-1.185,-1.082,-1.013
-0.484,-0.216,0.916
-0.242,1.372,0.285
-1.027,0.549,0.376
-0.035,-0.74,-0.112
0.47,-0.983,0.587
1.206,1.575,0.362
1.359,0.196,1.298
-0.832,-0.856,-2.273
0.942,1.23,1.464
0.213,0.396,-0.825
0.491,0.855,0.423
-1.147,-0.617,-0.917
3.125,1.696,2.056
-0.611,0.593,-2.169
-1.193,0.001,-1.53
0.559,-0.597,0.138
0.737,1.04,1.362
0.545,-0.697,0.509
1.532,0.887,0.966
0.914,0.449,1.05
-1.17,-2.433,-1.466
-0.543,-0.292,0.589
-1.021,-0.622,-1.678
0.452,-0.521,0.159
1.248,1.329,0.151
-0.941,-0.596,-1.123
-0.886,0.264,0.531
-0.502,0.542,0.387
1.94,0.635,1.625
-0.491,-1.671,-0.102
0.572,1.067,0.642
-0.785,-0.289,-0.646
0.047,-0.753,-0.624
1.481,1.496,1.277
-0.025,-0.333,-0.432
1.98,0.029,1.504
0.566,-0.357,0.069
1.051,1.334,0.909
-1.121,0.181,-0.869
0.699,1.47,1.095
2.036,2.038,1.841
0.845,0.847,0.458
2.955,1.555,1.735
-0.046,-0.223,0.776
0.558,-0.172,-0.115
-0.489,0.023,0.826
-1.101,-2.488,-0.66
-1.115,-2.434,-2.947
0.371,-1.179,-0.545
-0.565,0.27,0.527
-0.238,0.022,0.442
-0.493,-1.186,-1.163
0.095,1.131,0.651
-0.531,-0.911,-1.673
-1.157,-2.124,-1.277
-0.194,-0.867,0.304
0.362,0.584,0.618
-1.219,-1.807,-2.012
-0.652,-0.513,-1.187
-0.034,-0.358,0.235
0.206,-0.561,0.082
-0.821,-0.327,-0.318
0.208,0.328,0.584
0.908,0.84,1.13
-1.188,-0.648,-1.575
0.132,-1.411,0.493
-0.917,-0.698,-0.1
3.161,0.895,0.721
0.256,1.132,1.408
0.298,1.282,0.282
1.052,1.618,0.112
-1.002,1.015,-1.946
0.77,0.893,0.436
-1.222,-0.633,-2.153
1.116,0.174,0.387
-1.129,-0.944,-0.085
0.082,0.64,-0.437
-0.485,0.844,0.002
2.022,1.727,0.972
-1.001,-0.835,-1.29
-1.001,-0.467,-0.799
-0.871,-1.419,-0.901
1.493,0.917,0.965
-1.137,-0.124,-1.162
-1.22,-0.383,-0.902
2.914,1.21,1.561
-0.292,-1.162,0.273
1.404,0.486,1.004
-0.093,-0.717,0.083
-1.176,-2.025,-2.778
0.823,0.294,0.054
2.13,0.593,0.23
-0.401,0.447,0.744
-1.097,-1.633,-1.322
-0.212,-0.264,0.572
1.357,1.556,1.303
-0.351,-0.732,0.352
0.531,-0.633,0.709
0.452,0.835,0.629
0.002,0.863,1.354
0.912,1.18,0.776
1.602,0.752,1.45
1.608,0.609,1.494
-1.218,-0.638,-2.934
-1.097,-0.679,-1.1
-0.597,0.487,-0.753
2.875,1.075,1.348
0.337,-0.882,-0.239
0.212,1.321,-0.653
-0.921,-1.315,-0.772
0.226,1.752,1.15
2.839,-0.173,1.725
-0.249,1.019,0.464
-0.863,-1.586,-1.218
-1.05,-2.066,-0.713
-0.564,-0.359,0.661
-0.532,0.547,-0.071
-0.661,-0.423,0.238
-1.102,-0.617,-1.006
-1.181,-1.764,-1.33
-0.729,-0.173,-0.61
-0.566,-0.104,-0.616
-0.699,-0.682,-1.751
-1.12,-0.371,-1.432
-0.09,-0.554,-0.01
-1.216,-2.129,-0.438
-0.937,-1.487,-1.01
2.017,1.213,1.608
0.481,-1.722,0.201
0.324,-0.764,1.219
2.696,1.663,0.946
-0.665,-0.619,-0.393
-0.594,0.902,-0.463
-0.819,1.024,0.444
-0.563,-0.77,-1.473
-0.382,0.401,0.881
0.388,-0.633,-0.523
-0.573,0.929,0.631
1.401,-1.132,1.109
0.64,0.609,1.031
1.35,1.361,0.837
-1.05,-1.665,-0.647
0.225,-0.423,0.419
-0.221,-0.624,1.155
0.452,-0.252,0.971
-0.559,-1.031,0.082
-0.5,0.21,0.485
-1.211,-0.82,-2.989
-0.571,-1.347,-0.329
-0.637,-0.17,0.342
1.205,0.079,0.678
-1.165,-2.047,-1.087
0.13,0.112,-0.197
-0.491,0.41,-0.079
-1.153,-1.04,-0.7
-0.593,1.08,-1.609
3.423,0.604,1.953
-0.014,1.621,1.111
-0.04,1.03,0.145
-1.093,-1.523,-2.01
2.051,0.413,1.303
-1.15,-0.42,-1.793
-0.001,1.244,1.125
0.825,1.153,1.023
-0.079,-1.054,0.087
-0.523,-1.327,-0.747
1.452,1.049,1.07
0.472,-0.832,0.859
-1.221,-0.203,-0.895
-0.53,-0.586,-0.407
-0.692,-1.163,0.206
-0.862,0.005,-0.22
1.118,1.277,1.049
1.036,0.745,0.888
0.376,-0.687,0.331
-0.28,-0.761,0.397
-0.238,1.252,0.331
-0.455,0.216,0.666
-1.186,-2.215,-2.809
-0.714,-1.627,0.718
0.776,1.373,1.132
-0.196,-0.539,-0.468
-1.217,-1.103,-0.822
-0.417,-1.419,-0.145
-0.323,0.579,-0.051
-0.245,-1.507,-0.879
-0.385,0.825,0.903
0.319,-0.599,0.668
-0.974,-1.097,-0.849
0.795,0.382,1.02
1.593,1.809,0.815
0.996,-0.142,0.68
0.903,0.106,0.498
-0.966,0.676,0.55
-0.627,-0.017,-0.699
1.377,-0.406,0.836
0.244,1.205,0.289
0.417,0.018,-0.181
-1.22,-1.395,-0.449
0.154,-0.134,-0.795
1.642,0.72,1.75
0.047,0.425,0.826
-0.973,-1.026,-1.117
-0.236,0.749,0.167
-0.227,0.252,0.609
0.357,-0.079,-0.898
-0.322,-1.924,-1.042
0.948,0.356,0.224
-0.674,-0.606,-0.48
0.563,1.363,0.551
0.285,-1.816,0.961
-0.444,0.836,0.283
0.875,0.808,0.948
2.345,0.709,1.849
0.796,1.675,1.108
1.433,1.033,0.953
0.558,0.771,0.486
-0.633,-0.263,0.218
0.917,1.513,0.961
-0.772,-1.226,-0.894
0.072,-0.012,-0.085
-0.781,0.614,-0.035
-0.17,-1.292,-0.857
0.168,0.759,0.573
-1.204,-1.055,-0.537
0.12,-0.507,0.73
1.339,0.011,1.347
2.48,1.825,1.511
-0.71,-1.053,-1.294
1.733,0.718,1.651
0.005,0.475,-0.093
0.976,0.861,1.21
0.015,0.174,-0.538
1.371,0.902,0.611
-0.236,-0.963,0.197
0.522,-0.434,0.459
-0.416,0.041,0.263
-1.17,-0.738,-1.553
-0.153,1.501,0.794
1.006,1.196,0.907
0.263,0.463,1.043
-0.901,-1.733,-0.94
-0.339,0.077,1.158
-0.294,-1.363,-0.616
0.03,-0.494,0.203
0.095,1.103,0.263
1.123,0.704,0.161
-1.222,-1.062,-1.881
-0.822,0.512,0
1.797,1.215,1.127
-0.57,-1.136,-1.102
1.812,1.084,1.004
-0.9,-1.532,-0.145
3.029,1.583,1.327
1.392,0.728,0.475
-0.811,-1.764,-2.932
0.813,-0.075,0.662
1.385,0.133,0.228
2.157,1.48,1.646
-0.23,-0.059,-0.037
1.971,0.844,1.589
0.04,0.069,-0.06
1.255,1.403,0.593
-1.222,-0.374,-0.381
1.336,1.973,1.061
0.177,0.894,-0.757
1.339,0.6,0.949
-0.939,-1.43,-3.214
0.357,1.564,1.128
0.554,-0.084,0.895
-1.198,-2.419,-2.042
-0.291,0.126,0.151
0.1,0.55,-0.162
-0.364,-0.406,0.388
-0.292,-0.944,-0.177
-0.743,-1.222,-1.135
-0.442,0.239,-0.787
1.069,0.373,0.807
-0.043,-0.715,-0.646
0.056,0.321,0.003
-1.023,-0.473,0.147
-0.329,0.147,0.073
-0.372,-0.03,-0.182
0.327,0.233,0.265
-1.222,-2.291,-2.295
-0.591,1.25,-0.318
-1.178,-1.231,-2.256
-1.193,-1.118,-0.893
-0.23,-0.552,0.622
-1.17,-0.459,-2.198
0.034,-0.78,0.575
-0.75,1.775,-0.504
-0.466,-1.543,0.494
0.847,0.211,-0.739
1.552,-0.733,0.895
-0.699,-0.281,-1.478
-1.028,-1.274,-1.713
2.835,0.441,1.606
0.779,1.252,0.533
-0.597,-0.836,-0.751
-0.274,1.182,1.334
-0.739,0.851,0.337
-1.177,-1.873,0.438
-0.549,-0.232,0.467
-1.022,-1.761,-2.883
-1.201,1.158,0.151
-1.112,-0.301,-0.968
-0.176,1.013,0.649
-0.678,-0.573,0.907
0.154,-0.001,-0.273
-1.013,-1.605,-0.517
-0.634,-0.29,-0.741
1.875,1.18,1.26
-0.811,0.734,0.231
0.307,0.129,0.508
1.21,1.026,1.691
-0.73,0.34,-0.311
2.541,1.756,1.542
-0.898,-2.379,-3.021
-0.655,0.233,0.567
1.21,0.753,0.703
1.119,-0.071,0.576
-0.05,-1.046,-0.02
0.242,0.017,0.734
1.133,0.579,1.22
1.439,1.79,1.341
0.023,0.938,0.915
0.051,0.897,0.724
1.008,0.26,1.344
-0.155,0.786,0.074
0.353,0.926,0.341
-1.214,-1.157,-2.012
-1.005,0.271,-0.925
-0.466,-0.771,-0.466
-1.097,0.715,0.136
-0.89,-0.415,-1.103
0.218,0.17,1.125
2.648,0.526,1.368
1.272,1.974,0.613
-0.855,-1.247,0.077
-1.196,-1.924,-0.671
-1.182,0.255,-2.044
0.709,0.745,1.06
-0.841,0.297,-0.116
-0.932,-1.363,-0.411
-0.865,0.476,0.162
-1.069,0.259,-0.709
0.03,-0.688,0.548
1.621,1.806,1.367
0.161,-1.524,-0.103
-0.32,0.988,0.789
-0.912,0.144,-0.002
-0.998,0.845,-0.025
0.859,0.194,1.057
-1.155,-1.037,-1.499
1.581,1.298,0.878
2.38,1.075,0.852
0.277,0.105,-0.047
2.511,0.316,0.648
0.27,0.479,0.196
0.329,1.512,0.905
0.301,-0.217,-0.035
0.425,0.6,0.632
-0.484,-1.187,-0.124
-0.588,-0.722,-0.473
1.073,1.05,0.883
-1.111,-1.282,-1.693
0.063,0.153,0.595
0.92,1.09,0.626
-0.667,-1.448,-0.314
1.056,1.341,1.501
-0.546,-1.051,-1.063
-0.005,-0.309,-0.708
-0.297,-0.455,0.367
-0.436,0.998,-0.628
1.492,0.886,0.576
2.443,1.581,1.208
0.1,0.719,0.919
-1.194,-0.848,-1.302
-1.165,0.016,-0.565
-0.8,0.111,0.167
-0.471,-0.38,-0.532
-0.709,-1.067,-1.853
-0.849,-1.428,-1.104
-0.791,1.191,0.277
-0.395,-0.358,-1.06
1.751,0.81,0.828
-0.336,0.611,-1.232
-0.513,0.729,-0.467
0.141,-1.079,0.566
0.771,0.649,1.758
-0.796,0.547,0.5
2.376,1.438,1.585
1.111,1.258,1.251
0.579,1.381,0.896
-0.338,0.125,0.164
-0.302,-1.971,-0.482
-0.434,0.42,-0.271
-0.141,-0.102,0.21
-0.611,-0.773,-0.583
0.891,0.245,0.69
0.19,-1.63,-0.019
0.842,0.916,0.747
0.632,0.514,0.821
-0.751,-0.006,-0.871
-0.136,1.903,-0.104
0.768,1.654,1.291
0.075,1.023,0.7
0.908,1.101,0.852
-0.562,-1.978,0.32
0.282,0.307,0.857
-0.854,-0.509,-2.601
-1.071,-0.966,-1.704
-0.244,1.098,-1.924
-1.086,-0.646,-0.91
1.084,0.27,0.883
-0.619,0.07,-0.279
-1.099,-2.723,-3.006
-0.224,0.868,-1.11
1.809,1.214,1.529
0.765,0.909,0.473
0.228,0.409,0.25
-0.29,-1.093,-0.734
1.524,0.947,0.549
0.839,-0.08,1.413
-0.676,-0.622,-0.556
0.397,0.067,0.903
-0.107,-0.748,-0.382
2.282,1.691,0.968
0.842,1.223,1.145
-0.709,-0.375,-0.104
1.017,-1.208,0.891
-0.753,-0.513,-0.304
-0.088,1.817,0.989
0.296,1.351,0.975
-0.887,-2.386,-1.567
0.671,-0.025,0.946
1.097,-0.353,0.263
0.455,-0.344,-0.168
-0.76,-0.147,0.27
1.573,0.931,0.357
1.19,0.966,0.621
-0.088,-0.76,-0.163
1.762,1.04,1.089
-1.176,-1.262,-2.591
0.87,-0.699,-0.354
-1.125,-0.772,-0.571
0.554,0.005,1.045
-0.854,-1.737,-0.664
0.022,1.23,1.308
-1.216,-0.389,-1.961
-1.145,-1.398,-0.903
-0.413,0.586,0.726
0.786,-0.621,0.237
1.069,0.934,1.036
0.407,0.627,0.366
-0.87,0.619,0.562
0.998,1.759,0.807
-1.116,-1.955,-3.818
-0.866,-0.989,-0.255
1.681,1.322,0.928
0.761,1.136,0.222
0.551,-0.004,0.492
-1.222,0.278,-1.37
-0.498,-1.193,-0.428
-0.695,-0.031,-0.073
0.012,-0.195,0.319
-0.052,-1.184,-0.015
-0.331,1.433,0.795
-0.936,-0.829,-0.752
-0.02,0.073,-0.385
0.541,-0.638,0.516
-0.596,-0.944,-0.398
-1.201,-0.008,-1.549
0.351,1.295,1.284
-1.203,-2.202,-1.204
0.868,0.865,0.287
-1.026,-0.921,-0.404
-0.739,0.558,0.302
-0.222,-1.105,0.2
-0.236,0.473,0.858
-1.11,0.194,-0.71
0.31,0.123,-0.246
-0.635,0.358,0.26
-0.12,-0.419,-0.141
1.75,0.143,0.883
-0.428,1.073,0.416
0.087,1.336,-0.482
-0.024,-0.721,-1.171
0.49,0.308,-0.031
0.94,-0.721,1.162
-0.592,1.755,0.342
1.828,1.178,1.856
1.353,0.595,-0.177
-1.014,0.689,-2.583
-1.209,-1.406,-0.395
-0.755,-0.418,-0.581
-1.021,-1.975,-0.287
-1.16,0.37,-0.294
-1.009,0.575,-1.884
-1.065,-0.458,-0.583
-1.159,-0.167,-1.534
-0.215,-0.891,0.801
2.365,0.171,1.507
-0.772,-1.02,-0.465
-1.166,-1.151,-3.122
-0.581,-0.662,-0.592
-1.187,-0.854,-1.448
-0.28,1.221,0.429
-0.468,-0.618,-1.506
0.163,1.935,0.978
0.266,2.027,0.272
-0.278,0.226,0.764
0.313,0.551,0.13
0.522,-0.726,-0.277
-1.063,0.871,-0.346
-0.639,-0.669,-1.289
-0.105,0.098,0.495
-0.868,0.159,0.083
-1.052,0.788,-2.05
-0.134,-0.324,0.019
0.543,0.73,0.8
-0.326,0.86,0.019
-0.528,0.222,-0.006
-1.22,-1.597,-1.959
-0.291,0.372,-0.319
-0.749,-0.984,-0.891
0.128,0.579,0.052
-0.397,-0.778,-0.899
-1.126,0.198,-0.903
0.859,0.333,1.278
-1.043,0.243,-1.713
0.854,1.152,1.618
-1.025,-0.493,-0.004
1.4,0.822,0.643
0.542,0.963,0.56
-0.586,0.31,-0.446
-1.13,-0.357,-1.02
-0.935,0.747,0.346
1.172,1.244,0.858
1.835,2.032,1.282
0.711,0.294,1.055
-0.888,0.72,-1.192
-0.231,-1.023,0.255
-1.17,-1.075,-0.128
-0.539,-1.929,-0.737
-0.73,0.905,0.457
0.583,1.501,0.806
1.328,1.26,1.349
-0.896,-0.119,-1.358
-1.222,-2.364,-2.44
1.108,-0.109,0.348
-0.082,0.249,0.575
-1.055,-0.583,-0.427
-0.966,-0.768,-0.685
0.686,0.719,0.467
-0.465,-1.334,-0.662
-0.549,-1.067,-1.18
0.489,-0.021,0.547
-0.891,-0.933,-0.776
-1.068,-1.924,-2.032
0.794,0.668,-0.966
1.444,0.955,0.809
-0.925,-0.456,-0.898
1.77,1.667,0.93
0.699,0.693,1.214
-1.084,0.047,-0.145
0.191,-0.711,0.086
-1.222,-0.844,-1.376
-0.995,-2.515,-1.173
-1.165,-1.321,-1.022
-1.104,-0.482,-1.93
-0.68,-1.945,0.691
0.834,-0.747,0.087
-1.219,-0.619,-0.929
0.146,0.776,0.8
-0.828,-2.631,-1.946
-0.625,-1.873,-0.679
0.229,-0.555,0.665
-1.052,-0.236,0.115
-0.736,0.382,-0.554
-1.135,-1.135,-0.535
-1.222,-0.966,-0.603
0.732,0.22,0.9
-1.222,-0.96,-0.031
0.278,0.769,-0.374
1.11,1.267,0.782
-0.741,-0.584,-2.517
0.479,0.151,0.334
2.724,0.339,1.019
-1.004,-0.71,-0.02
-0.523,1.185,0.785
1.03,1.015,1.143
-1.153,-0.065,-0.633
1.767,-0.567,0.392
0.873,0.24,0.663
-0.509,-1.027,-0.034
1.27,1.579,1.554
-0.627,0.208,-0.58
-0.862,-1.396,-0.398
-0.931,-1.099,-0.859
0.814,0.861,0.793
-0.735,-0.983,-0.402
0.203,-0.04,0.048
0.076,1.299,0.09
-0.106,-0.755,0.726
-0.175,-1.46,-0.287
-0.997,0.586,0.363
0.332,-0.727,0.583
-0.867,-1.841,-0.942
-1.056,-0.703,-2.053
1.686,0.99,1.268
-0.918,0.668,-0.38
1.596,0.103,0.903
-1.131,-0.249,-0.558
-0.1,0.187,0.76
0.969,0.928,0.36
-0.049,0.406,0.789
0.406,-0.411,1.095
0.343,0.338,1.329
-0.677,-0.462,-0.103
-0.097,1.306,1.223
-1.134,-0.707,-0.558
-1.079,1.009,-0.042
-0.609,0.515,-0.299
1.672,1.988,1.664
-0.975,0.034,-0.07
0.153,-0.528,0.266
-1.068,-0.678,-0.906
0.987,-0.665,0.226
-0.665,-0.698,-1.074
-0.819,-0.512,-1.828
0.174,0.079,-0.145
0.03,0.434,0.694
-0.17,1.667,0.84
0.175,-0.071,-0.87
-0.025,-0.697,0.533
0.155,-0.045,0.404
1.115,-1.127,0.114
2.396,2.03,1.335
-0.837,0.192,-0.841
0.376,0.139,1.095
0.272,1.377,0.186
