-0.515,0.41,-0.893
-1.187,-1.238,-0.722
-0.914,0.734,-0.781
0.226,0.801,0.434
0.58,1.177,1.024
-1.183,0.524,-0.663
0.44,-0.138,1.287
1.328,-0.867,0.823
1.392,1.258,0.868
-1.208,-1.518,-3.039
0.604,1.001,0.499
0.585,1.434,1.342
-0.864,-0.964,0.059
1.285,1.268,1.432
0.3,0.038,0.377
0.8,1.161,0.896
-0.665,-0.286,0.142
-0.057,0.597,0.5
-0.995,-0.173,-0.121
0.875,1.32,0.615
2.008,1.24,1.366
-0.629,0.45,0.171
1.521,-0.028,0.855
-0.336,-0.585,-0.175
-0.704,-0.146,0.064
-0.544,0.549,0.8
-0.883,0.052,0.292
0.227,1.779,-0.565
-0.517,-0.339,-0.614
1.554,1.946,1.619
1.842,1.619,0.657
-1.152,-0.852,-0.908
0.102,1.325,-0.121
-0.98,1.296,-0.056
0.836,-0.135,0.61
-0.093,-0.786,-0.047
2.042,1.458,0.807
-1.157,-2.9,-1.05
-0.608,1.458,-0.575
-0.74,0.401,0.167
1.428,1.363,0.71
0.253,-0.921,0.632
-0.293,0.751,0.111
-0.639,-1.243,-0.231
-0.436,0.699,0.212
-0.012,0.462,-0.002
-1.222,-2.04,-0.468
-0.848,-0.679,-0.424
0.074,0.447,0.407
0.015,-0.376,-0.002
-0.891,-0.715,-0.125
0.222,0.672,0.469
-1.074,-1.041,-0.92
-1.217,0.016,-1.795
-1.218,-1.878,-0.29
1.469,0.265,1.451
-0.956,-0.565,-1.274
0.676,-0.66,-0.309
-0.944,0.197,0.43
-0.914,0,-0.071
1.577,0.015,1.378
-0.629,0.43,-0.527
-0.257,-0.14,0.057
0.486,0.122,-0.009
0.638,0.162,0.837
0.027,1.25,0.93
2.11,0.996,1.036
2.448,1.949,1.422
0.551,-2.586,-0.334
-0.097,0.723,0.913
-0.332,-1.273,-0.081
1.119,0.316,1.194
-0.586,-0.876,-0.784
-0.303,0.269,0.364
-1.055,-0.81,-0.527
-0.18,0.585,-0.009
-0.194,-1.924,0.047
-0.337,-1.221,-1.202
1.608,1.515,0.677
1.158,-0.458,1.12
0.392,0.396,1.331
-1.213,-0.437,-2.081
-0.385,0.43,0.081
-0.07,0.366,1.042
1.516,1.889,1.526
0.53,0.776,0.146
-0.224,-0.884,0.703
0.623,0.062,-0.298
-1.14,0.166,-0.514
-0.613,-1.539,-0.208
1.262,1.62,0.425
1.313,0.018,-0.316
2.628,0.309,1.055
-1.222,-1.003,-1.237
-0.306,-0.756,0.075
-0.813,-1.666,-0.945
-0.388,1.427,0.604
-1.199,-0.333,-1.456
-0.37,0.432,0.44
0.413,-1.083,-1.133
-0.863,-0.457,-0.586
1.304,1.821,1.463
-0.932,0.208,0.17
0.025,-0.38,1.14
0.039,1.301,-1.405
-0.101,-0.731,0.961
0.083,-0.531,-0.454
-0.632,-0.357,-0.101
-0.954,-0.416,-1.925
-0.039,-0.413,-0.667
-1.105,-0.772,-0.016
-1.218,-1.392,-0.788
0.258,0.087,0.229
-1.058,-1.222,-0.548
-0.206,-0.695,0.19
-1.172,-1.337,-1.95
-0.551,0.678,-0.873
-0.43,-0.396,-0.096
-1.083,-0.007,-0.492
2.214,0.698,1.514
0.545,-0.514,0.958
-0.614,0.539,-0.828
-0.672,-1.467,-1.027
0.162,1.295,0.966
-1.189,-0.493,-0.942
-0.329,0.221,0.466
1.156,1.767,1.713
-0.452,0.762,0.562
0.605,-0.068,-1.053
1.37,1.379,0.282
-0.971,-0.307,-0.103
0.072,0.67,1.252
0.957,1.1,0.962
1.218,-0.361,1.316
0.788,0.791,1.556
-0.358,-1.188,-0.404
1.562,0.058,1.246
-0.005,-0.437,-0.46
0.409,0.814,0.816
-0.763,-1.507,-0.286
-1.014,-0.962,-1.316
-0.59,0.267,-0.633
-1.214,-1.413,-1.567
-0.715,-0.687,0.171
0.145,1.116,0.42
0.621,-1.75,0.407
-0.439,1.375,0.157
0.779,0.699,1.447
-0.012,-1.031,0.19
-1.152,-2.081,-1.307
-0.645,-0.446,0.457
-0.148,0.064,0.875
-0.458,-0.358,-1.323
-1.047,0.883,0.525
-0.917,0.386,-0.827
-1.209,-0.654,-1.167
-0.597,-1.132,0.001
0.08,-0.093,0.453
0.853,1.936,0.976
-0.853,-0.874,-1.506
-1.012,-0.811,-2.046
0.664,1.979,1.244
-0.7,-0.086,-0.203
0.316,-0.481,0.571
-0.399,-1.063,-0.275
-1.069,-0.842,-0.947
0.178,-0.172,-0.411
-1.146,-0.848,-1.752
0.161,-0.693,0.222
3.704,1.82,1.812
-1.15,-0.898,-0.221
-0.235,0.498,0.226
1.973,1.664,1.451
-0.995,-2.022,-0.809
-0.071,-1.982,-0.124
0.041,-0.586,-2.618
1.647,0.365,1.309
-0.946,0.533,0.112
-1.151,-0.567,-1.915
-0.379,0.56,0.164
-1.175,0.296,-0.323
0.681,0.682,1.273
-0.885,0.134,-0.242
-1.144,-0.6,-1.389
-0.671,0.381,-0.449
-0.197,-0.276,0.383
0.684,-1.843,1.193
-0.582,-0.488,0.658
0.88,1.723,1.27
-0.985,-0.717,-0.717
-1.071,-1.748,-0.279
-0.726,-0.613,0.005
-0.593,-0.521,-0.704
1.235,0.68,0.641
-1.067,-1.019,-1.262
0.834,-0.131,0.77
-0.16,1.226,1.286
-0.852,-1.491,-0.473
-1.182,-0.665,-0.633
-1.169,-1.184,-1.592
0.666,-1.107,1.244
1.973,1.392,1.222
0.264,1.012,0.632
-0.155,-1.018,0.171
-0.164,0.387,0.71
1.709,-0.754,1.243
-1.204,0.725,-0.532
0.214,-0.674,0.234
0.516,0.56,0.796
-1.029,-0.073,-0.681
-0.345,1.103,0.657
-0.774,-0.044,-0.677
0.684,-0.033,0.96
1.803,1.432,1.015
-0.683,0.858,0.35
-0.442,-0.272,-0.32
-0.811,0.654,-0.897
-1.204,-0.186,-0.531
-0.103,0.698,-0.881
-1.073,-2.07,-2.275
-0.597,-1.924,-1.067
-0.7,-0.875,-0.327
-0.907,-0.07,0.075
-0.819,-1.992,-0.837
1.22,0.764,-0.177
2.05,0.812,0.948
1.02,1.225,1.169
2.416,0.965,1.303
-0.018,0.928,1.066
0.079,0.961,0.277
0.286,0.65,-0.192
0.56,0.094,0.933
-0.828,-0.092,-1.723
1.457,1.099,0.71
-1.076,-0.655,-1.349
1.331,1.945,1.745
-0.585,1.865,-0.368
1.934,1.177,0.467
1.009,0.678,0.706
0.454,1.471,0.851
-1.194,-1.055,-0.934
-0.57,-0.197,-0.711
0.83,1.937,0.778
-0.892,0.569,0.149
1.146,-0.574,0.005
-0.622,-0.321,0.601
2.119,0.036,1.155
0.609,0.579,1.054
0.977,0.643,0.751
-1.113,0.188,-0.388
-0.644,0.87,-0.28
-0.838,-1.347,0.024
2.065,1.225,1.57
0.351,0.632,-0.058
-0.496,0.85,-0.25
1.869,0.345,1.462
-0.494,-1.077,0.21
-0.453,-0.098,0.393
0.102,0.749,-1.317
0.137,-0.027,0.187
0.775,1.026,1.664
-1.167,0.453,-1.115
1.691,0.29,1.042
1.735,1.371,1.951
0.181,0.212,-1.292
0.613,0.931,0.681
1.371,0.521,1.021
0.485,1.145,-0.252
-0.627,-0.168,-0.725
1.786,0.546,0.791
-0.388,0.666,0.169
0.91,0.297,0.299
1.574,0.615,1.23
-0.985,0.251,-1.454
0.223,1.082,0.672
-0.195,-0.226,0.812
-0.315,0.156,0.059
0.438,-0.355,0.368
0.465,-0.747,1.084
0.048,-0.579,0.806
-0.681,-0.798,0.681
0.002,-1.269,-0.351
0.062,0.411,-0.094
2.501,0.838,0.286
0.512,0.281,0.353
-0.108,-0.2,1.304
-0.829,-0.289,-0.653
0.198,-0.895,0.56
1.006,1.187,-0.362
0.122,0.69,0.912
1.126,-0.468,0.014
0.955,0.357,1.434
1.625,1.815,1.601
-0.355,-0.706,0.086
-0.152,-0.285,-0.594
0.08,-0.281,0.04
1.089,1.183,0.806
-0.662,0.687,0.158
-1.112,-2.092,-1.851
-0.574,-0.444,0.334
-0.881,-0.074,-0.687
-1.049,0.436,-1.083
-0.743,-0.759,-0.051
0.115,-0.384,0.191
0.996,1.241,1.062
-0.054,-0.609,-0.302
0.871,0.02,0.606
-0.337,-0.857,-0.205
-1.222,-0.463,-2.357
0.028,0.366,1.088
1.535,0.715,1.211
1.596,0.994,0.675
-1.13,0.114,-1.363
1.097,1.737,1.219
0.425,0.541,0.839
-0.918,-0.776,0.179
0.85,-0.579,1.131
-0.891,-1.437,-0.923
-1.19,-0.761,-0.682
0.944,1.229,0.367
-0.624,-1.146,0.242
-1.022,-0.213,-2.649
-0.967,1.012,-0.244
-0.696,0.476,-1.097
-0.843,-0.189,-1.032
-0.826,-0.763,-0.525
-0.806,1.063,0.059
-1.141,-1.624,-3.09
-0.17,0.642,1.173
0.265,-0.005,-0.673
-0.4,-0.902,-0.402
1.739,0.203,0.262
-0.039,-0.028,0.1
-0.167,0.11,0.642
-0.445,0.64,0.233
0.355,-0.225,0.668
0.426,1.009,0.737
0.013,-0.825,-0.374
-0.318,0.518,0.668
0.01,0.323,0.698
-0.504,-0.151,-0.275
-0.818,-1.464,-0.362
1.116,-0.635,0.678
2.607,0.661,1.681
-0.778,1.407,0.793
3.825,0.035,2.052
0.499,0.55,0.471
-0.901,-0.381,-1.487
-0.503,0.527,-0.058
0.642,0.493,1.633
-0.886,-1.193,-1.238
-0.39,0.121,0.273
2.125,-0.258,0.49
-0.898,0.323,-0.382
-1.222,-2.552,-2.158
-0.993,0.25,-0.136
-0.536,-0.485,-0.826
-0.277,0.717,0.446
-1.164,1.052,-0.934
2.751,1.988,1.943
2.111,1.593,1.848
-1.222,0.044,-0.385
0.657,-0.611,0.798
-0.532,-1.178,0.668
0.621,0.281,0.022
-0.526,0.201,-1.271
0.103,-0.239,1.244
-0.477,-1.891,-1.05
-1.129,-0.597,-1.065
-1.05,-0.918,-1.939
2.519,-0.053,1.22
0.356,-0.419,0.859
-1.114,-1.362,-1.705
1.21,0.38,1.288
-1.099,-1.356,-0.486
-1.058,0.639,-0.146
-1.038,-0.612,-0.425
0.514,0.109,1.337
0.056,-0.251,0.703
-0.15,1.106,0.9
-0.362,0.832,0.16
-0.49,-0.177,0.019
0.138,0.187,0.666
-0.578,-1.007,0.592
-0.977,-0.337,-1.365
1.594,-0.011,1.127
-1.025,-1.393,0.043
-0.57,-1.226,-0.239
0.147,-1.228,0.419
-0.571,-0.266,0.292
-1.063,-0.087,-2.118
-0.952,-1.357,-0.902
-1.089,-0.171,-0.679
-0.244,0.233,0.04
1.218,1.471,0.254
-0.081,0.207,0.385
-0.39,0.485,0.151
0.877,1.093,0.955
-1.161,-0.044,-0.166
0.916,0.359,1.429
-1.198,0.507,-0.126
-1.162,-0.727,-1.794
0.222,0.678,-0.609
0.731,-1.22,0.207
-0.87,-0.596,0.291
0.017,0.862,0.195
0.037,-0.533,0.018
-1.127,-1.312,-2.536
0.878,0.646,0.845
0.627,0.244,0.642
-0.262,0.405,-0.367
-0.665,-0.828,-0.826
-1.215,-1.313,-1.053
1.287,1.175,1.123
0.401,1.187,0.953
-0.87,-1.075,-0.844
-1.016,-1.158,-0.188
-1.124,-1.256,-1.034
-0.922,-1.247,-1.868
-0.953,-1.789,-0.379
1.083,-0.385,0.608
0.771,0.865,1.543
-0.302,-0.677,-1.183
1.724,-0.047,0.768
0.793,0.131,0.115
-1.122,-0.852,0.153
0.759,0.725,1.17
0.11,1.38,0.332
-0.746,-0.788,-1.235
-0.095,-0.504,-0.728
-0.253,0.096,-0.561
-0.528,-1.612,-0.42
1.719,0.629,0.848
-0.882,-0.914,-1.301
1.194,0.222,0.539
0.488,0.764,0.729
-1.173,-0.746,-0.581
-0.363,-0.609,-0.143
0.709,1.156,0.622
-0.444,-0.353,-0.879
0.035,0.626,-0.258
1.439,0.148,1.172
2.818,1.012,1.998
0.456,1.77,1.024
0.195,0.538,0.109
-1.115,-0.971,-1.282
-1.191,-1.511,-1.311
1.701,1.825,1.299
0.537,0.204,0.132
-1.065,-0.005,-1.715
-0.127,-1.871,-0.975
-0.169,0.763,0.551
1.379,1.627,0.551
0.427,-0.309,-0.404
-1.221,-0.818,-3.624
0.912,0.453,1.054
0.093,0.603,0.479
-1.108,-0.855,-0.387
0.192,-0.057,-0.354
-0.035,-0.783,-0.247
2.035,0.998,1.388
0.406,0.044,0.727
1.447,0.077,0.358
-0.482,-1.283,0.178
1.439,1.834,0.995
0.284,1.119,1.009
-1.182,-1.52,-2.797
0.442,0.301,0.84
-0.339,-0.611,-0.09
-1.1,-0.271,-0.443
0.477,0.628,1.345
-1.126,-0.437,0.539
-0.231,-1.179,-1.158
0.636,1.878,1.207
-0.409,0.269,1.053
0.349,-0.358,-0.004
0.003,0.491,-0.091
0.35,0.064,-0.172
-0.479,-0.371,-0.726
-0.495,0.148,-0.142
-0.375,-0.411,-1.688
0.22,1.175,0.518
-1.222,-1.228,-1.635
0.976,1.418,0.741
-0.026,-1.218,-0.306
0.807,1.941,1.432
1.896,0.731,1.347
-0.086,1.143,0.473
0.738,1.38,0.933
-1.219,-1.224,-1.187
0.849,0.779,0.95
1.953,0.473,0.549
-0.236,-0.453,-0.396
1.145,2.026,1.378
-1.031,-0.447,-1.591
-1.131,-0.097,-0.013
2.52,0.428,1.605
0.271,1.031,1.47
-0.856,-0.118,-0.362
1.329,1.584,1.084
2.632,1.591,2.008
-0.486,-0.373,-0.694
-0.3,0.069,0.411
-0.91,-1.485,-0.287
-0.554,-0.873,-0.533
-0.936,-0.718,-1.024
-0.858,0.114,-1.54
-0.495,0.464,0.563
-0.226,-0.737,-1.191
0.186,0.778,1.032
0.86,0.1,-0.079
0.537,-1.019,0.356
-1.208,-0.357,-0.202
1.168,-0.704,0.963
0.107,0.622,-0.198
0.197,1.24,0.186
-1.032,-1.392,0.175
-0.674,1.603,0.401
-0.98,-0.202,-1.211
-1.168,-1.896,-3.838
-0.282,-0.398,-1.488
1.987,1.631,1.446
-0.358,-0.436,-0.755
-1.064,0.39,-1.135
-0.542,-1.825,-0.921
0.197,0.106,-0.247
-1.148,-0.019,-0.339
0.647,1.195,1.155
0.742,-0.062,1.057
0.878,0.173,0.475
1.053,1.103,1.23
0.621,-0.082,1.048
-0.855,1.558,0.046
0.104,0.07,0.183
1.003,0.623,0.603
0.242,1.039,0.829
0.221,0.333,0.445
-0.124,-0.125,0.572
-0.045,1.034,0.086
2.505,1.799,1.735
2.815,0.742,1.029
3.579,0.429,1.749
-0.738,0.204,0.812
0.245,-0.545,0.21
1.819,0.021,1.161
-0.701,-1.68,0.341
-1.114,-1.91,-2.272
-0.917,0.754,-0.419
-0.135,0.477,0.314
-1.204,-1.134,-1.304
-0.681,0.425,0.591
1.857,1.694,1.981
0.656,0.951,0.374
-0.956,-1.088,-0.882
-0.817,-2.272,-0.247
-1.217,-0.079,-2.059
0.257,-0.004,-0.239
-0.662,-1.253,-0.949
0.634,0.802,1.239
-0.725,0.47,0.097
2.694,0.391,1.017
0.184,1.277,0.394
-0.743,-0.367,-1.057
-0.857,-0.63,-0.299
0.792,0.376,-0.063
0.042,-0.19,0.19
-0.415,-0.92,-0.845
-1.117,-1.47,-1.062
-1.222,-1.759,-1.015
0.618,0.759,-0.07
-0.922,0.823,0.196
-0.428,-1.125,-0.759
0.281,-0.551,0.584
0.601,2.042,0.953
1.128,-0.018,1.171
-0.414,0.608,0.849
-1.169,-0.199,0.258
2.841,0.176,0.85
0.179,-0.765,-0.85
1.871,1.405,1.523
-1.088,0.988,0.287
-0.546,0.535,-0.407
-0.288,-0.12,0.218
0.123,1.738,1.389
-0.987,0.081,-0.585
-0.957,-1.909,-0.631
0.396,1.454,1.458
-1.162,-1.963,-1.446
-0.031,1.083,1
-0.79,1.16,-1.132
0.222,-0.224,1.055
-0.845,-2.388,-3.806
1.973,0.146,0.581
-0.275,-0.194,0.291
1.04,1.862,0.945
-0.028,1.249,0.445
-0.031,-0.529,0.262
0.422,1.17,-0.025
-0.807,-1.229,0.794
0.369,-0.006,0.318
0.505,0.684,1.195
-0.607,-0.897,-0.014
4.055,0.775,1.387
1.947,1.601,1.672
-0.317,-1.2,0.218
-1.162,0.816,-0.465
0.374,1.18,0.672
-0.899,-0.24,-0.909
2.201,1.114,1.718
2.105,1.558,1.211
0.852,-0.161,0.768
-1.136,-1.232,-2.356
1.335,0.533,0.194
0.003,1.658,0.164
0.496,-0.143,1.216
-0.785,0.429,0.326
-0.233,-0.671,-0.013
0.66,0.361,0.803
-0.551,-0.351,-2.998
-1.145,-0.08,-0.803
-0.429,-1.281,0.787
1.139,0.507,0.969
0.046,0.192,-0.749
-0.175,-0.997,-0.069
-0.309,0.706,0.403
-0.963,-1.566,-2.713
-0.323,1.777,0.063
-0.106,-0.926,0.357
0.111,0.779,0.605
-0.591,0.457,0.404
0.582,-0.314,0.135
-0.355,0.992,-0.851
0.346,1.499,0.819
-1.109,-0.029,-1.604
0.563,0.055,1.076
-1.141,-0.113,-2.504
-0.768,-1.43,-0.659
0.864,1.1,0.981
0.29,0.62,0.855
-0.558,-0.38,0.301
0.134,-0.029,0.565
-0.579,-1.19,-0.124
-0.183,-0.408,0.409
-1.013,0.263,-0.518
-0.731,-1.666,-0.797
1.055,0.75,0.309
-0.196,0.285,-0.105
-0.086,-0.113,0.728
0.159,-0.62,-0.573
0.333,-1.648,-1.043
-0.868,-0.483,-0.358
-1.222,-0.911,-0.905
1.445,0.741,0.094
-1.102,-1.159,-2.13
0.009,1.184,0.73
1.799,1.885,1.791
-1.222,-1.618,-1.54
-1.134,0.271,-1.038
-1.204,-1.352,-0.205
-0.897,-0.062,-0.103
-0.368,0.957,0.001
-0.313,-0.788,0.063
-0.956,-1.413,-0.37
-0.544,-0.416,-0.383
-0.078,-1.183,-1.124
-0.301,-0.66,0.116
-0.926,-0.821,-0.647
-0.468,-1.595,-1.396
1.143,0.584,1.121
1.883,1.037,1.583
1.9,-0.329,1.313
-1.2,-0.59,-1.944
-0.973,0.262,0.631
-0.281,-0.848,0.055
-0.713,0.918,0.521
0.586,-0.213,0.247
-0.72,1.075,-0.636
1.97,0.745,0.645
0.296,0.226,0.829
-0.949,-1.082,-0.787
0.213,-0.185,0.408
0.298,0.045,0.312
0.08,-1.16,-0.452
-1.156,-1.61,-2.359
-1.026,0.799,0.058
0.002,-1.711,0.303
-0.598,-0.624,-0.636
-0.957,0.544,-0.181
-0.284,-0.297,0.081
1.646,1.399,1.097
-1.202,0.511,-0.405
0.349,-0.701,0.075
-0.145,-0.397,-0.145
2.695,0.382,1.586
-0.952,-0.435,-1.088
0.475,0.318,1.638
-0.88,0.691,0.297
-0.145,-0.88,0.54
-0.202,-0.729,-0.895
0.377,-0.883,-0.313
-0.92,-0.387,-0.315
1.112,0.53,0.992
1.942,1.744,1.265
-0.183,-0.968,-0.003
-0.093,-0.84,-0.582
-1.136,-0.731,-0.685
1.887,0.3,0.616
-0.884,-0.227,-0.851
-0.375,1.705,0.846
-0.048,-0.894,0.394
1.412,1.678,1.574
-0.988,-0.24,-1.494
1.787,0.702,0.326
0.117,-0.309,-0.611
-0.875,-1.013,-1.357
-0.968,-1.68,-2.006
-1.018,0.4,-0.856
-1.145,-1.01,-1.321
-0.048,1.368,-0.441
0.919,1.868,1.411
0.656,0.854,0.026
0.815,0.495,1.412
-0.287,0.37,-0.267
-0.641,0.08,0.466
-1.062,-1.188,-1.692
-0.228,-0.349,-1.046
0.17,-1.335,0.267
2.958,1.87,1.946
1.338,-0.035,1.063
-1.21,-0.037,-1.553
2.724,0.508,1.801
-1.222,0.761,0.064
2.257,0.774,1.861
1.814,1.817,1.041
0.011,0.197,-0.009
0.659,-0.329,0.798
-1.081,-0.586,-0.375
0.522,0.059,0.402
1.412,-0.293,0.979
0.168,0.76,0.695
-0.495,0.351,0.365
-0.361,0.937,0.711
-0.346,1.328,0.581
-0.568,-1.494,0.593
-0.559,-0.195,-0.34
-1.216,-2.436,-0.165
-1.221,-2.126,-1.641
-0.621,0.18,1.337
-1.049,-0.808,-1.155
-0.364,-0.954,-1.012
-0.604,-0.677,-2.359
0.035,-0.595,-0.144
0.412,-1.237,0.323
-0.295,1.369,0.134
-1.074,0.081,-0.407
-1.064,-0.426,-1.355
0.783,0.945,1.069
1.12,0.402,0.88
-0.919,0.146,-1.96
-0.522,-0.196,0.936
0.089,1.161,0.475
-1.11,-1.271,-0.922
-0.489,-0.863,-0.504
0.526,-0.267,0.791
0.619,0.035,0.306
0.892,0.592,1.628
-0.348,0.083,-0.26
-0.091,-1.805,-1.129
-0.045,0.106,-0.929
-1.222,-1.991,-1.83
0.224,-0.351,0.273
0.204,-0.376,0.859
-0.732,-0.472,0.232
-0.521,-0.878,0.297
0.023,-0.229,-1.302
0.726,-0.17,-0.111
0.459,0.54,1.527
0.75,0.515,0.287
-0.323,0.326,-0.455
-0.038,0.997,0.768
-0.552,-0.119,-1.195
-1.008,-0.612,-0.599
-0.965,-1.12,-1.132
0.984,0.616,1.088
1.549,1.919,1.209
2.136,1.677,1.772
-0.572,0.852,-0.156
2.255,0.958,0.621
-0.449,0.316,0.525
-1.005,-0.359,-1.65
0.219,0.832,-0.782
-0.416,1.747,0.927
-0.378,-0.3,0.191
-0.393,-1.187,0.046
1.29,-0.912,-0.063
-0.973,-0.111,-0.255
-1.216,-0.003,-0.742
1.358,0.848,1.381
0.769,0.042,1.082
0.327,-0.352,0.205
-1.075,-1.862,-3.054
0.619,1.209,0.72
0.315,0.829,0.058
-0.756,-1.275,-1.506
-0.606,-1.454,-0.904
0.424,0.058,-0.407
-0.773,-1.673,-0.267
-0.315,-0.766,-1.069
-0.383,-1.097,-0.777
1.36,0.676,1.047
2.471,1.437,1.88
0.639,0.626,0.602
-1.201,-3.019,-2.932
2.775,1.664,1.355
-0.617,-0.547,-0.295
-0.736,1.333,-0.693
-0.57,0.502,-1.501
1.498,0.463,0.702
0.731,1.801,1.034
0.989,-0.057,0.215
-0.642,-0.098,-0.511
0.383,1.368,0.939
-0.707,0.844,0.56
-1.088,-0.203,-1.141
-0.987,-0.682,0.362
-0.457,1.018,0.954
-0.176,0.821,0.926
-0.293,1.62,0.26
-0.88,-1.867,-1.894
-1.025,-1.994,-1.813
-0.54,-0.46,-0.523
1.343,1.604,0.967
2.086,1.123,1.473
0.083,-1.8,0.01
0.109,1.061,0.905
0.658,1.044,1.181
-0.895,0.982,0.36
-0.252,-0.362,-2.286
-1.218,0.519,-1.342
-0.622,-0.38,-1.457
1.24,1.23,1.115
0.183,-0.668,0.36
-0.184,-1.494,-0.409
1.606,0.572,1.313
-0.805,-0.72,-1.448
0.331,0.705,0.797
-0.148,-2.055,-0.371
-0.579,-1.565,0.456
1.025,0.799,0.775
0.604,0.902,1.352
-0.754,0.331,-0.492
0.276,0.648,1.669
1.015,1.737,1.157
1.345,1.425,1.451
1.801,0.927,1.437
0.95,1.803,1.159
-1.019,-1.584,-1.31
-0.101,0.655,-0.347
-0.797,-0.389,-2.721
-1.213,-1.35,-1.996
0.892,0.972,0.888
-0.901,0.436,-1.112
0.503,-1.497,0.021
-0.166,0.438,-0.571
-0.177,0.322,0.897
-0.505,0.005,0.799
-1.222,-1.26,-4.78
-1.105,0.626,-0.181
0.043,-1.044,-0.355
-1.152,-0.077,-0.025
-0.723,-0.858,-1.036
-0.528,0.467,0.298
0.746,0.678,0.666
-0.943,-1.446,-1.991
1.822,0.279,1.089
-0.553,-0.33,-0.214
-0.472,-0.216,0.219
-0.386,1.109,-0.346
-0.666,0.609,-1.424
-0.914,-0.096,-0.486
0.341,0.589,0.337
-0.576,-0.544,0.513
-0.806,-0.452,-0.445
0.066,-1.525,0.05
1.461,0.697,0.6
-0.743,-0.203,-0.24
-0.332,0.333,0.073
0.177,-1.708,-0.757
-0.443,0.41,-0.414
0.649,0.836,0.692
-0.5,0.824,0.113
-1.217,-0.021,-0.893
-1.056,-1.113,-1.408
-1.173,-1.404,-2.461
-1.207,0.979,-1.664
-0.71,0.96,-0.338
-0.74,-1.289,-0.174
-0.822,-1.22,-0.821
0.473,0.901,0.108
-0.077,-0.028,0.57
-0.456,1.564,0.142
-0.572,-0.667,-1.33
0.368,1.558,1.002
-0.508,0.068,0.991
-1.128,-1.848,-0.045
1.113,-0.892,0.624
0.184,1.256,0.851
-0.774,0.758,0.255
2.197,1.975,1.612
1.336,1.827,0.455
1.441,-0.619,0.597
-0.975,0.689,0.206
0.048,0.083,0.233
2.848,0.098,2.066
0.682,-0.579,0.902
-0.002,0.495,-0.497
-1.221,-0.236,-1.742
-0.65,-1.018,-0.124
-0.789,-0.995,-0.598
-0.869,0.299,0.592
-0.366,0.748,0.679
-1.15,-2.134,-0.724
-1.188,0.051,-0.253
-1.005,-2.362,-3.773
-0.333,-1.485,0.528
-0.389,-0.491,0.825
-0.067,0.136,-0.47
-0.557,-0.194,-1.107
-1.083,-1.123,-3.002
-1.03,-1.402,-0.407
-0.543,-0.781,-0.21
0.266,0.412,1.088
-0.143,0.421,0.636
-0.079,0.895,0.975
-0.402,-0.768,-1.8
-0.79,-0.368,0.035
-0.101,1.642,1.457
0.168,-0.653,0.398
-0.701,0.387,-0.054
-1.222,-1.388,-1.365
-0.563,1.58,0.576
-1.12,-1.209,-0.493
-0.215,0.404,0.408
1.928,0.619,1.729
-0.858,-0.258,-0.898
0.091,1.12,0.092
0.684,0.073,0.041
-0.739,-0.006,1.105
-0.878,-1.544,-1.431
-0.903,-0.185,-1.139
1.266,1.096,1.459
-0.797,1.798,0.639
-1.218,-0.893,-0.816
1.254,0.858,0.638
1.026,1.115,0.321
0.646,1.061,1.138
1.884,-1.859,0.852
1.526,0.254,0.506
-0.84,-1.758,-0.587
-1.09,-0.131,-0.249
0.631,-0.819,0.253
1.521,0.334,0.344
-0.609,0.361,0.577
-1.187,-1.517,-2.348
0.444,-1.47,0.396
-0.598,-2.332,-0.087
-0.285,0.456,0.433
-0.36,0.189,-0.562
-1,0.666,-0.433
0.546,0.551,-0.013
-0.656,-0.034,-0.511
0.043,1.135,-0.095
-0.001,-0.036,-0.359
-1.008,-1.18,-1.535
-0.197,0.948,-0.37
0.994,-0.427,0.747
1.206,1.775,1.053
-0.688,0.705,-0.82
-0.014,1.079,-0.44
-0.56,-0.003,-0.072
-0.985,-2.101,-0.651
-0.477,0.889,-0.131
-0.023,1.49,0.331
1.664,1.207,1.898
0.014,0.777,0.615
-1.215,-1.864,-2.019
0.846,1.411,1.462
0.938,0.322,0.882
-1.188,-1.394,-2.915
1.271,0.528,1.578
-0.374,-1.435,-0.003
1.572,0.465,1.523
-0.956,0.287,-0.812
0.492,0.403,1.428
-0.407,-0.143,-0.815
-0.201,0.315,0.768
-1.188,-0.752,-3.349
1.058,1.632,1.144
0.599,-0.241,0.455
-1.098,-1.346,-2.244
0.097,1.013,-0.12
0.592,-0.489,1.18
1.345,1.365,0.795
-0.934,-0.658,-0.411
1.479,-0.672,0.92
-0.641,-0.584,0.565
-0.127,0.584,0.191
-0.33,1.861,0.581
0.352,-0.44,0.452
0.539,-0.173,0.7
0.187,0.773,0.228
-1.005,1.115,-0.438
0.007,0.505,0.706
-0.134,-1.288,0.455
-0.167,-1.278,-0.173
0.025,0.358,0.106
0.887,0.574,0.063
0.701,0.229,0.569
-0.532,-0.486,-0.12
-0.776,0.72,-0.247
-0.868,0.23,0.037
-1.093,-0.75,-1.318
-0.076,0.075,-0.51
2.12,-0.309,1.261
0.851,0.798,1.013
-0.993,-0.281,-3.24
-0.197,0.147,-0.123
1.524,0.777,1.452
-1.133,-1.4,-2.403
1.204,0.523,-0.322
-0.537,-0.173,-2.212
-1.046,-1.48,-0.652
-1.08,-0.123,0.881
-0.976,-1.437,-0.603
0.779,-0.778,0.471
-0.504,0.084,0.424
-1.062,-0.323,-0.889
