0.805,0.973,0.231
-0.076,0.033,0.315
-1.017,-0.142,-2.014
-1.216,-1.241,-1.492
0.742,1.318,1.348
0.277,1.774,0.225
-0.73,-0.02,-0.907
-0.461,-0.05,-0.712
-0.992,-0.611,-1.535
0.769,-0.086,1.39
-1.192,-1.145,-0.779
-1.206,-1.714,-1.911
-0.23,-0.265,-0.716
-0.086,0.382,0.244
0.304,0.736,0.872
0.974,1.981,0.762
1.332,-0.27,1.155
-0.894,-2.556,-1.541
0.848,1.855,1.416
0.321,-0.971,-0.766
-0.241,0.167,0.327
-0.379,-0.836,-0.18
2.41,0.538,1.936
0.002,0.682,-0.141
-0.368,-0.524,-0.049
-0.655,0.991,0.296
0.24,-1,0.772
1.09,1.345,1.098
0.438,-0.128,0.548
1.208,0.976,1.016
1.019,1.738,0.571
-1.036,-0.147,-1.207
-0.041,-0.523,-0.176
-0.871,-0.422,0.171
-0.788,-0.803,-1.558
0.83,-0.647,0.484
0.238,-0.34,-0.421
0.781,-0.212,1.175
-0.102,-0.756,-0.127
0.076,-0.142,0.76
0.381,0.24,-0.163
0.385,0.621,-0.631
-1.164,1.022,-0.642
0.444,-0.277,0.066
-0.694,-1,-0.391
0.902,-0.587,0.021
1.986,1.238,1.178
0.873,0.82,0.532
0.833,0.336,0.795
0.476,0.478,1.147
-1.221,-0.735,-1.759
-0.307,0.017,0.505
0.348,0.078,0.036
-0.091,0.596,0.319
-1.208,-0.736,-1.585
-0.186,0.101,0.467
0.681,0.524,0.344
-1.178,0.162,-0.394
2.521,-0.586,1.223
-0.804,-2.198,-1.79
-1.218,-1.798,-2.705
1.103,0.348,1.439
2.474,1.142,1.818
-0.255,0.408,-0.037
-0.532,1.521,0.229
0.149,0.268,0.793
-0.246,1.131,-0.571
-0.518,0.474,-0.453
0.113,0.538,-0.136
-0.739,-1.403,0.42
-0.028,1.181,0.179
1.361,0.93,0.673
-0.741,-1.08,-0.127
-1.103,-2.138,-1.278
-0.762,-0.509,-0.408
-0.47,-0.261,0.025
-0.497,-0.692,-0.605
-0.272,0.599,0.194
0.286,1.656,0.691
-0.313,-0.354,0.628
-0.564,0.979,-0.844
0.06,-0.218,0.329
-0.442,0.783,0.963
-1.07,-0.647,0.802
0.048,-0.459,0.256
-0.685,-0.922,-1.202
2.824,0.656,1.655
-0.199,-1.342,-0.398
-1.221,-2.325,-1.274
0.75,1.747,1.226
-0.638,-0.601,-1.108
-0.252,0.108,-0.092
1.919,0.366,1.183
2.963,0.821,1.651
-0.709,-0.119,-0.064
-0.057,0.006,0.512
-0.06,0.377,0.124
-0.032,1.467,1.207
0.628,-0.38,-0.128
0.099,0.54,0.502
0.141,0.794,0.681
-0.875,1,-0.236
-0.993,-1.822,-0.889
-0.173,-0.121,0.702
0.394,1.239,1.035
-0.201,0.99,-0.219
-0.635,-2.759,-4.068
0.359,0.161,-0.396
1.832,1.27,1.599
-0.066,0.262,0.928
0.194,0.938,1.441
-1.176,-1.645,-0.345
0.214,0.588,-1.196
-0.347,-0.575,-0.301
-0.647,-1.422,-1.255
1.932,0.86,0.801
0.458,0.984,0.253
-0.034,-0.344,1.016
-1.172,-0.979,-3.124
-0.783,-0.648,-0.871
-0.404,-1.078,0.273
-0.539,-0.685,0.258
-0.17,-1.405,-0.27
0.363,-0.594,0.848
0.005,0.05,0.975
-0.824,-0.919,-1.225
-1.041,0.108,-0.292
-1.041,-0.293,-0.015
-0.67,-0.65,-1.6
-1.213,-2.487,-3.22
-1.016,0.271,-1.18
-0.961,-0.977,-0.818
-1.05,-0.356,-0.805
0.011,0.94,0.733
-0.683,0.452,-0.302
-0.451,0.946,1.273
-1.076,-0.101,-1.732
-0.834,0.983,0.474
-0.48,0.07,-0.498
0.446,1.959,1.403
1.114,1.413,1.008
-0.057,-0.39,-0.04
-0.896,-0.654,-1.073
-0.788,-0.901,-1.569
0.064,1.27,0.429
-0.833,0.095,-0.499
2.409,-0.489,1.134
-0.506,0.939,0.336
0.544,0.878,0.761
-0.997,0.265,-0.539
-0.459,-0.989,-0.659
-0.241,0.318,0.058
-1.196,-1.755,-2.274
0.435,0.352,-1.201
-0.131,0.991,-0.048
-1.215,-0.438,-1.937
-0.744,-0.136,0.434
-0.629,0.9,1.019
-1.118,-0.169,0.027
0.056,0.094,0.503
-1.163,-2.092,-0.849
-1.196,0.156,-1.19
3.21,1.768,1.568
0.171,1.545,0.866
1.642,1.465,0.643
0.293,0.568,0.925
0.913,-0.084,1.831
-0.42,-0.226,0.478
0.119,0.035,0.608
0.163,0.477,1.043
-0.677,0.506,0.14
-0.665,-0.115,0.252
0.226,1.056,0.901
1.147,0.8,0.132
1.718,0.426,0.685
-0.816,-0.023,-0.138
-1.177,-0.108,0.282
-0.935,-1.057,-0.417
1.162,1.522,0.964
0.535,-0.29,0.046
1.13,1.547,1.926
-0.915,-0.815,-0.412
-0.067,-1.372,1.407
-0.74,0.604,-1.23
3.251,0.911,1.435
-1.175,-0.529,-1.146
-0.729,-1.572,-1.529
-1.05,-0.703,-0.776
0.309,0.836,0.078
-0.538,-1.245,-0.347
-0.265,0.846,-0.175
-1.142,-2.156,-2.505
0.119,-0.237,-1.498
-0.85,-0.006,0.125
-0.749,-1.209,-1.18
0.577,0.245,0.759
0.823,-1.008,-0.603
1.634,1.143,1.647
-0.921,-0.569,-0.011
0.265,0.464,0.351
0.747,0.547,1.029
1.089,0.951,0.565
0.797,0.696,0.169
0.984,1.372,0.095
3.029,0.232,2.057
-0.722,-0.73,-0.599
0.238,-1.502,-0.159
0.479,0.883,0.634
0.08,-0.115,0.037
-0.407,-0.993,0.595
0.524,0.58,1.118
1.84,1.473,1.893
-0.244,1.482,1.158
-0.335,-0.251,0.652
2.45,0.392,1.17
2.691,0.882,1.834
-1.112,-1.072,0.018
-0.58,1.091,0.829
-0.231,0.373,-2.147
-0.292,0.115,0.64
0.107,0.818,0.732
0.304,0.443,0.967
-0.45,1.122,0.899
-0.475,1.501,-1.173
-0.315,-0.543,-0.3
-0.124,-0.902,0.861
-0.886,-0.843,-0.401
1.318,1.052,1.054
-0.15,-0.162,-0.128
-1.204,-0.077,-0.826
-0.453,-1.426,0.203
-0.887,-0.259,-0.267
-1.141,-1.203,-1.601
0.419,0.852,0.225
0.71,0.925,0.831
-0.855,-1.255,-0.141
-0.856,-1.189,0.024
1.234,0.258,0.284
1.263,-0.58,0.313
-0.274,1.459,0.998
-0.874,-0.939,-1.507
-0.645,-0.487,-0.051
0.078,0.751,0.264
-0.466,0.684,0.209
-0.514,-0.812,0.544
3.087,1.82,0.7
-0.853,-0.37,-1.23
1.151,-0.343,1.054
-0.051,0.471,0.258
0.991,0.168,0.709
0.814,0.662,1.437
-1.106,1.01,-0.61
-0.126,0.086,0.394
-0.569,-1.031,0.007
-0.747,0.64,-0.21
1.415,-0.392,0.216
0.584,0.825,0.404
2.295,0.778,1.319
-1.01,-1.508,-0.069
-0.962,-1.44,-0.292
0.466,0.074,0.787
-1.171,0.326,-0.226
0.865,0.627,1.5
-1.171,-1.784,-0.045
-0.045,0.299,-0.074
-0.919,0.152,-0.92
0.172,0.182,0.989
-0.906,-0.263,0.227
-0.946,0.694,-0.009
-0.279,-1.596,0.105
1.243,1.08,0.096
-0.926,-1.346,0.325
-0.937,1.497,0.588
1.167,0.259,0.999
-1.007,-2.032,-0.423
-0.519,-0.388,-0.834
-1.216,-1.085,-1.646
2.718,1.157,1.495
0.856,-0.369,0.304
1.632,1.557,1.541
0.592,1.81,1.011
0.39,-0.784,-0.738
-0.294,0,0.791
0.584,1.195,1.082
1.382,1.157,1.247
-0.082,0.623,-0.735
-0.332,-0.153,-0.573
0.235,0.943,0.451
-0.376,0.924,0.774
0.83,1.585,0.763
-0.101,-0.856,0.164
-1.01,-0.891,-2.304
-0.595,-0.136,-1.402
-1.216,-1.5,-0.526
1.707,1.423,1.409
-1.046,-1.538,-2.453
-1.035,-0.021,-0.312
-0.284,1.037,0.667
-0.834,-0.516,-0.061
1.387,0.221,0.47
2.17,0.316,1.057
-1.05,-1.352,-1.675
-0.195,1.319,0.818
-0.011,0.139,0.306
1.687,0.816,1.586
0.802,-0.412,0.827
-0.121,-1.034,-0.015
-1.217,-1.385,-0.374
0.622,1.563,0.627
-0.959,-0.349,-0.417
-0.489,1.145,0.575
1.3,0.948,0.77
-0.724,-0.505,0.409
-1.143,-0.046,-0.294
1.658,-0.232,1.4
-0.359,0.856,0.403
-0.496,-2.099,-0.119
3.333,1.161,1.768
-0.16,-0.608,0.106
0.035,-0.044,0.195
-1.082,-1.046,-0.325
0.314,0.444,1.31
-1.167,-1.577,-1.464
-0.935,-0.225,-0.116
2.045,1.576,1.093
1.267,0.627,1.472
1.453,0.835,1.211
0.973,1.179,-0.045
0.758,1.802,-0.377
-0.106,-0.697,-0.222
1.039,1.933,1.436
-1.128,0.879,-0.147
0.141,-0.431,-0.128
0.125,0.724,0.372
-1.208,-0.409,-1.329
-0.131,-0.493,0.172
-0.76,0.472,0.256
0.658,0.391,0.751
-1.222,-1.419,-3.156
0.399,0.083,0.143
-1.042,-1.452,-0.981
-0.84,-0.488,-1.107
-0.231,-0.126,0.903
2.093,1.081,1.02
-0.427,-1.031,-0.727
0.236,0.993,0.348
-1.198,-1.454,-1.138
-0.806,0.316,-0.748
-0.852,0.691,0.172
-0.673,-0.498,0.205
1.183,0.063,0.33
0.972,0.98,0.61
-0.142,-1.867,0.751
-0.788,-0.81,-0.224
1.041,1.014,0.266
-1.156,-0.985,-2.605
-0.855,0.763,0.564
-0.886,-2.502,-1.036
0.473,0.348,0.483
-0.032,0.215,-0.433
1.864,-0.551,0.962
0.161,-0.064,0.878
-0.936,-1.478,-0.946
0.841,-0.486,1.093
0.016,-0.56,-0.036
-0.586,0.155,-0.962
-0.576,0.602,0.551
-0.963,-1.298,-1.709
1.025,0.831,0.629
0.111,1.122,0.963
-1.094,-0.921,-1.251
1.039,0.902,0.513
-0.547,-0.804,0.847
1.814,0.316,1.028
1.636,1.204,0.994
0.285,1.757,0.501
-0.722,-2.076,-0.234
-0.255,-0.364,0.693
1.31,0.865,0.989
-0.767,-0.895,-1.195
-0.752,0.357,-0.203
0.792,-0.469,0.149
-0.102,1.079,1.149
-0.501,-0.551,-0.366
-0.682,-0.656,-0.497
0.793,1.545,0.52
-0.202,0.039,0.206
-0.618,0.853,-0.308
-0.719,-0.445,-1.297
-0.011,-1.546,0.387
-0.036,-0.829,0.612
-1.131,-1.176,-0.147
-0.642,-0.298,0.141
4.572,0.397,1.635
-0.176,0.738,0.306
-0.624,0.275,-0.725
-0.002,0.902,0.084
-1.019,0.343,0.44
-0.75,-0.981,-1.001
0.485,0.911,0.318
1.188,2.021,1.711
-0.33,0.321,0.557
1.086,0.529,1.059
0.506,1.243,1.112
0.423,-0.013,0.91
0.377,1.614,1.079
-0.96,-2.971,-1.626
-1.209,-0.451,-2.343
0.577,-0.195,0.247
-1.222,-0.757,-1.234
-0.768,0.556,-0.672
-0.774,0.993,-0.33
0.132,0.643,0.81
1.792,1.676,1.591
1.29,1.538,1.593
-0.947,-0.786,-0.641
-1.166,-2.013,-1.973
-0.241,0.537,-0.843
-1.215,-0.705,-2.404
-1.222,-1.888,-2.156
-1.101,-1.524,-0.567
0.824,1.038,1.264
1.239,0.035,0.418
-0.046,1.542,0.2
-0.797,0.016,-1.356
0.536,0.257,1.162
2.302,1.229,0.986
-1.222,-0.279,-2.787
-1.174,0.047,0.173
0.031,1.307,0.859
0.614,-0.304,0.827
-0.948,-1.99,-2.242
0.802,-0.382,0.13
0.166,-1.009,0.928
-0.161,0.695,-0.934
-1.209,-1.097,-0.973
1.805,1.857,0.895
0.532,0.549,0.996
-0.918,1.905,0.854
0.689,0.791,0.569
-0.823,-1.082,0.06
-0.735,0.041,0.129
-0.741,-0.202,-0.291
0.087,-0.337,-0.131
0.523,1.704,0.475
-0.732,-0.021,0.831
-1.103,-0.959,-1.877
-0.86,-1.769,0.17
0.635,0.086,1.072
1.169,0.918,1.842
0.326,-0.224,0.019
1.473,0.747,1.222
-0.782,0.26,0.932
-0.639,-1.027,-0.767
-0.688,0.51,-0.825
-1.215,0.045,-1.522
-0.118,-0.762,1.187
-0.013,1.079,0.577
0.411,0.389,0.736
0.916,-0.485,0.269
1.977,0.976,1.136
1.716,0.055,0.847
-0.667,-0.232,0.011
0.59,-0.495,0.307
1.334,-0.388,0.642
-0.623,-0.581,-0.191
-0.226,-0.113,-0.246
2.294,1.691,1.679
-0.017,0.637,0.024
-0.559,0.716,-0.314
-0.485,1.043,0.389
0.096,0.161,-0.693
1.887,0.653,1.099
-1.048,-1.089,-0.855
-0.684,-1.04,-0.93
-0.993,1.022,-0.414
-0.078,0.393,0.621
-1.127,-1.565,-1.975
0.587,-1.235,1.137
0.59,0.931,1.014
-1.124,-0.342,-0.274
-1.146,-0.659,-1.825
-0.201,0.602,0.474
-1.015,0.516,0.766
-1.149,0.217,-0.836
-0.466,-0.679,0.151
2.5,0.623,1.689
3.301,0.756,1.222
-0.186,0.024,0.409
0.715,-0.544,1.124
1.642,-0.382,0.761
-0.617,-0.779,0.275
-0.166,-0.956,-0.64
-1.135,1.571,-2.18
0.317,-0.464,0.684
1.335,0.681,0.933
-0.427,0.408,-0.321
-1.013,0.312,-0.641
-0.77,-0.672,0.193
1.407,-1.257,0.832
-1.039,-0.331,-0.504
0.411,1.354,-0.072
1.317,0.127,1.069
-0.712,0.622,0.595
0.753,-1.067,0.844
-1.217,-0.264,0.183
1.056,1.431,1.16
-1.222,-1.772,-1.951
-0.718,-0.898,-2.185
1.169,0.589,1.198
1.263,1.112,0.882
0.232,-0.728,0.823
-0.276,0.304,0.388
-0.839,0.119,-0.515
-1.177,-0.824,-0.918
1.246,-0.442,0.634
-0.7,-0.649,-1.408
-0.914,0.474,-1.132
-1.22,-2.116,-2.568
0.033,1.279,0.389
-0.658,1.36,0.17
-0.755,-0.609,0.639
-0.242,-2.1,-1.068
0.469,0.65,0.351
2.047,-0.007,0.51
1.158,0.26,0.158
1.467,0.15,0.45
-1.185,-1.848,-1.24
-0.354,0.773,-0.68
-0.56,1.555,-0.333
-0.429,1.392,1.037
-0.036,0.22,0.995
-0.363,0.599,-0.027
1.49,0.485,0.517
1,0.595,0.766
-0.277,-0.997,-0.338
0.567,1.239,0.89
-0.639,0.699,0.145
-0.936,0.235,-1.759
-1.15,-2.4,-1.867
1.439,0.273,0.755
-1.103,0.003,-0.085
-0.668,1.32,-0.321
-0.644,-0.667,-0.229
-0.3,1.923,0.673
-1.089,0.628,-0.644
-0.1,-0.732,-0.54
1.678,1.235,0.895
1.059,1.141,1.077
-0.447,-0.774,-0.763
0.734,0.689,0.656
-1.215,-1.915,-0.866
-1.21,-0.443,-2.099
-0.897,0.422,-0.227
0.166,-0.078,0.912
-0.868,-0.335,-1.409
-0.1,0.384,-0.88
-0.38,-1.761,-0.706
-0.579,-0.207,-0.398
1.9,-0.921,1.43
-0.354,-0.284,0.241
-0.388,0.225,-1.031
-0.327,-0.365,-0.95
-1.19,-0.253,-0.695
0.008,0.837,-0.623
-0.143,0.89,-0.102
-0.852,-1.836,-0.278
-1.033,-0.325,-0.422
0.781,0.819,0.634
-0.34,1.298,0.731
0.912,-0.846,0.086
-1.037,-0.196,-0.636
0.29,0.733,0.407
0.9,1.147,1.312
0.478,-0.978,0.949
0.423,-0.287,0.676
-0.994,-0.064,-0.573
0.587,-0.58,-0.271
-0.101,-1.177,0.693
-1.087,-2.692,-0.091
-0.867,-1.746,-2.114
1.276,-0.229,0.918
-0.218,0.997,0.688
-0.02,1.095,0.888
-0.025,0.065,0.826
0.795,0.26,0.42
-0.175,0.262,-0.965
-1.063,-1.572,-1.214
-0.773,0.41,0.1
-0.274,-0.447,0.957
-1.199,0.032,-2.189
-0.46,0.996,-0.016
-0.312,-0.045,0.247
-1.222,-0.548,-0.722
2.651,0.368,2.004
0.782,-0.305,0.129
-0.56,0.893,0.866
-0.393,1.402,0.589
0.743,1.267,0.664
-1.005,-0.953,-1.277
-0.068,-0.64,-0.643
0.85,1.087,0.617
0.888,-0.374,0.691
0.651,-0.622,1.241
-1.221,0.369,-0.19
1.046,0.238,-0.513
2.244,0.291,-0.113
-0.174,-0.919,0.021
-0.466,-0.415,0.244
0.043,-0.388,-0.138
-0.027,-0.027,-0.466
1.392,1.275,0.865
0.06,-1.075,-0.712
-0.65,0.389,0.463
-1.061,-0.986,0.289
-0.828,0.273,-1.574
0.465,0.515,-0.458
1.616,1.482,1.11
-0.174,-0.468,-0.259
-0.789,-0.761,-1.155
-0.274,-0.323,0.513
1.63,0.637,0.621
1.988,0.765,0.633
-0.628,-0.676,-0.073
-0.31,-0.407,-0.255
-0.861,-0.293,-0.662
-0.611,-1.743,-0.84
-0.851,0.668,-0.045
1.664,-0.09,0.616
-0.799,-0.189,-0.843
-0.481,-1.141,-0.893
-0.775,0.189,-0.025
-0.698,-0.73,-1.084
0.847,1.154,0.144
-1.111,-0.125,-0.61
-1.175,-1.071,-1.396
-0.678,-0.696,-0.046
-0.613,-0.076,-0.612
-0.836,-0.073,0.221
-0.11,1.331,0.863
-1.037,1.252,-0.105
1.319,-0.811,1.004
-0.769,-1.586,-2.198
2.286,0.66,1.227
-0.762,0.379,0.281
0.785,0.731,1.621
-0.596,1.282,0.03
-0.313,-1.073,-1.545
-0.698,0.365,0.013
0.691,1.291,1.248
0.197,0.207,0.232
0.07,0.848,0.852
-0.234,1.494,0.79
3.277,0.194,1.819
-0.39,0.53,-0.28
-1.033,-0.966,-0.421
1.136,0.193,1.03
-0.778,0.013,-1.024
1.459,0.917,1.08
-0.1,-0.514,-0.08
-1.184,-0.631,-0.629
-1.124,1.284,-0.747
2.088,0.948,0.535
-0.829,-0.482,0.557
-0.697,0.63,-0.331
-1.035,-1.247,-0.639
0.29,1.064,0.722
-0.1,0.07,0.727
-0.925,-2.617,-2.24
0.877,0.793,0.857
-0.843,-1.306,-0.907
-0.473,0.766,-0.274
0.233,-0.68,-0.061
1.334,1.865,1.197
-0.177,-1.467,-0.722
-0.135,-0.926,0.313
-0.212,-0.426,-1.024
0.869,0.915,0.508
0.802,-0.422,-0.13
-0.271,0.764,0.109
0.119,0.421,0.839
2.298,1.977,1.248
-0.884,-0.053,-0.052
0.987,1.019,1.433
-0.52,1.027,0.381
-0.329,1.545,1.237
-1.222,-1.256,-1.711
-1.149,-1.459,-1.529
3.398,0.78,0.98
-0.842,-0.923,-0.498
-0.614,0.947,0.365
1.702,-1.306,0.4
1.495,0.368,0.3
-1.048,-2.049,-2.185
0.045,-0.012,-0.149
-0.47,-1.11,1.204
-0.827,-1.602,-0.587
0.017,0.835,0.749
0.031,0.634,0.646
0.87,1.264,0.082
-0.291,0.349,0.545
-0.392,-0.454,0.27
1.819,-0.235,1.277
1.996,-1.17,0.894
-0.477,-0.787,-0.29
1.789,0.988,0.902
-0.184,-1.401,0.004
-0.525,0.804,0.9
0.405,-0.551,-1.227
0.006,1.422,0.981
1.152,0.14,1.449
0.775,1.389,0.368
1.969,0.196,0.9
-0.245,0.89,0.322
-0.954,0.192,-1.384
0.222,1.411,0.912
-0.601,0.37,0.425
1.771,1.505,1.172
0.148,-2.132,0.166
-0.101,-1.658,-0.512
-0.015,0.439,-0.604
0.251,2.028,1.037
0.886,0.807,0.559
-0.587,0.366,-0.046
-0.885,-0.992,-1.279
-1.121,-1.145,-1.972
0.031,-1.177,-0.316
1.521,1.716,1.626
1.68,0.72,1.33
0.251,-0.371,0.9
-0.428,1.43,0.594
0.116,-0.551,0.74
2.63,-0.399,1.534
-1.218,-0.969,-1.273
-1.18,-1.387,-0.026
-1.207,-0.218,-1.028
0.154,-0.424,-0.666
-0.112,-1.401,-0.302
0.385,0.34,0.401
-1.033,-1.297,-0.884
-1.094,-0.78,-0.224
1.129,1.252,1.065
1.167,1.585,1.444
1.37,0.134,0.676
-1.165,-0.621,-0.882
-0.343,-1.945,-0.503
-0.998,0.286,-1.791
-1.222,-0.485,-1.536
-1.213,0.857,-0.618
-0.546,-1.154,-0.483
-1.03,-0.869,-0.352
0.212,-1.931,-0.548
-0.707,0.715,0.067
2.676,1.139,1.668
0.479,0.594,0.341
1.715,0.292,1.026
-0.531,0.638,-0.041
1.173,1.486,0.621
-0.997,-1.394,-1.518
-0.123,-1.504,0.36
0.307,0.639,1.479
0.098,0.225,0.137
-1.053,-0.503,-1.664
-0.382,-0.995,0.561
-0.275,-0.305,0.523
1.193,0.483,1.296
-0.016,0.123,0.416
-1.195,-0.388,-1.175
0.788,0.86,0.874
-0.799,-0.457,0.062
-0.667,-0.025,1.078
-1.21,-0.894,-1.539
-0.405,-1.277,-0.902
-0.497,-0.997,-0.131
1.199,0.091,0.788
0.21,0.834,0.65
1.357,0.563,1.09
0.196,0.905,1.407
-0.274,0.626,-0.845
-0.637,-0.267,-0.896
2.442,1.08,0.677
0.597,-0.272,0.755
3.833,0.825,1.87
-0.488,-1.675,-1.743
3.219,1.863,1.747
-1.036,0.373,-0.708
-0.223,-0.028,-1.024
-0.971,-1.265,-0.711
-0.928,-2.605,-1.451
1.764,1.388,1.373
-1.096,-0.839,-1.368
0.032,1.125,1.214
0.818,1.704,0.992
-0.47,-0.31,1.178
1.249,-0.375,0.439
-0.003,1.094,1.277
-1.065,1.06,-0.739
1.216,0.703,0.91
-0.149,-2.48,-0.943
-0.873,-0.231,0.535
-0.523,-0.612,-1.457
-0.84,1.92,0.567
0.247,0.574,0.086
-0.737,0.176,-0.688
0.298,0.736,0.423
-0.752,-0.998,-0.905
0.624,1.384,0.661
1.34,-0.645,1.007
-1.213,-2.22,-1.975
-0.067,-0.382,-0.068
0.862,0.763,0.511
0.365,0.385,0.303
0.499,-0.012,0.31
-0.19,-0.67,-0.547
-0.256,0.765,0.773
1.413,1.343,0.913
1.796,0.878,0.909
0.746,0.514,1.663
-0.877,-0.06,-0.471
-1.22,-1.659,-2.681
-0.889,-0.991,0.321
-1.003,-0.544,-0.578
1.422,0.938,1.094
0.018,-0.231,-0.131
0.775,1.115,-0.577
0.419,0.542,0.936
-0.125,-0.421,-0.062
3.687,2.041,2.222
0.924,-0.595,1.209
-0.296,-1.192,-0.663
0.919,1.595,0.706
-1.162,1.281,-0.272
1.429,0.722,0.245
0.53,-0.313,-0.095
-0.567,-1.032,0.353
-0.584,-0.742,-0.031
-0.46,-1.069,0.144
-0.894,-1.229,-0.943
-0.392,-1.249,-0.201
-1.044,0.963,-0.567
-0.314,-2.248,-0.71
-0.89,-0.78,-0.486
-0.858,-2.715,-2.182
-0.655,1.664,-0.622
-1.222,-1.082,-3.108
-0.843,-1.266,-0.27
-0.913,0.214,-0.182
0.605,1.279,0.895
-0.312,0.157,-0.542
0.24,0.414,-0.855
-0.556,1.184,-0.716
1.558,0.741,0.621
0.309,-0.487,0.115
0.196,1.883,0.953
0.26,0.787,0.463
-1.222,-1.684,-1.918
-0.969,-0.505,-0.545
-1.083,-0.828,-0.597
-0.985,-2.866,-4.324
-1.17,-1.592,-3.637
1.046,-0.623,0.661
-1.193,-1.477,-2.028
-0.418,0.577,-0.409
2.179,0.813,1.664
-1.07,-1.644,-1.418
0.655,1.157,1.172
-0.545,-1.505,-0.401
-0.766,-1.24,-0.779
-1.087,-1.941,-1.73
-0.703,-1.063,-0.993
-1.167,0.401,0.108
-1.081,0.062,-1.121
0.533,-0.697,0.683
-0.285,-0.489,-0.382
0.618,0.437,0.509
-0.334,-2.17,0.554
-0.634,-0.462,-0.26
-0.823,0.754,1.701
-1.128,0.211,-1.447
-0.557,-1.561,-0.199
2.225,1.579,1.372
0.534,1.056,0.965
1.031,0.185,0.534
2.662,1.059,1.249
0.968,-1.381,-0.369
-0.871,-0.796,-2.324
-0.486,0.126,0.181
0.133,-0.462,1.039
1.76,1.992,0.645
-0.216,-0.889,-0.746
0.265,-0.697,0.229
1.238,1.388,1.161
-0.272,0.451,-0.352
-0.937,-0.38,-0.426
2.201,0.819,1.085
1.432,1.11,1.06
1.114,0.822,0.489
1.145,0.058,0.353
0.737,0.701,0.617
0.968,1.228,0.706
1.284,-0.353,0.41
-0.24,-1.004,0.425
-0.095,0.369,0.377
0.103,1.293,0.774
1.266,1.175,1.419
-1.007,-0.526,-0.422
0.144,1.473,-0.145
-1.22,-0.741,-2.08
1.511,0.379,0.827
1.333,1.454,0.936
-0.654,-0.767,-0.181
-1.192,-1.383,-0.508
0.356,-0.483,1.295
2.299,1.253,1.711
-0.046,-0.339,0.679
0.018,1.359,1.731
-1.22,-0.272,-1.019
1.493,0.057,1.007
-1.22,-0.138,-2.386
-1.195,-0.604,-3.713
0.785,0.53,1.597
0.514,-0.878,0.534
-0.84,0.381,-0.129
-0.948,-1.457,-1.388
-0.993,-0.916,-2.249
1.669,0.134,1.363
0.002,0.099,0.587
1.422,0.54,0.944
-1.155,-0.642,-2.064
-0.009,0.69,0.008
0.802,1.046,1.26
-1.168,-0.271,-1.328
-0.528,-1.943,-0.181
-0.662,0.951,-0.74
1.361,1.054,1.317
1.491,1.855,1.166
0.382,0.981,1.083
-0.337,1.731,0.875
-0.918,-0.551,-0.682
-0.862,-1.611,-2.391
1.751,1.201,0.686
-0.123,-0.391,0.784
-1.206,-0.466,-0.604
-0.255,-0.403,0.27
0.33,0.431,0.764
1.121,0.514,1.39
-0.391,-0.11,-0.344
0.124,-0.904,0.129
-0.269,0.583,-0.103
-1.219,-1.786,-1.842
0.655,1.842,1.269
0.103,-1.955,-1.202
-1.004,-1.36,-0.64
-1.095,-1.28,-2.089
0.501,0.375,1.076
-0.873,-0.219,0.291
0.98,-0.324,0.96
-1.107,1.259,-1.224
-0.543,0.638,-0.306
1.832,0.195,-0.101
-1.068,-0.339,-0.458
0.48,0.48,0.859
-0.568,0.249,-0.995
-1.222,-0.172,-1.23
-0.967,-1.898,-1.904
-1.094,-1.526,-1.665
-0.454,1.123,1.07
-0.908,-2.122,-1.205
-0.926,-0.192,0.445
0.229,0.255,0.513
0.106,-0.245,0.805
0.635,0.762,0.808
1.697,-0.144,0.992
1.038,0.527,0.365
-0.068,0.525,0.65
0.034,1.071,0.891
-1.214,-1.676,-0.077
1.365,1.08,1.998
-0.878,0.633,1.099
-1.175,-0.663,-0.918
-0.165,-0.003,-0.222
1.315,1.946,-0.413
-0.702,-0.005,-1.173
0.134,-0.401,0.696
-0.657,1.573,-1.145
2.647,1.916,1.996
-1.222,-1.316,-2.392
-0.63,-1.991,0.553
0.78,0.914,0.976
-0.049,-0.308,-0.338
0.242,-1.355,1.102
-0.183,-0.076,0.32
-1.087,-0.779,-1.542
-0.196,-0.202,-0.086
-1.109,-1.361,-0.612
-1.02,-0.199,0.177
0.266,-0.06,0.658
-0.794,-0.693,-0.246
-0.862,-0.004,0.311
2.124,0.173,0.657
-0.112,-0.019,-0.101
-0.92,-2.314,-1.28
-0.434,0.537,-0.297
-0.384,0.496,1.247
-1.03,-0.507,-0.11
-1.219,-1.542,-3.077
0.96,1.044,0.227
-0.501,-1.796,0.676
0.302,-0.193,0.58
0.621,1.16,1.119
-0.111,0.778,0.843
-0.583,0.357,-0.853
-0.954,0.329,0.271
2.802,1.667,0.866
-0.18,-0.495,-0.43
-0.129,-1.392,-0.13
-0.646,-0.021,-0.822
1.763,1.65,1.614
-0.689,-0.261,0.011
-0.219,1.56,-0.968
0.609,1.039,1.642
0.151,-1.278,1.15
1.308,1.461,0.269
-0.262,0.137,0.066
-0.93,-1.101,0.13
-0.939,-1.628,-0.918
0.02,-1.912,-0.383
-0.148,0.395,0.652
0.12,-0.019,1.023
-0.997,-0.826,0.174
1.036,0.688,1.303
0.936,1.432,0.434
-0.403,1.779,1.011
-0.95,-0.503,-0.378
-0.529,0.004,0.572
2.371,0.655,1.894
-0.2,-0.438,-0.493
